time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;0;0;1;0;210.34
1;1;0;0;0;0;0;0;0;1;0;219.153333333333
1;1;0;0;0;0;0;0;0;0;1;267.426666666667
1;0;0;0;0;1;0;0;0;0;1;219.496666666667
1;1;0;0;0;0;1;0;0;0;0;229.166666666667
1;1;1;0;1;0;1;0;0;0;0;244.49
1;0;1;0;1;0;1;0;0;1;0;218.726666666667
1;1;0;0;1;0;1;0;0;1;0;223.336666666667
1;0;1;0;1;1;1;0;0;1;1;236.346666666667
1;0;0;0;0;0;0;0;0;0;0;210.44
1;0;0;1;0;0;0;0;0;0;0;208.92
1;0;0;0;1;0;0;0;0;0;0;208.046666666667
1;0;0;0;0;1;0;0;0;0;0;206.9
1;0;0;0;0;0;1;0;0;0;0;204.986666666667
1;0;0;0;0;0;0;1;0;0;0;204.053333333333
1;0;0;0;0;0;0;0;1;0;0;201.153333333333
1;0;0;0;0;0;0;0;0;0;1;258.826666666667
1;1;1;1;1;1;0;1;1;0;1;262.94
1;1;0;1;1;1;0;1;1;1;1;253.74
1;1;1;1;0;1;0;1;1;1;1;266.516666666667
1;1;0;0;0;0;0;1;0;0;0;227.853333333333
1;0;0;0;0;0;1;1;0;0;0;202.386666666667
1;0;1;1;1;1;0;1;1;1;1;248.583333333333
1;1;1;1;1;1;0;0;0;0;1;251.803333333333
1;1;1;1;1;1;1;0;1;1;1;269.47
1;1;1;1;1;1;1;1;1;0;1;252.446666666667
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;0;1;0;0;0;0;1;1;0;0;217.286666666667
1;0;1;0;0;0;0;1;0;1;0;220.396666666667
1;0;1;0;0;0;1;1;0;0;0;220.423333333333
1;0;1;1;0;0;0;0;1;0;0;227.013333333333
1;0;1;1;1;0;1;0;1;1;0;230.14
1;0;1;0;1;1;1;1;0;0;0;233.276666666667
1;1;1;0;0;0;0;0;1;0;0;240.163333333333
1;1;1;0;0;0;0;0;1;1;0;238.783333333333
1;1;0;1;0;0;0;1;0;0;0;238.62
1;1;1;1;0;0;0;0;0;1;0;244.91
1;1;0;1;1;0;0;0;0;1;0;231.33
1;1;1;1;1;0;0;1;0;0;0;256.473333333333
1;1;1;1;1;1;0;1;1;1;0;255.873333333333
1;1;1;1;1;1;1;1;0;0;0;241.693333333333
1;1;1;1;1;1;1;1;1;0;0;240.543333333333
1;1;1;1;1;1;1;1;1;1;0;245.343333333333
1;0;0;1;1;1;1;0;0;1;1;266.12
1;1;0;0;0;1;1;1;0;0;1;235.85
1;1;0;1;1;1;1;1;1;1;1;241.226666666667
1;0;1;0;0;0;0;1;0;0;1;234.266666666667
1;0;1;0;1;0;0;0;1;0;1;232.47
1;0;1;0;1;0;1;0;1;1;1;235.373333333333
1;1;1;0;1;1;0;1;1;0;1;250.533333333333
1;0;1;1;0;0;1;1;1;1;1;251.236666666667
1;1;1;1;0;1;1;0;0;0;1;267.28
1;1;1;1;1;0;0;1;1;0;1;266.093333333333
1;0;1;1;1;1;0;0;1;1;1;249.6
1;0;1;1;1;1;0;1;0;1;1;250.753333333333
