time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;1;0;0;0;0;0;1;1;241.776666666667
1;1;1;0;0;0;0;0;0;0;0;232.7
1;1;1;0;0;0;0;0;0;0;1;238.23
1;0;0;0;0;1;0;0;0;0;0;206.9
1;0;0;0;0;0;0;0;1;0;0;201.153333333333
1;0;0;0;0;0;0;0;0;0;1;258.826666666667
1;1;1;1;1;1;0;0;0;0;1;251.803333333333
1;0;1;1;1;1;1;1;0;1;0;229.553333333333
1;1;1;1;1;1;1;0;0;1;0;253.1
1;1;1;1;1;1;1;1;1;0;0;240.543333333333
1;1;1;1;1;1;1;1;1;1;0;245.343333333333
