time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;1;1;1;0;0;1;1;219.076666666667
1;0;0;0;0;1;1;1;0;0;0;203.19
1;1;0;0;1;0;1;1;0;1;0;224.296666666667
1;0;0;0;0;0;1;1;0;1;0;201.896666666667
1;0;0;0;0;0;1;1;0;0;1;215.13
1;0;0;0;1;0;0;1;0;1;1;217.186666666667
1;0;0;1;1;0;0;0;0;0;1;266.323333333333
1;0;0;1;1;1;0;0;1;1;1;263.776666666667
1;1;0;0;0;1;1;1;1;0;1;234.95
1;1;0;0;1;1;1;1;1;1;1;252.623333333333
1;1;1;1;0;1;1;0;0;0;1;267.28
