time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;1;0;0;0;1;0;200.38
1;0;0;0;0;0;0;0;1;1;0;202.233333333333
1;0;0;0;1;1;0;0;0;0;0;205.946666666667
1;1;0;0;1;1;0;0;0;0;0;229.856666666667
1;1;0;0;0;1;0;0;0;1;0;222.236666666667
1;0;0;0;1;1;0;0;0;1;1;214.243333333333
1;0;1;0;1;1;0;0;0;0;0;233.276666666667
1;0;1;0;0;0;0;0;0;0;1;257.333333333333
1;0;1;0;1;0;0;0;0;0;1;237.696666666667
1;0;1;0;1;1;0;0;0;1;0;218.123333333333
1;1;0;0;0;1;1;0;0;0;0;229.676666666667
1;0;0;0;0;1;1;0;0;1;0;205.363333333333
1;0;0;0;1;0;1;0;0;1;0;201.703333333333
1;0;1;0;1;1;1;0;0;1;0;219.87
1;0;0;0;0;0;1;0;0;0;1;217.396666666667
1;0;1;0;1;1;1;0;0;0;1;236.433333333333
1;0;0;0;1;0;1;0;0;1;1;214.886666666667
1;0;0;0;1;1;1;0;0;1;1;219.076666666667
1;1;1;0;0;0;1;0;0;0;1;252.836666666667
1;1;1;0;0;0;1;0;0;1;1;247.686666666667
1;1;0;0;1;0;1;0;0;1;1;232.493333333333
1;0;0;1;0;0;0;0;0;0;0;208.92
1;0;0;0;1;0;0;0;0;0;0;208.046666666667
1;0;0;0;0;1;1;1;0;0;0;203.19
1;1;0;0;1;0;1;0;1;1;0;226.133333333333
1;1;1;1;0;1;1;1;0;0;1;264.926666666667
1;0;0;0;0;0;0;1;0;0;1;216.636666666667
1;0;1;0;0;0;1;1;0;0;1;233.543333333333
1;1;0;1;0;0;1;1;1;1;0;240.993333333333
1;0;1;1;1;1;0;1;0;0;1;250.613333333333
1;0;0;1;0;0;0;1;0;0;1;246.956666666667
1;1;0;0;1;0;1;1;0;1;0;224.296666666667
1;0;0;0;0;0;1;1;0;0;0;202.386666666667
1;0;0;0;0;0;0;0;1;0;1;213.266666666667
1;1;1;1;1;1;0;0;1;1;1;263.82
1;1;1;1;1;1;1;0;0;0;1;252.683333333333
1;1;1;1;1;1;1;0;1;1;1;269.47
1;1;1;1;1;1;1;1;0;0;1;250.43
1;0;1;1;1;1;1;1;1;0;1;267.173333333333
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;0;0;1;1;1;0;1;1;1;0;215.946666666667
1;0;0;1;0;1;1;0;1;1;0;215.943333333333
1;0;0;0;0;0;1;1;0;1;0;201.896666666667
1;0;0;1;1;1;1;1;0;1;0;214.05
1;0;1;0;0;0;1;1;0;1;0;218.89
1;0;1;0;0;0;1;1;1;0;0;221.01
1;0;1;1;0;0;0;0;1;0;0;227.013333333333
1;0;1;1;0;0;0;1;0;1;0;228.646666666667
1;0;1;1;0;1;0;0;1;0;0;228.466666666667
1;0;1;1;0;1;0;0;1;1;0;230.466666666667
1;0;1;0;1;0;1;0;1;1;0;222.366666666667
1;0;1;1;1;0;0;0;0;0;0;224.326666666667
1;0;1;1;1;0;1;0;1;1;0;230.14
1;0;1;1;1;0;1;1;0;0;0;227.53
1;0;1;1;1;0;1;1;0;1;0;227.99
1;0;1;0;1;1;0;0;1;0;0;220.37
1;0;1;1;1;1;0;1;0;0;0;229.296666666667
1;0;1;1;1;1;0;0;1;0;0;228.973333333333
1;0;1;0;1;1;1;1;0;1;0;220.82
1;0;1;0;1;1;1;1;1;0;0;231.16
1;0;1;0;1;1;1;1;1;1;0;232.96
1;0;0;0;0;1;0;1;0;1;0;201.47
1;1;0;0;0;0;1;1;0;1;0;223.493333333333
1;1;0;0;0;1;0;1;0;1;0;223.213333333333
1;1;0;0;0;1;1;1;0;1;0;225.26
1;1;0;0;0;1;1;1;1;0;0;226.58
1;1;0;0;1;0;0;0;1;0;0;226.7
1;1;0;0;1;0;0;1;1;0;0;222.556666666667
1;1;0;0;1;0;0;1;0;1;0;225.686666666667
1;1;0;0;1;0;0;1;1;1;0;226.65
1;1;0;0;1;1;0;1;0;1;0;223.976666666667
1;1;0;0;1;0;1;0;1;0;0;228.283333333333
1;1;1;0;0;0;0;1;1;0;0;236.886666666667
1;1;1;0;0;0;1;0;1;0;0;243.366666666667
1;1;1;0;0;1;0;1;0;1;0;241.703333333333
1;1;1;0;1;1;0;0;1;1;0;242.736666666667
1;1;1;0;0;1;1;1;0;0;0;247.276666666667
