time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;0;0;1;0;210.34
1;1;0;0;0;0;0;0;0;0;1;267.426666666667
1;1;0;0;0;0;1;0;0;0;0;229.166666666667
1;0;0;0;1;0;1;0;0;0;1;219.313333333333
1;1;1;0;0;1;1;0;0;0;1;255.013333333333
1;0;0;0;0;0;0;0;0;0;0;210.44
1;0;1;0;0;0;0;0;0;0;0;219.636666666667
1;0;0;0;1;0;0;0;0;0;0;208.046666666667
1;0;0;0;0;0;1;0;0;0;0;204.986666666667
1;0;0;0;0;0;0;1;0;0;0;204.053333333333
1;0;0;0;0;0;0;0;1;0;0;201.153333333333
1;0;0;0;0;0;0;0;0;0;1;258.826666666667
1;1;0;1;0;0;0;0;0;0;1;240.346666666667
1;0;0;0;0;0;0;1;0;0;1;216.636666666667
1;0;1;1;0;0;0;0;1;1;1;248.02
1;1;0;0;0;0;0;0;1;0;0;224.43
1;0;0;0;0;0;1;0;1;0;0;203.636666666667
1;1;1;1;1;1;1;1;0;1;1;262.113333333333
1;1;1;1;1;1;1;1;1;0;1;252.446666666667
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;0;1;1;0;0;0;0;1;1;0;227.4
1;0;1;1;0;0;0;1;0;1;0;228.646666666667
1;0;1;1;0;1;1;1;1;0;0;230.943333333333
1;0;1;1;1;1;0;0;0;0;0;223.773333333333
1;0;1;1;1;1;1;1;1;1;0;225.156666666667
1;1;1;0;0;0;0;0;1;1;0;238.783333333333
1;1;1;0;0;0;0;1;0;1;0;239.656666666667
1;1;1;0;1;0;0;1;0;0;0;246.026666666667
1;1;1;0;0;1;1;0;1;1;0;242.426666666667
1;0;0;0;1;0;0;1;1;0;0;200.82
1;1;0;1;0;0;0;1;0;1;0;235.173333333333
1;1;1;1;0;1;1;1;1;1;0;256.183333333333
1;1;0;1;1;0;1;1;1;0;0;237.523333333333
1;1;0;1;1;1;0;0;0;0;0;257.54
1;1;1;1;1;1;0;0;0;0;0;243.283333333333
1;1;1;1;1;1;0;1;1;1;0;255.873333333333
1;1;0;1;1;1;1;0;1;0;0;242.456666666667
1;1;1;1;1;1;1;1;0;1;0;250.863333333333
1;1;1;1;1;1;1;1;1;1;0;245.343333333333
1;0;0;1;0;1;0;0;1;1;1;263.13
1;0;0;1;0;1;1;0;0;1;1;258.9
1;0;0;1;0;1;1;0;1;0;1;261.076666666667
1;0;0;1;0;0;1;1;0;0;0;212.516666666667
1;1;0;1;1;1;1;0;1;1;1;255.423333333333
1;1;0;1;1;1;1;1;0;0;1;238.273333333333
1;1;0;1;1;1;1;1;1;0;1;237.346666666667
1;1;0;0;1;1;1;1;1;1;1;252.623333333333
1;1;0;1;1;1;1;1;1;1;1;241.226666666667
1;0;1;0;0;1;0;0;1;1;1;233.43
1;1;1;0;1;1;0;1;0;1;1;248.903333333333
1;1;1;0;1;1;0;0;1;1;1;251.363333333333
1;1;1;1;0;1;0;1;0;1;1;259.76
1;1;1;1;0;1;0;1;1;0;1;261.846666666667
1;1;1;1;0;0;1;0;0;0;1;267.846666666667
1;1;1;1;1;0;0;0;1;1;1;261.686666666667
