time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;0;0;0;0;0;0;0;1;0;219.153333333333
1;1;0;0;0;0;0;0;0;0;1;267.426666666667
1;1;1;0;0;0;0;0;0;0;1;238.23
1;0;0;0;0;0;0;0;0;0;0;210.44
1;1;1;1;1;1;1;0;1;1;1;269.47
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;1;1;1;1;1;0;0;0;0;0;243.283333333333
1;1;1;1;1;1;0;0;1;0;0;253.653333333333
1;1;1;1;1;1;1;1;0;0;0;241.693333333333
1;1;1;1;1;1;1;1;1;0;0;240.543333333333
1;1;0;1;0;1;0;0;0;1;1;245.79
