time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;0;0;1;0;210.34
1;1;0;0;0;0;0;0;0;1;0;219.153333333333
1;0;0;0;0;0;0;0;0;1;1;212.446666666667
1;1;0;0;0;0;0;0;0;0;1;267.426666666667
1;0;0;0;0;1;0;0;0;0;1;219.496666666667
1;0;1;0;0;1;0;0;0;0;0;224.073333333333
1;0;1;0;1;0;0;0;0;0;0;234.08
1;0;1;0;0;0;0;0;0;0;1;257.333333333333
1;1;1;0;0;0;0;0;0;0;1;238.23
1;0;1;0;0;0;1;0;0;0;0;222.433333333333
1;1;0;0;1;1;1;0;0;1;0;227.64
1;0;0;0;1;1;1;0;0;1;1;219.076666666667
1;1;0;0;1;0;1;0;0;0;1;238.203333333333
1;1;0;0;1;0;1;0;0;1;1;232.493333333333
1;0;0;0;0;0;0;0;0;0;0;210.44
1;0;0;0;0;0;1;0;0;0;0;204.986666666667
1;0;0;0;0;0;0;0;1;0;0;201.153333333333
1;0;0;0;0;0;0;0;0;0;1;258.826666666667
1;0;0;1;1;1;0;0;0;1;1;257.043333333333
1;1;0;1;0;0;0;1;1;1;1;248.403333333333
1;0;0;1;0;0;0;1;0;0;1;246.956666666667
1;1;1;1;1;1;0;1;1;1;1;267.51
1;1;1;1;1;1;1;0;1;1;1;269.47
1;1;1;1;1;1;1;1;0;1;1;262.113333333333
1;1;1;1;1;1;1;1;1;0;1;252.446666666667
1;0;1;1;1;1;1;1;1;1;1;265.816666666667
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;0;0;1;0;1;1;0;0;0;0;217.236666666667
1;0;1;0;0;0;1;1;0;0;0;220.423333333333
1;0;1;1;1;1;0;1;1;1;0;231.196666666667
1;0;1;1;1;1;1;1;1;1;0;225.156666666667
1;1;1;0;1;0;1;1;1;0;0;241.326666666667
1;1;0;1;0;1;1;1;1;0;0;237.036666666667
1;1;1;1;0;0;0;0;1;0;0;251.58
1;1;1;1;0;1;0;1;1;1;0;254.256666666667
1;1;1;1;0;1;1;1;1;1;0;256.183333333333
1;1;0;1;1;0;0;0;1;0;0;237.496666666667
1;1;0;1;1;1;0;1;1;1;0;239.243333333333
1;1;1;1;1;1;0;0;0;0;0;243.283333333333
1;1;1;1;1;1;0;0;1;0;0;253.653333333333
1;1;1;1;1;1;1;0;1;1;0;257.17
1;1;1;1;1;1;1;1;0;0;0;241.693333333333
1;1;1;1;1;1;1;1;0;1;0;250.863333333333
1;1;1;1;1;1;1;1;1;0;0;240.543333333333
1;1;1;1;1;1;1;1;1;1;0;245.343333333333
1;1;0;1;0;1;0;0;0;1;1;245.79
1;1;0;0;1;0;0;1;1;1;1;235.313333333333
1;1;0;1;1;1;1;1;1;1;1;241.226666666667
1;0;1;0;1;0;0;0;1;0;1;232.47
1;0;1;0;1;0;0;1;1;1;1;232.983333333333
1;1;1;0;0;0;1;1;1;0;1;250.05
1;1;1;0;1;0;0;1;0;1;1;247.613333333333
1;1;1;0;1;1;1;1;1;1;1;255.43
1;0;1;1;0;0;1;1;1;0;1;250.12
1;1;1;1;0;1;1;1;1;1;1;268.416666666667
