time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;0;0;0;0;0;0;0;1;0;219.153333333333
1;0;0;0;0;0;0;1;0;1;0;203.18
1;0;0;0;0;0;0;0;0;1;1;212.446666666667
1;0;0;0;0;1;0;0;0;1;1;213.48
1;1;0;0;1;0;0;0;0;0;0;232.2
1;1;0;0;0;0;0;0;0;0;1;267.426666666667
1;1;0;0;1;0;0;0;0;0;1;256.223333333333
1;1;0;0;0;1;0;0;0;0;1;238.753333333333
1;1;1;0;0;1;0;0;0;1;1;247.993333333333
1;0;1;0;1;1;1;0;0;0;0;232.66
1;1;0;0;1;0;1;0;0;0;0;231.19
1;1;0;0;0;1;1;0;0;0;0;229.676666666667
1;1;1;0;1;1;1;0;0;0;0;246.496666666667
1;0;1;0;0;0;1;0;0;0;1;234.866666666667
1;0;0;0;1;0;1;0;0;0;1;219.313333333333
1;0;0;0;0;1;1;0;0;1;1;218.296666666667
1;1;0;0;0;1;1;0;0;0;1;237.89
1;1;0;0;1;1;1;0;0;0;1;255.12
1;1;0;0;1;1;1;0;0;1;1;234.053333333333
1;1;0;0;0;0;0;1;1;0;0;221.333333333333
1;1;1;1;1;1;0;1;1;0;1;262.94
1;1;1;0;1;0;1;1;1;0;1;250.276666666667
1;0;0;0;0;0;1;0;1;0;1;216.223333333333
1;1;0;0;1;0;1;1;1;1;0;228.716666666667
1;1;0;1;1;1;0;0;0;0;1;239.496666666667
1;1;1;0;1;0;0;1;0;0;1;254.466666666667
1;0;1;0;1;1;1;1;1;1;1;237.36
1;1;1;1;0;1;1;1;0;0;1;264.926666666667
1;1;0;1;0;0;0;0;0;0;1;240.346666666667
1;0;1;1;0;1;1;1;1;0;1;249.826666666667
1;1;1;1;0;1;0;1;1;1;1;266.516666666667
1;1;0;1;0;0;1;1;1;1;0;240.993333333333
1;1;0;0;1;1;0;1;0;1;1;235.573333333333
1;1;0;1;0;0;0;0;0;0;0;248.016666666667
1;1;0;0;0;0;0;1;0;0;0;227.853333333333
1;0;0;0;0;0;1;1;0;0;0;202.386666666667
1;1;1;1;1;1;0;0;1;1;1;263.82
1;1;1;1;1;1;1;0;1;0;1;263.586666666667
1;0;1;1;1;1;1;1;1;1;1;265.816666666667
1;0;0;1;0;1;1;0;0;1;0;212.443333333333
1;0;0;1;1;1;1;0;1;1;0;215.366666666667
1;0;0;1;0;1;1;1;0;1;0;213
1;0;0;1;0;1;1;1;1;0;0;215.47
1;0;1;0;0;1;1;1;1;0;0;221.26
1;0;1;1;0;1;0;0;0;0;0;230.536666666667
1;0;1;1;0;0;1;1;1;0;0;230.686666666667
1;0;1;0;1;0;0;0;1;1;0;219.746666666667
1;0;1;0;1;0;0;1;0;0;0;221.783333333333
1;0;1;0;1;0;0;1;1;0;0;217.9
1;0;1;0;1;0;1;1;0;0;0;221.056666666667
1;0;1;0;1;0;1;0;1;0;0;221.623333333333
1;0;1;0;1;0;1;0;1;1;0;222.366666666667
1;0;1;1;1;0;0;1;1;0;0;229.946666666667
1;0;1;0;1;1;0;0;1;0;0;220.37
1;0;1;0;1;1;0;1;1;1;0;220.976666666667
