time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;0;1;1;0;202.233333333333
1;0;0;1;0;0;0;0;0;1;1;241.776666666667
1;0;0;0;1;0;0;0;0;1;1;212.92
1;0;1;0;1;0;0;0;0;0;0;234.08
1;0;1;0;1;0;0;0;0;1;1;231.323333333333
1;1;0;0;0;0;1;0;0;1;0;221.25
1;1;1;0;0;0;1;0;0;1;0;237.75
1;0;0;0;0;0;0;0;0;0;0;210.44
1;0;1;0;0;0;0;0;0;0;0;219.636666666667
1;1;1;0;0;0;0;1;0;0;0;242.916666666667
1;1;0;1;0;0;0;0;0;0;0;248.016666666667
1;0;1;1;0;0;0;0;0;0;0;224.95
1;0;0;1;1;0;0;0;0;0;0;217.29
1;0;0;0;1;0;0;0;1;0;0;201.546666666667
1;0;0;0;0;0;1;1;0;0;0;202.386666666667
1;0;0;0;0;0;0;1;1;0;0;199.953333333333
1;0;1;0;0;0;0;0;1;1;0;219.283333333333
1;0;1;1;0;0;0;0;1;0;0;227.013333333333
1;0;1;1;0;0;0;0;1;1;0;227.4
1;0;1;1;0;0;0;1;1;0;0;224.99
1;0;1;1;0;0;1;0;0;0;0;232.116666666667
1;0;1;1;0;0;1;1;0;0;0;232.76
1;0;1;0;1;0;0;1;1;0;0;217.9
1;0;1;0;1;0;1;1;0;0;0;221.056666666667
1;0;1;1;1;0;0;0;0;0;0;224.326666666667
1;0;1;1;1;0;0;0;1;0;0;227.75
1;0;1;1;1;0;0;0;1;1;0;228.256666666667
1;0;1;1;1;0;1;0;0;0;0;230.08
1;0;1;1;1;0;0;1;0;0;0;232.143333333333
1;0;1;1;1;0;0;1;0;1;0;225.796666666667
1;0;1;1;1;0;1;1;0;0;0;227.53
1;0;1;1;1;0;1;1;0;1;0;227.99
1;0;1;1;1;0;0;1;1;0;0;229.946666666667
1;0;1;1;1;0;1;1;1;0;0;229.56
1;0;1;1;1;0;0;1;1;1;0;231.686666666667
1;0;1;1;1;0;1;1;1;1;0;231.206666666667
1;0;0;0;1;0;0;1;1;0;0;200.82
1;0;0;0;1;0;0;1;1;1;0;202.69
1;1;0;1;1;0;0;0;0;0;0;257.513333333333
1;1;0;1;1;0;0;0;0;1;0;231.33
1;0;0;0;1;0;1;1;0;0;0;207.89
1;0;0;1;1;0;0;0;0;1;1;255.436666666667
1;0;0;1;1;0;0;1;0;1;1;257.676666666667
1;0;1;0;0;0;0;1;0;1;1;233.66
1;0;0;0;0;0;0;1;1;1;0;201.52
1;0;1;0;1;0;0;1;0;1;1;234.613333333333
1;0;0;1;1;0;1;0;0;0;0;214.343333333333
1;0;0;1;1;0;1;1;0;0;0;211.59
1;0;0;1;1;0;0;1;1;0;0;214.153333333333
1;0;0;1;1;0;0;1;1;1;0;216.913333333333
1;0;1;1;1;0;0;0;0;1;1;245.793333333333
1;0;1;1;1;0;0;1;0;0;1;249.493333333333
1;0;1;1;1;0;0;1;0;1;1;249.533333333333
1;0;1;1;1;0;1;1;0;0;1;250.366666666667
1;0;1;1;1;0;1;1;0;1;1;248.03
