time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;1;0;1;0;203.18
1;0;0;0;0;1;0;0;0;1;1;213.48
1;1;0;0;1;0;0;0;0;0;1;256.223333333333
1;1;0;0;0;1;0;0;0;0;1;238.753333333333
1;0;0;0;1;0;1;0;0;0;1;219.313333333333
1;0;0;0;0;0;1;0;1;0;1;216.223333333333
1;1;0;1;1;1;0;0;0;0;1;239.496666666667
1;1;1;0;1;0;0;1;0;0;1;254.466666666667
1;0;1;1;0;1;1;1;1;0;1;249.826666666667
1;1;0;1;0;0;1;1;1;1;0;240.993333333333
1;1;0;1;0;0;0;0;0;0;0;248.016666666667
1;0;0;1;0;1;1;0;0;1;0;212.443333333333
1;0;0;1;1;1;1;0;1;1;0;215.366666666667
1;0;0;1;0;1;1;1;0;1;0;213
1;0;1;1;0;1;0;0;0;0;0;230.536666666667
1;0;1;0;1;0;0;0;1;1;0;219.746666666667
1;0;1;0;1;0;0;1;1;0;0;217.9
1;0;1;0;1;0;1;0;1;0;0;221.623333333333
1;0;1;0;1;0;1;0;1;1;0;222.366666666667
1;0;1;1;1;1;0;1;0;1;0;227.286666666667
1;0;1;0;1;1;1;0;1;1;0;222.556666666667
1;1;0;0;0;0;1;1;0;1;0;223.493333333333
1;1;0;0;1;0;1;1;0;0;0;231.796666666667
1;1;1;0;0;0;0;0;1;1;0;238.783333333333
1;1;1;0;0;0;0;1;0;1;0;239.656666666667
1;1;1;0;1;0;1;1;0;0;0;242.56
1;1;1;1;0;0;0;0;1;1;0;247.503333333333
1;1;0;1;1;0;1;0;0;1;0;234.25
1;1;0;1;1;0;1;0;1;0;0;239.79
1;1;0;1;1;0;1;1;1;1;0;242.5
1;1;1;1;1;0;0;0;1;1;0;249.386666666667
1;1;1;1;1;1;0;0;0;0;0;243.283333333333
1;1;1;1;1;1;0;0;1;0;0;253.653333333333
1;1;1;1;1;1;1;0;0;0;0;244.253333333333
1;0;0;0;0;1;0;1;0;1;1;214.653333333333
1;0;0;1;1;0;1;1;1;0;1;262.483333333333
1;1;0;0;0;0;1;0;1;0;1;235.733333333333
1;1;0;0;0;1;0;0;1;0;1;235.513333333333
1;1;0;0;0;1;0;1;1;0;1;237.47
1;1;0;1;0;1;0;0;0;1;1;245.79
1;1;0;1;1;0;0;1;0;1;1;244.846666666667
1;1;0;1;1;1;1;0;0;0;1;240.43
1;1;0;1;1;1;1;0;1;1;1;255.423333333333
1;1;0;1;1;1;1;1;0;0;1;238.273333333333
1;0;1;0;1;1;0;0;1;1;1;235.793333333333
1;0;1;0;1;0;1;0;1;0;1;234.466666666667
1;1;1;0;0;0;0;1;1;0;1;246.806666666667
1;0;0;1;1;0;0;0;1;1;0;212.926666666667
1;1;1;0;0;0;1;0;1;1;1;250.866666666667
1;0;1;1;0;0;0;0;0;1;1;244.916666666667
1;0;1;1;0;0;0;1;1;0;1;245.496666666667
1;0;1;1;0;0;1;1;1;0;1;250.12
1;0;1;1;0;1;0;0;1;0;1;249.253333333333
1;1;1;1;0;1;1;1;0;1;1;261.676666666667
1;0;1;1;1;0;0;0;1;1;1;248.416666666667
