time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;1;0;0;1;0;200.66
1;1;0;0;1;0;0;0;0;1;0;221.606666666667
1;1;0;0;1;1;0;0;0;0;0;229.856666666667
1;1;1;0;1;1;0;0;0;0;0;245.756666666667
1;0;1;0;0;1;0;0;0;0;1;237.103333333333
1;0;1;0;1;0;0;0;0;0;1;237.696666666667
1;0;1;0;1;1;0;0;0;1;0;218.123333333333
1;1;1;0;0;0;0;0;0;1;1;246.003333333333
1;1;1;0;1;0;0;0;0;1;1;247.803333333333
1;0;0;0;0;1;1;0;0;0;0;205.206666666667
1;0;0;0;1;0;1;0;0;0;0;207.233333333333
1;0;0;0;1;1;1;0;0;0;0;206.616666666667
1;1;1;0;1;0;1;0;0;0;0;244.49
1;1;1;0;1;0;1;0;0;1;0;242.086666666667
1;0;0;0;0;0;1;0;0;0;1;217.396666666667
1;0;1;0;0;0;1;0;0;1;1;232.22
1;0;0;0;0;1;1;0;0;1;1;218.296666666667
1;0;0;0;1;1;1;0;0;1;1;219.076666666667
1;1;0;0;0;1;1;0;0;1;1;235.7
1;1;0;0;1;0;1;0;0;1;1;232.493333333333
1;0;0;1;0;0;0;0;0;0;0;208.92
1;0;0;0;1;0;0;0;0;0;0;208.046666666667
1;1;1;1;1;0;0;1;0;1;1;259.26
1;1;1;1;1;0;0;0;0;0;0;243.783333333333
1;1;1;1;0;0;0;1;1;1;1;262.736666666667
1;1;0;1;1;1;0;0;0;0;1;239.496666666667
1;0;0;1;1;1;0;0;0;1;1;257.043333333333
1;1;0;1;0;0;0;1;1;1;1;248.403333333333
1;0;1;0;1;1;1;1;1;1;1;237.36
1;1;1;1;0;1;1;1;0;0;1;264.926666666667
1;0;1;0;1;1;0;1;1;0;0;219.076666666667
1;0;1;1;0;1;1;1;1;0;1;249.826666666667
1;1;0;1;1;0;1;0;1;1;1;253.82
1;1;0;0;0;0;0;0;1;1;0;223.683333333333
1;1;0;1;0;0;1;1;1;1;0;240.993333333333
1;1;0;1;1;0;1;0;1;1;0;239.06
1;0;0;1;0;0;1;0;0;0;0;214.72
1;0;0;0;1;0;0;1;0;0;0;204.686666666667
1;0;0;0;0;1;0;1;0;0;0;207.12
1;1;1;1;1;1;0;0;1;0;1;265.423333333333
1;1;1;1;1;1;1;0;0;1;1;264.743333333333
1;0;1;1;1;1;1;1;0;0;1;269.47
1;0;1;1;1;1;1;1;1;0;1;267.173333333333
1;0;0;1;1;1;0;1;0;0;0;212.713333333333
1;0;0;1;1;1;0;1;0;1;0;211.48
1;0;0;1;1;1;0;0;1;1;0;215.733333333333
1;0;0;1;1;1;0;1;1;1;0;215.946666666667
1;0;0;1;0;1;1;0;0;1;0;212.443333333333
1;0;0;1;1;1;1;0;0;0;0;217.466666666667
1;0;0;0;0;0;1;1;0;1;0;201.896666666667
1;0;0;1;1;1;1;0;1;1;0;215.366666666667
1;0;0;1;1;1;1;1;0;0;0;214.48
1;0;0;1;1;1;1;1;1;0;0;217.293333333333
1;0;0;1;1;1;1;1;1;1;0;218.623333333333
1;0;1;0;0;0;0;0;1;1;0;219.283333333333
1;0;1;0;0;1;0;1;0;1;0;218.563333333333
1;0;1;0;0;1;0;1;1;0;0;222.266666666667
1;0;1;0;0;1;1;1;1;1;0;223.286666666667
1;0;1;1;0;1;0;0;1;1;0;230.466666666667
