time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;1;0;0;0;0;1;1;212.92
1;0;0;0;1;0;0;0;1;0;0;201.546666666667
1;1;0;1;1;0;0;1;0;0;0;239.563333333333
1;1;0;1;1;0;0;1;1;0;0;231.913333333333
1;1;1;1;1;0;1;1;1;0;0;250.493333333333
1;0;0;0;1;0;0;0;1;0;1;213.86
1;0;0;1;0;0;0;0;1;0;1;243.793333333333
1;1;1;0;0;1;0;0;1;1;1;249.716666666667
1;1;1;1;0;1;1;0;1;1;1;268.796666666667
1;0;1;1;1;0;0;0;0;0;1;269.516666666667
1;1;1;1;1;0;1;1;0;0;1;264.166666666667
