time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;0;0;0;0;0;0;0;1;0;219.153333333333
1;0;0;0;1;0;0;0;0;1;1;212.92
1;0;0;0;1;1;0;0;0;1;1;214.243333333333
1;0;1;0;0;0;0;0;0;0;1;257.333333333333
1;0;1;0;0;1;1;0;0;0;0;222.52
1;0;1;0;0;0;1;0;0;0;1;234.866666666667
1;0;0;0;0;1;1;0;0;1;1;218.296666666667
1;0;0;1;0;0;0;0;0;0;0;208.92
1;0;0;1;1;0;0;0;0;0;0;217.29
1;0;0;0;1;0;0;0;1;0;0;201.546666666667
1;0;0;1;0;1;0;1;1;0;0;210.996666666667
1;0;1;1;1;1;1;1;1;0;1;267.173333333333
1;0;0;1;1;1;0;0;0;1;0;210.506666666667
1;0;0;1;1;1;1;0;1;0;0;213.406666666667
1;0;1;0;0;0;0;1;1;0;0;217.286666666667
1;0;0;0;0;0;1;0;1;1;0;205.13
1;0;1;1;0;0;0;1;0;1;0;228.646666666667
1;0;1;1;0;1;0;1;0;1;0;226.57
1;0;1;1;1;1;1;0;1;0;0;229.206666666667
1;1;1;0;0;1;0;0;1;1;0;240.983333333333
1;1;1;0;0;1;1;1;0;0;0;247.276666666667
1;1;0;1;0;0;0;1;1;0;0;231.036666666667
1;1;0;1;0;0;1;1;0;1;0;233.433333333333
1;1;0;1;0;0;1;1;1;0;0;235.97
1;1;0;1;0;1;0;1;0;1;0;232.956666666667
1;1;1;1;0;1;0;0;0;1;0;246.94
1;1;0;1;1;0;0;1;0;0;0;239.563333333333
1;1;0;1;1;0;0;1;1;0;0;231.913333333333
1;1;1;1;1;0;0;0;0;1;0;246.733333333333
1;1;1;1;1;0;0;0;1;1;0;249.386666666667
1;1;1;1;1;0;1;1;0;0;0;252.06
1;1;1;1;1;0;0;1;1;0;0;254.13
1;1;1;1;1;0;1;1;1;0;0;250.493333333333
1;1;1;1;1;1;1;0;0;1;0;253.1
1;0;0;0;0;0;1;0;1;1;1;218.433333333333
1;0;0;0;0;1;1;0;1;1;1;216.23
1;0;0;0;1;0;0;0;1;0;1;213.86
1;0;0;0;1;1;1;0;1;1;1;216.873333333333
1;0;0;1;0;0;0;0;1;0;1;243.793333333333
1;0;0;1;0;0;1;1;0;0;1;259.393333333333
1;0;0;0;1;0;1;1;1;0;0;205.74
1;1;0;0;0;1;0;1;1;0;1;237.47
1;1;0;1;0;0;1;1;1;1;1;251.566666666667
1;1;0;0;1;1;1;1;0;0;1;256.226666666667
1;0;1;0;0;0;0;1;1;1;1;232.046666666667
1;0;1;0;0;1;1;1;1;0;1;235.073333333333
1;0;1;0;1;1;0;1;0;0;1;234.063333333333
1;0;1;0;1;1;0;0;1;1;1;235.793333333333
1;1;1;0;0;0;1;1;0;0;1;251.74
1;1;1;0;0;1;0;0;1;1;1;249.716666666667
1;0;0;1;1;0;1;1;0;1;0;212.45
1;1;1;1;0;1;1;0;1;1;1;268.796666666667
1;1;1;1;0;0;1;1;0;0;1;268.583333333333
1;0;1;1;1;0;0;0;0;0;1;269.516666666667
1;1;1;1;1;0;1;1;0;0;1;264.166666666667
