time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;1;0;0;0;0;0;1;0;207.746666666667
1;0;0;0;0;0;0;0;1;1;0;202.233333333333
1;0;0;1;0;0;0;0;0;1;1;241.776666666667
1;0;0;0;0;1;0;0;0;1;1;213.48
1;1;0;0;1;0;0;0;0;0;1;256.223333333333
1;0;0;0;1;1;0;0;0;1;1;214.243333333333
1;1;1;0;1;1;0;0;0;0;0;245.756666666667
1;1;0;0;0;0;1;0;0;1;1;230.466666666667
1;1;0;0;1;1;1;0;0;0;1;255.12
1;0;0;0;0;0;0;0;1;0;0;201.153333333333
1;1;1;0;1;1;0;0;1;0;0;243.963333333333
1;1;0;1;1;1;0;1;1;1;1;253.74
1;1;1;1;0;1;0;0;1;0;1;264.47
1;1;0;0;1;0;1;0;1;1;0;226.133333333333
1;1;0;1;0;0;0;1;1;1;1;248.403333333333
1;0;1;0;1;1;1;1;1;1;1;237.36
1;0;0;0;0;0;0;1;1;1;1;214.326666666667
1;1;0;1;1;0;0;0;1;1;0;234.55
1;0;1;1;1;1;0;1;0;0;1;250.613333333333
1;1;0;1;0;1;1;1;1;0;1;250.04
1;0;1;1;1;1;1;0;0;1;0;231.77
1;0;1;0;1;1;1;0;1;1;1;235.78
1;0;0;1;1;0;0;0;0;0;0;217.29
1;0;0;1;0;0;0;1;0;0;0;213.183333333333
1;0;0;0;0;0;1;0;1;0;0;203.636666666667
1;1;1;1;1;1;1;0;1;1;1;269.47
1;1;1;1;1;1;1;1;0;1;1;262.113333333333
1;0;0;1;1;1;0;1;0;1;0;211.48
1;0;0;1;1;1;1;0;1;0;0;213.406666666667
1;0;0;0;0;0;1;1;0;1;0;201.896666666667
1;0;0;1;1;1;1;1;1;0;0;217.293333333333
1;0;0;0;0;0;1;1;1;0;0;204.176666666667
1;0;1;0;0;1;1;0;1;0;0;219.333333333333
1;0;1;0;0;1;0;1;1;0;0;222.266666666667
1;0;1;1;0;0;0;1;0;1;0;228.646666666667
