time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;0;1;1;0;202.233333333333
1;1;1;0;1;1;0;0;0;0;0;245.756666666667
1;1;0;1;1;0;0;0;1;1;0;234.55
1;0;1;0;1;1;1;0;1;1;1;235.78
1;0;0;1;1;0;0;0;0;0;0;217.29
1;1;1;1;1;1;1;1;0;1;1;262.113333333333
1;0;1;0;0;1;1;0;1;0;0;219.333333333333
1;0;1;1;0;0;0;1;0;1;0;228.646666666667
1;0;1;1;0;1;0;0;1;0;0;228.466666666667
1;0;1;1;0;1;1;0;1;1;0;230.773333333333
1;0;1;1;0;1;1;1;0;0;0;229.123333333333
1;0;1;1;0;1;1;1;0;1;0;228.856666666667
1;0;1;1;1;0;1;0;0;1;0;230.573333333333
1;0;1;1;1;0;0;1;1;0;0;229.946666666667
1;0;1;1;1;1;0;0;0;1;0;226.746666666667
1;0;1;1;1;1;1;1;1;0;0;223.52
1;1;1;0;0;0;0;1;1;1;0;241.7
1;1;1;0;0;0;1;0;1;0;0;243.366666666667
1;1;0;1;0;0;1;0;1;0;0;238.253333333333
1;1;1;1;0;0;1;0;1;0;0;253.636666666667
1;1;0;1;1;0;0;1;0;1;0;235.973333333333
1;1;1;1;1;0;1;0;1;0;0;248.893333333333
1;1;1;1;1;1;0;0;0;0;0;243.283333333333
1;1;1;1;1;1;0;0;1;1;0;252.14
1;1;0;1;1;1;1;1;0;1;0;236.893333333333
1;0;0;0;0;0;1;1;0;1;1;215.293333333333
1;0;0;0;0;0;1;1;1;0;1;217.55
1;0;0;0;1;1;0;1;0;1;1;215.183333333333
1;0;0;0;1;1;1;1;1;1;1;219.946666666667
1;0;0;1;0;0;1;1;0;1;1;261.013333333333
1;0;0;1;0;0;1;0;1;1;1;265.38
1;0;0;1;1;0;0;1;0;1;1;257.676666666667
1;0;0;1;1;0;0;1;1;0;1;261.533333333333
1;1;0;0;0;1;0;0;1;0;1;235.513333333333
1;1;0;0;0;1;0;1;1;0;1;237.47
1;1;0;1;0;1;0;0;0;0;1;252.21
1;1;0;1;0;0;1;0;1;0;1;252.126666666667
1;1;0;0;1;0;1;1;0;0;1;237.063333333333
1;1;0;0;1;0;1;0;1;0;1;236.976666666667
1;1;0;1;1;0;0;0;0;0;1;239.963333333333
1;0;0;1;0;0;1;1;0;1;0;211.186666666667
1;0;1;0;0;0;0;1;1;0;1;231
1;0;1;0;0;1;1;1;0;0;1;232.59
1;0;0;1;1;0;0;0;1;0;0;211.273333333333
1;1;1;0;1;0;0;0;1;0;1;251.846666666667
1;1;1;0;1;1;1;1;1;1;1;255.43
1;0;1;1;0;0;1;1;0;0;1;249.786666666667
1;0;1;1;0;1;0;0;1;0;1;249.253333333333
1;0;1;1;0;1;0;1;1;0;1;249.833333333333
1;1;1;1;0;1;1;1;1;0;1;263.716666666667
1;0;1;1;1;0;0;0;1;0;1;248.186666666667
1;0;1;1;1;0;0;0;1;1;1;248.416666666667
1;0;1;1;1;0;1;0;0;1;1;247.673333333333
1;1;1;1;1;0;0;0;0;1;1;260.166666666667
1;1;1;1;1;0;0;1;1;1;1;264.6
