time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;1;1;0;0;0;0;1;218.073333333333
1;1;1;0;1;0;0;0;0;0;0;245.936666666667
1;0;1;0;0;1;0;0;0;0;1;237.103333333333
1;1;1;0;1;1;1;0;0;1;0;243.26
1;0;0;0;0;0;0;0;0;0;0;210.44
1;0;0;0;0;0;0;0;1;0;0;201.153333333333
1;1;1;1;1;0;0;0;0;0;0;243.783333333333
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;1;1;0;1;0;1;1;0;1;0;240.406666666667
1;1;0;1;0;1;0;1;0;0;0;242.546666666667
1;1;1;0;1;1;1;1;1;1;1;255.43
