time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;0;0;1;0;210.34
1;1;0;0;0;0;0;0;0;0;1;267.426666666667
1;1;0;0;0;0;1;0;0;0;0;229.166666666667
1;1;0;0;1;0;1;0;0;1;0;223.336666666667
1;0;0;0;1;1;1;0;0;1;1;219.076666666667
1;0;0;0;0;0;0;0;0;0;0;210.44
1;0;1;0;0;0;0;0;0;0;0;219.636666666667
1;0;0;0;0;1;0;0;0;0;0;206.9
1;0;0;0;0;0;1;0;0;0;0;204.986666666667
1;0;0;0;0;0;0;1;0;0;0;204.053333333333
1;0;0;0;0;0;0;0;1;0;0;201.153333333333
1;0;0;0;0;0;0;0;0;0;1;258.826666666667
1;1;1;1;0;1;1;0;1;0;0;249.116666666667
1;1;1;1;1;0;0;1;0;1;1;259.26
1;1;1;1;0;0;0;1;1;1;1;262.736666666667
1;0;0;1;0;0;0;1;0;0;1;246.956666666667
1;1;0;0;0;0;0;1;0;0;0;227.853333333333
1;1;1;1;1;1;0;1;1;1;1;267.51
1;1;1;1;1;1;1;0;1;1;1;269.47
1;1;1;1;1;1;1;1;1;0;1;252.446666666667
1;0;1;1;1;1;1;1;1;1;1;265.816666666667
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;0;1;1;0;1;1;0;0;1;0;231.253333333333
1;0;1;1;1;0;1;0;0;1;0;230.573333333333
1;0;1;1;1;1;0;0;1;0;0;228.973333333333
1;0;1;0;1;1;1;0;1;1;0;222.556666666667
1;0;1;1;1;1;1;1;1;1;0;225.156666666667
1;1;1;0;0;0;0;0;1;0;0;240.163333333333
1;1;1;1;0;0;0;0;0;1;0;244.91
1;1;1;1;1;1;0;0;0;0;0;243.283333333333
1;1;1;1;1;1;0;0;1;0;0;253.653333333333
1;1;1;1;1;1;0;1;1;1;0;255.873333333333
1;1;1;1;1;1;1;1;0;0;0;241.693333333333
1;1;1;1;1;1;1;1;0;1;0;250.863333333333
1;1;1;1;1;1;1;1;1;0;0;240.543333333333
1;1;0;1;1;1;1;1;1;1;0;254.243333333333
1;1;1;1;1;1;1;1;1;1;0;245.343333333333
1;0;0;0;0;0;1;1;0;0;1;215.13
1;0;0;1;0;0;0;0;1;0;1;243.793333333333
1;0;0;1;0;0;1;0;0;0;1;248.196666666667
1;0;0;1;1;0;1;0;0;1;1;264.18
1;0;0;1;1;1;0;0;1;1;1;263.776666666667
1;0;0;1;0;1;1;0;0;1;1;258.9
1;0;0;1;1;1;1;0;0;0;1;266.026666666667
1;1;0;1;0;1;0;0;0;1;1;245.79
1;0;0;1;0;0;0;1;1;0;0;208.37
1;1;0;1;1;0;0;1;1;1;1;251.25
1;0;0;1;0;0;1;1;0;1;0;211.186666666667
1;1;0;1;1;1;1;1;1;1;1;241.226666666667
1;0;1;0;0;0;0;1;0;0;1;234.266666666667
1;1;1;0;1;0;0;1;1;1;1;251.793333333333
1;1;1;0;1;1;0;1;1;0;1;250.533333333333
1;1;1;1;0;1;1;1;1;1;1;268.416666666667
1;0;1;1;1;0;0;0;1;0;1;248.186666666667
1;0;1;1;1;0;0;1;0;1;1;249.533333333333
