time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;0;0;1;1;212.446666666667
1;0;1;0;0;0;0;0;0;1;1;230.74
1;0;0;0;0;0;0;0;1;1;1;215.606666666667
1;1;0;0;1;0;0;0;0;0;0;232.2
1;1;0;0;0;0;0;0;0;0;1;267.426666666667
1;0;0;0;1;0;0;0;0;0;1;220.08
1;1;0;0;1;0;0;0;0;0;1;256.223333333333
1;0;0;0;1;1;0;0;0;1;0;200.923333333333
1;0;0;0;1;1;0;0;0;1;1;214.243333333333
1;1;0;0;1;1;0;0;0;0;1;255.643333333333
1;0;1;0;1;0;0;0;0;0;0;234.08
1;0;1;0;0;0;0;0;0;0;1;257.333333333333
1;0;0;0;0;1;1;0;0;0;0;205.206666666667
1;1;0;0;0;0;1;0;0;0;0;229.166666666667
1;1;0;0;0;1;1;0;0;0;0;229.676666666667
1;1;0;0;1;1;1;0;0;0;0;230.59
1;0;0;0;1;1;1;0;0;1;0;206.116666666667
1;0;0;0;1;0;1;0;0;0;1;219.313333333333
1;0;0;0;1;1;1;0;0;0;1;218.96
1;0;0;0;0;1;1;0;0;1;1;218.296666666667
1;0;0;0;1;1;1;0;0;1;1;219.076666666667
1;1;0;0;0;0;1;0;0;0;1;237.133333333333
1;1;0;0;0;1;1;0;0;0;1;237.89
1;1;0;0;1;0;1;0;0;0;1;238.203333333333
1;1;0;0;1;1;1;0;0;0;1;255.12
1;0;0;0;0;0;0;0;0;0;0;210.44
1;0;1;0;0;0;0;0;0;0;0;219.636666666667
1;0;0;1;0;0;0;0;0;0;0;208.92
1;1;1;0;0;0;1;1;1;0;0;241.016666666667
1;1;1;1;1;0;0;1;0;1;1;259.26
1;1;1;1;1;0;0;0;0;0;0;243.783333333333
1;1;1;1;0;1;0;0;1;0;1;264.47
1;0;0;1;1;1;0;0;0;1;1;257.043333333333
1;1;0;1;0;1;1;0;1;1;0;240.986666666667
1;0;0;1;1;0;0;1;0;0;1;264.736666666667
1;1;0;1;0;1;0;0;1;0;0;238.246666666667
1;0;0;0;0;0;0;1;0;0;1;216.636666666667
1;1;0;1;1;0;1;0;1;1;0;239.06
1;1;0;1;1;1;0;0;1;0;0;240.073333333333
1;0;1;1;1;1;0;1;0;0;1;250.613333333333
1;0;0;1;0;0;0;1;0;0;1;246.956666666667
1;0;1;1;0;0;0;0;0;0;0;224.95
1;0;0;1;1;0;0;0;0;0;0;217.29
1;0;0;1;0;1;0;0;0;0;0;218.153333333333
1;0;0;1;0;0;0;0;1;0;0;209.703333333333
1;0;0;0;1;0;0;0;1;0;0;201.546666666667
1;0;0;0;0;0;0;1;1;0;0;199.953333333333
1;1;1;1;1;1;0;0;1;0;1;265.423333333333
1;1;1;1;1;1;0;0;1;1;1;263.82
1;0;1;1;1;1;1;0;0;0;1;268.55
1;1;1;1;1;1;1;0;0;0;1;252.683333333333
1;1;1;1;1;1;1;0;1;0;1;263.586666666667
1;0;0;1;1;1;1;0;0;0;0;217.466666666667
1;0;0;1;1;1;1;0;0;1;0;216.923333333333
1;0;0;1;1;1;1;0;1;1;0;215.366666666667
1;0;0;1;1;1;1;1;0;0;0;214.48
1;0;0;1;1;1;1;1;0;1;0;214.05
1;0;1;0;0;0;0;0;1;1;0;219.283333333333
1;0;1;1;0;0;0;0;1;0;0;227.013333333333
1;0;1;1;0;0;0;1;1;0;0;224.99
1;0;1;1;0;1;0;1;0;0;0;228.653333333333
1;0;1;1;0;1;1;1;0;0;0;229.123333333333
1;0;1;0;1;0;0;1;1;0;0;217.9
1;0;1;1;1;0;0;0;0;0;0;224.326666666667
1;0;1;1;1;0;0;0;0;1;0;225.34
1;0;1;1;1;0;0;0;1;0;0;227.75
1;0;1;1;1;0;0;1;0;0;0;232.143333333333
1;0;1;1;1;0;0;1;0;1;0;225.796666666667
1;0;1;1;1;0;1;1;0;0;0;227.53
1;0;1;1;1;0;0;1;1;0;0;229.946666666667
1;0;1;1;1;0;0;1;1;1;0;231.686666666667
1;0;1;1;1;1;0;0;0;1;0;226.746666666667
1;0;1;1;1;1;0;1;0;0;0;229.296666666667
1;0;1;1;1;1;0;1;0;1;0;227.286666666667
1;0;1;0;1;1;1;1;0;0;0;233.276666666667
1;0;1;1;1;1;1;1;0;0;0;222.626666666667
1;0;1;1;1;1;1;1;1;0;0;223.52
1;1;0;0;0;1;0;0;1;0;0;227.393333333333
1;1;0;0;0;1;0;0;1;1;0;225.413333333333
1;1;0;0;0;1;1;0;1;1;0;229.243333333333
1;1;0;0;0;1;0;1;1;0;0;229.313333333333
1;1;0;0;0;1;1;1;1;0;0;226.58
1;1;0;0;1;1;1;0;1;0;0;224.876666666667
1;1;0;0;1;1;1;0;1;1;0;229.816666666667
1;1;0;0;1;1;1;1;1;0;0;227.12
1;1;1;0;0;0;0;0;1;0;0;240.163333333333
1;1;1;0;0;0;0;1;1;0;0;236.886666666667
1;1;1;0;1;0;1;1;1;0;0;241.326666666667
