time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;0;0;1;1;212.446666666667
1;0;0;0;0;1;0;0;0;1;1;213.48
1;1;0;0;1;0;0;0;0;1;0;221.606666666667
1;0;0;0;1;1;0;0;0;1;0;200.923333333333
1;1;1;0;1;0;0;0;0;0;0;245.936666666667
1;0;1;0;0;0;0;0;0;0;1;257.333333333333
1;0;1;0;1;0;0;0;0;1;0;217.093333333333
1;1;1;0;0;0;0;0;0;1;0;234.87
1;1;1;0;0;1;0;0;0;1;0;238.733333333333
1;1;1;0;0;0;0;0;0;1;1;246.003333333333
1;1;1;0;1;0;0;0;0;1;0;238.096666666667
1;1;1;0;1;1;0;0;0;1;0;239.556666666667
1;0;1;0;0;0;1;0;0;0;0;222.433333333333
1;0;1;0;0;1;1;0;0;0;0;222.52
1;1;0;0;0;0;1;0;0;0;0;229.166666666667
1;0;0;0;0;1;1;0;0;1;0;205.363333333333
1;1;1;0;0;0;1;0;0;1;0;237.75
1;1;1;0;1;0;1;0;0;1;0;242.086666666667
1;0;1;0;1;1;1;0;0;0;1;236.433333333333
1;0;1;0;1;0;1;0;0;1;1;233.416666666667
1;1;1;0;0;0;1;0;0;1;1;247.686666666667
1;1;1;0;1;0;1;0;0;1;1;251.01
1;1;0;0;1;1;1;0;0;1;1;234.053333333333
1;1;0;0;0;0;0;0;0;0;0;234.68
1;1;0;0;0;0;0;1;1;0;0;221.333333333333
1;0;1;1;0;0;1;1;0;1;0;227.19
1;1;1;1;1;0;0;1;0;1;1;259.26
1;0;0;0;0;0;1;0;1;0;1;216.223333333333
1;0;0;0;0;0;1;1;1;1;0;205.99
1;1;1;1;0;1;0;0;1;0;1;264.47
1;0;0;1;0;1;0;0;0;1;1;256.06
1;1;1;0;1;0;0;1;0;0;1;254.466666666667
1;0;1;1;1;1;0;1;1;0;0;229.68
1;0;1;0;1;1;1;1;1;1;1;237.36
1;0;1;1;1;1;1;0;0;1;0;231.77
1;0;1;0;1;1;1;0;1;1;1;235.78
1;0;1;0;0;0;0;1;0;0;0;221.376666666667
1;0;0;1;0;0;1;0;0;0;0;214.72
1;0;0;0;1;0;0;0;1;0;0;201.546666666667
1;0;0;0;0;1;0;0;1;0;0;201.833333333333
1;0;0;0;0;0;0;0;1;0;1;213.266666666667
1;0;1;1;1;1;1;0;0;1;1;249.343333333333
1;0;1;1;1;1;1;1;0;0;1;269.47
1;0;1;1;1;1;1;1;0;1;1;249.36
1;0;0;1;0;1;0;1;1;0;0;210.996666666667
1;0;1;1;1;1;1;1;1;1;1;265.816666666667
1;0;0;1;1;1;0;0;0;0;0;216.373333333333
1;0;0;1;0;1;1;0;0;0;0;217.236666666667
1;0;1;0;0;0;1;0;1;1;0;222.086666666667
1;0;1;0;0;0;1;1;1;1;0;223.296666666667
1;0;1;0;0;1;1;1;0;0;0;220.573333333333
1;0;1;0;0;1;1;1;1;0;0;221.26
1;0;1;0;0;1;1;1;1;1;0;223.286666666667
1;0;1;1;0;0;0;1;0;1;0;228.646666666667
1;0;1;1;0;0;0;1;1;1;0;227.153333333333
1;0;1;1;0;1;1;0;1;1;0;230.773333333333
1;0;1;1;0;1;1;1;0;1;0;228.856666666667
1;0;1;1;0;1;1;1;1;0;0;230.943333333333
1;0;1;0;1;0;0;1;1;0;0;217.9
1;0;1;0;1;0;1;0;1;1;0;222.366666666667
1;0;1;1;1;0;0;0;0;1;0;225.34
1;0;1;1;1;0;0;0;1;1;0;228.256666666667
1;0;1;1;1;0;1;1;0;0;0;227.53
1;0;1;0;1;1;0;1;0;1;0;221.86
1;0;1;1;1;1;0;0;1;0;0;228.973333333333
1;0;1;0;1;1;1;0;1;0;0;222.163333333333
1;0;1;0;1;1;1;0;1;1;0;222.556666666667
1;0;1;0;1;1;1;1;1;0;0;231.16
1;1;0;0;0;0;1;1;0;1;0;223.493333333333
1;1;0;0;0;1;0;0;1;0;0;227.393333333333
1;1;0;0;0;1;0;0;1;1;0;225.413333333333
1;1;0;0;0;1;0;1;0;0;0;231.336666666667
1;1;0;0;0;1;0;1;1;1;0;228.336666666667
1;1;0;0;0;1;1;1;1;1;0;230.653333333333
1;1;0;0;1;0;0;1;0;1;0;225.686666666667
1;1;0;0;1;1;1;1;0;1;0;225.773333333333
1;1;0;0;1;1;1;1;1;0;0;227.12
1;1;1;0;0;0;0;0;1;0;0;240.163333333333
1;1;1;0;0;0;0;0;1;1;0;238.783333333333
1;1;1;0;1;0;0;0;1;0;0;242.806666666667
1;0;0;0;1;0;0;0;1;1;0;202.933333333333
1;1;1;0;0;1;1;1;0;0;0;247.276666666667
1;1;0;1;0;0;0;0;1;0;0;236.243333333333
1;1;0;1;0;0;0;0;1;1;0;233.666666666667
1;0;0;0;1;0;0;1;1;1;0;202.69
