time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;1;0;0;0;0;0;0;1;1;230.74
1;0;0;0;0;0;0;1;0;1;1;216.586666666667
1;1;0;0;0;0;0;0;0;0;1;267.426666666667
1;1;1;0;0;0;0;0;0;0;1;238.23
1;1;0;0;0;0;1;0;0;0;0;229.166666666667
1;1;1;0;1;1;1;0;0;0;0;246.496666666667
1;0;0;0;0;0;0;0;0;0;0;210.44
1;0;0;1;0;0;0;0;0;0;0;208.92
1;0;0;0;0;0;1;0;0;0;0;204.986666666667
1;1;1;1;1;1;0;1;1;0;1;262.94
1;1;0;1;0;1;1;1;0;0;1;250.566666666667
1;0;0;0;0;0;0;1;0;0;1;216.636666666667
1;1;0;1;1;1;0;0;0;1;0;233.743333333333
1;1;0;0;0;0;0;1;0;0;0;227.853333333333
1;1;0;0;0;0;0;0;1;0;0;224.43
1;0;0;0;0;0;0;1;1;0;0;199.953333333333
1;0;0;0;0;0;0;0;1;0;1;213.266666666667
1;0;1;1;1;1;0;1;1;1;1;248.583333333333
1;1;1;1;1;1;0;1;1;1;1;267.51
1;1;1;1;1;1;1;0;1;1;1;269.47
1;0;1;1;1;1;1;1;0;1;1;249.36
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;0;1;0;0;0;0;1;0;1;0;220.396666666667
1;0;1;0;1;0;1;0;1;1;0;222.366666666667
1;0;1;1;1;0;1;0;0;1;0;230.573333333333
1;1;0;0;0;1;0;1;0;0;0;231.336666666667
1;1;0;0;1;0;1;0;1;0;0;228.283333333333
1;1;1;0;1;0;0;0;1;1;0;240.22
1;1;1;0;1;1;0;1;1;1;0;245.7
1;1;0;1;0;0;0;0;0;1;0;230.166666666667
1;1;1;1;0;0;1;0;0;0;0;255.473333333333
1;1;1;1;0;1;1;0;0;0;0;255.023333333333
1;1;0;1;1;0;1;0;0;1;0;234.25
1;1;1;1;1;0;1;0;0;0;0;254.336666666667
1;1;1;1;1;0;1;1;0;0;0;252.06
1;1;1;1;1;1;0;1;1;0;0;251.013333333333
1;1;1;1;1;1;0;1;1;1;0;255.873333333333
1;1;1;1;1;1;1;0;0;0;0;244.253333333333
1;1;1;1;1;1;1;1;0;1;0;250.863333333333
1;1;1;1;1;1;1;1;1;1;0;245.343333333333
1;1;0;0;1;0;1;0;1;0;1;236.976666666667
1;1;0;1;1;1;1;1;0;1;1;248.74
1;1;0;0;1;1;1;1;1;0;1;253.47
1;0;0;1;0;0;1;0;1;1;0;215.853333333333
1;0;1;0;1;1;0;1;1;1;1;235.96
1;0;1;0;1;1;1;1;1;0;1;236.306666666667
1;0;0;1;1;0;1;0;1;0;0;211.586666666667
1;1;1;0;1;0;0;1;1;1;1;251.793333333333
1;1;1;0;1;1;0;0;1;1;1;251.363333333333
1;1;1;0;1;1;1;0;1;0;1;250.596666666667
1;1;1;0;1;1;1;1;0;0;1;252.873333333333
1;1;1;0;1;1;1;1;1;1;1;255.43
1;0;1;1;0;0;0;0;0;0;1;256.246666666667
1;1;1;1;0;1;1;1;0;1;1;261.676666666667
1;1;1;1;1;0;1;1;1;1;1;267.316666666667
