time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;0;0;1;0;210.34
1;1;0;0;0;0;0;0;0;1;0;219.153333333333
1;0;1;0;0;0;0;0;0;1;0;216.403333333333
1;0;0;0;0;0;0;0;0;1;1;212.446666666667
1;1;0;0;0;0;0;0;0;0;1;267.426666666667
1;1;1;0;1;1;0;0;0;1;0;239.556666666667
1;1;0;0;0;0;1;0;0;0;0;229.166666666667
1;0;0;0;0;0;0;0;0;0;0;210.44
1;0;0;0;0;1;0;0;0;0;0;206.9
1;0;0;0;0;0;1;0;0;0;0;204.986666666667
1;0;0;0;0;0;0;1;0;0;0;204.053333333333
1;0;0;0;0;0;0;0;1;0;0;201.153333333333
1;0;0;0;0;0;0;0;0;0;1;258.826666666667
1;1;0;0;0;0;0;1;1;0;0;221.333333333333
1;0;0;0;0;0;1;1;1;1;0;205.99
1;0;0;0;0;0;0;1;1;1;1;214.326666666667
1;1;1;1;1;1;0;0;1;1;1;263.82
1;1;1;1;1;1;1;0;0;0;1;252.683333333333
1;1;1;1;1;1;1;0;1;1;1;269.47
1;1;1;1;1;1;1;1;1;0;1;252.446666666667
1;0;1;1;1;1;1;1;1;1;1;265.816666666667
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;0;1;0;1;0;0;1;1;0;0;217.9
1;0;1;1;1;1;1;1;1;1;0;225.156666666667
1;1;0;0;0;0;1;0;1;0;0;227.78
1;1;0;1;0;0;1;0;0;0;0;239.976666666667
1;1;0;1;0;1;1;0;0;1;0;237.866666666667
1;1;1;1;0;0;0;0;0;0;0;244.03
1;1;1;1;0;0;0;1;0;0;0;253.053333333333
1;1;1;1;0;0;1;1;0;0;0;256.453333333333
1;1;0;1;1;0;0;1;0;0;0;239.563333333333
1;1;1;1;1;0;0;0;0;1;0;246.733333333333
1;1;1;1;1;1;0;0;1;1;0;252.14
1;1;1;1;1;1;1;0;0;0;0;244.253333333333
1;1;1;1;1;1;1;1;0;1;0;250.863333333333
1;1;1;1;1;1;1;1;1;0;0;240.543333333333
1;1;1;1;1;1;1;1;1;1;0;245.343333333333
1;1;0;0;0;0;0;0;1;1;1;232.18
1;1;0;0;0;0;0;1;0;1;1;233.326666666667
1;0;0;1;0;0;0;1;1;0;0;208.37
1;1;0;0;1;0;0;0;1;0;1;235.21
1;0;0;1;0;0;1;0;0;1;0;210.706666666667
1;1;0;1;1;1;0;0;1;1;1;250.23
1;1;0;0;1;1;1;1;0;0;1;256.226666666667
1;0;1;0;0;0;0;0;1;1;1;233.446666666667
1;0;1;0;1;1;1;1;0;0;1;234.746666666667
1;1;1;0;1;0;1;1;0;0;1;251.323333333333
1;1;1;0;1;1;0;1;0;0;1;252.82
1;1;1;0;1;1;1;0;1;0;1;250.596666666667
1;1;1;0;0;1;1;1;0;0;1;255.323333333333
1;1;1;0;1;1;1;1;1;1;1;255.43
1;1;1;1;0;1;0;0;1;1;1;262.95
1;1;1;1;0;1;1;0;1;0;1;262.68
1;1;1;1;1;0;1;1;1;0;1;262.596666666667
1;0;1;1;1;1;0;0;1;1;1;249.6
