time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;1;0;1;0;0;0;0;1;0;238.096666666667
1;0;1;0;0;1;1;0;0;0;0;222.52
1;1;0;0;0;0;1;0;0;0;0;229.166666666667
1;1;1;0;0;0;1;1;1;0;0;241.016666666667
1;1;1;1;1;0;1;0;1;1;0;255.39
1;0;0;0;0;1;1;1;0;0;0;203.19
1;1;0;0;1;1;0;1;0;1;1;235.573333333333
1;0;1;1;0;0;0;0;1;1;1;248.02
1;1;0;0;1;0;1;1;0;1;0;224.296666666667
1;0;1;1;1;1;1;0;0;0;1;268.55
1;0;0;1;0;1;0;1;0;0;0;214.886666666667
1;1;1;1;1;1;1;0;1;1;1;269.47
1;0;0;1;0;1;0;1;1;0;0;210.996666666667
1;0;1;0;0;0;0;1;1;1;0;219.386666666667
1;0;0;0;0;0;1;1;1;0;0;204.176666666667
1;0;1;0;0;1;0;1;1;0;0;222.266666666667
1;0;1;0;0;1;1;1;1;0;0;221.26
1;0;1;1;0;1;0;0;0;1;0;226.13
1;0;1;1;0;1;0;1;0;0;0;228.653333333333
1;0;1;1;0;1;1;1;0;1;0;228.856666666667
1;0;1;0;1;0;1;1;0;0;0;221.056666666667
1;0;1;1;1;0;1;0;1;0;0;227.733333333333
1;0;1;1;1;0;0;1;1;1;0;231.686666666667
1;1;0;0;0;0;1;0;1;1;0;226.566666666667
1;1;0;0;0;1;0;1;0;0;0;231.336666666667
1;1;1;0;1;0;1;0;1;1;0;244.593333333333
1;1;0;1;0;0;1;1;0;1;0;233.433333333333
1;1;0;1;0;1;1;1;0;1;0;235.533333333333
1;1;1;1;1;0;1;0;1;0;0;248.893333333333
1;0;0;0;0;0;1;1;1;0;1;217.55
1;0;0;0;1;1;1;1;1;1;1;219.946666666667
1;0;0;1;0;0;1;1;0;1;1;261.013333333333
1;0;0;1;1;0;0;0;0;1;1;255.436666666667
1;0;0;1;1;0;1;0;1;1;1;259.5
1;0;0;1;0;1;0;1;0;0;1;263.58
1;0;0;1;0;1;1;0;1;1;1;265.4
1;1;0;0;0;0;0;1;0;0;1;236.21
1;1;0;0;0;1;0;0;1;0;1;235.513333333333
1;1;0;1;0;0;0;0;1;0;1;249.663333333333
1;1;0;1;0;0;1;1;0;1;1;246.086666666667
1;1;0;1;0;1;1;1;1;1;1;254.59
1;1;0;1;1;0;0;1;0;0;1;254.393333333333
1;1;0;1;1;0;1;1;0;0;1;249.563333333333
1;1;0;1;1;1;1;0;1;0;1;249.616666666667
1;0;1;0;0;1;1;1;0;0;1;232.59
1;0;1;0;1;1;1;0;1;0;1;234.56
1;0;1;1;0;1;1;0;1;1;1;251.296666666667
1;0;1;1;0;1;0;1;0;1;1;246.653333333333
1;1;1;1;0;0;1;1;0;0;1;268.583333333333
1;1;1;1;0;0;1;1;1;1;1;264.933333333333
1;0;1;1;1;0;1;1;0;0;1;250.366666666667
1;1;1;1;1;0;0;0;0;0;1;252.5
1;1;1;1;1;0;1;1;0;0;1;264.166666666667
1;1;1;1;1;0;1;1;0;1;1;261.363333333333
1;1;1;1;1;0;1;1;1;0;1;262.596666666667
