time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;1;0;1;0;203.18
1;0;0;0;0;0;1;0;0;1;1;214.37
1;1;0;0;1;0;0;0;0;0;0;232.2
1;0;0;0;1;1;0;0;0;0;1;218.073333333333
1;1;0;0;0;1;0;0;0;1;1;231.216666666667
1;1;1;0;0;1;0;0;0;1;0;238.733333333333
1;1;1;0;0;0;0;0;0;1;1;246.003333333333
1;1;1;0;1;0;0;0;0;1;0;238.096666666667
1;0;1;0;0;1;1;0;0;0;0;222.52
1;0;0;0;1;0;1;0;0;0;0;207.233333333333
1;0;0;0;1;1;1;0;0;0;0;206.616666666667
1;1;0;0;0;0;1;0;0;0;0;229.166666666667
1;0;1;0;0;0;1;0;0;0;1;234.866666666667
1;0;0;0;0;1;1;0;0;1;1;218.296666666667
1;0;1;0;0;1;1;0;0;1;1;234.873333333333
1;1;0;0;0;1;1;0;0;0;1;237.89
1;1;1;0;0;1;1;0;0;1;1;250.066666666667
1;0;0;0;0;0;1;0;0;0;0;204.986666666667
1;0;0;0;0;0;0;0;0;0;1;258.826666666667
1;1;1;0;0;0;1;1;1;0;0;241.016666666667
1;0;1;0;0;1;0;1;0;1;1;231.63
1;1;1;1;1;0;1;0;1;1;0;255.39
1;0;0;0;1;1;0;1;0;1;0;201.973333333333
1;0;0;0;0;0;1;0;1;0;1;216.223333333333
1;0;1;1;0;1;0;1;1;1;1;251.913333333333
1;1;0;1;1;1;0;0;0;0;1;239.496666666667
1;0;0;0;0;1;1;1;0;0;0;203.19
1;0;1;0;1;1;1;1;1;1;1;237.36
1;0;0;1;1;0;0;1;0;0;1;264.736666666667
1;0;1;1;0;1;1;1;1;0;1;249.826666666667
1;0;0;0;1;1;1;1;1;1;0;207.646666666667
1;1;1;1;0;1;0;1;1;1;1;266.516666666667
1;1;0;1;0;0;1;0;0;1;0;232.86
1;1;0;0;1;1;0;1;0;1;1;235.573333333333
1;0;1;1;0;0;0;0;1;1;1;248.02
1;1;0;0;1;0;1;1;0;1;0;224.296666666667
1;1;0;0;0;0;0;1;0;0;0;227.853333333333
1;0;0;1;0;0;1;0;0;0;0;214.72
1;0;0;1;0;0;0;1;0;0;0;213.183333333333
1;0;1;1;1;1;1;0;0;0;1;268.55
1;0;0;1;0;1;0;1;0;0;0;214.886666666667
1;1;1;1;1;1;1;0;1;1;1;269.47
1;0;0;1;0;1;0;1;1;0;0;210.996666666667
1;1;1;1;1;1;1;1;0;1;1;262.113333333333
1;0;0;1;1;1;0;0;1;1;0;215.733333333333
1;0;1;0;0;0;0;1;1;1;0;219.386666666667
1;0;0;0;0;0;1;1;1;0;0;204.176666666667
1;0;1;0;0;0;1;1;1;1;0;223.296666666667
1;0;1;0;0;1;0;0;1;1;0;220.386666666667
1;0;0;0;0;0;1;0;1;1;0;205.13
1;0;1;0;0;1;1;1;0;0;0;220.573333333333
1;0;1;0;0;1;0;1;1;0;0;222.266666666667
1;0;1;0;0;1;1;1;1;0;0;221.26
1;0;1;1;0;1;0;0;0;0;0;230.536666666667
1;0;1;1;0;1;0;0;0;1;0;226.13
1;0;1;1;0;1;0;1;0;0;0;228.653333333333
1;0;1;1;0;1;0;1;0;1;0;226.57
1;0;1;1;0;1;0;0;1;0;0;228.466666666667
1;0;1;1;0;1;1;1;0;0;0;229.123333333333
1;0;1;1;0;1;1;1;0;1;0;228.856666666667
1;0;1;1;0;1;1;1;1;0;0;230.943333333333
1;0;0;0;0;1;0;0;1;1;0;203.53
1;0;1;0;1;0;1;1;0;0;0;221.056666666667
1;0;1;0;1;0;1;0;1;1;0;222.366666666667
1;0;1;1;1;0;1;0;0;0;0;230.08
1;0;1;1;1;0;1;0;1;0;0;227.733333333333
1;0;1;1;1;0;0;1;1;1;0;231.686666666667
1;0;1;0;1;1;0;1;0;0;0;222.896666666667
1;0;1;0;1;1;0;1;1;1;0;220.976666666667
1;0;1;1;1;1;1;1;1;1;0;225.156666666667
1;1;0;0;0;0;0;1;0;1;0;224.733333333333
1;1;0;0;0;0;1;0;1;1;0;226.566666666667
1;1;0;0;0;1;0;1;0;0;0;231.336666666667
1;1;0;0;0;1;0;1;0;1;0;223.213333333333
1;1;0;0;0;1;0;1;1;1;0;228.336666666667
1;1;0;0;1;0;0;1;0;1;0;225.686666666667
1;0;0;0;0;1;0;1;1;1;0;206.426666666667
1;1;0;0;1;1;1;1;0;0;0;228.563333333333
1;1;0;0;1;1;1;1;1;0;0;227.12
1;0;0;0;0;1;1;1;1;1;0;206.35
1;1;1;0;0;0;0;1;1;0;0;236.886666666667
1;1;1;0;1;0;0;0;1;0;0;242.806666666667
1;1;1;0;1;0;1;0;1;1;0;244.593333333333
1;1;1;0;1;0;0;1;0;1;0;238.703333333333
1;1;1;0;1;1;0;1;0;0;0;244.283333333333
1;1;1;0;1;1;1;1;1;1;0;247.166666666667
1;1;0;1;0;0;0;1;1;0;0;231.036666666667
1;1;0;1;0;0;1;1;0;1;0;233.433333333333
1;1;0;1;0;1;1;0;0;1;0;237.866666666667
1;1;0;1;0;1;1;1;0;1;0;235.533333333333
1;1;1;1;0;0;0;0;1;0;0;251.58
1;0;0;0;1;1;0;1;0;0;0;202.936666666667
1;1;0;1;1;0;0;1;1;1;0;236.84
1;0;0;0;1;1;0;0;1;1;0;205.47
1;1;1;1;1;0;1;0;1;0;0;248.893333333333
1;1;1;1;1;0;1;0;0;1;0;251.41
1;1;1;1;1;0;1;1;0;0;0;252.06
1;1;1;1;1;0;0;1;1;1;0;252.513333333333
1;1;0;1;1;1;0;0;0;0;0;257.54
1;1;0;1;1;1;0;1;1;1;0;239.243333333333
1;1;1;1;1;1;0;0;1;0;0;253.653333333333
1;1;1;1;1;1;0;1;1;0;0;251.013333333333
1;1;1;1;1;1;1;0;0;1;0;253.1
1;0;0;0;0;0;1;1;1;0;1;217.55
1;0;0;0;0;1;0;0;1;1;1;216.716666666667
