time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;0;0;0;0;0;0;0;1;0;219.153333333333
1;0;0;0;0;0;0;0;0;1;1;212.446666666667
1;0;0;0;1;0;0;0;0;1;1;212.92
1;1;0;0;1;0;0;0;0;1;1;230.79
1;0;0;0;1;1;0;0;0;1;1;214.243333333333
1;1;0;0;0;1;0;0;0;0;1;238.753333333333
1;1;0;0;1;1;0;0;0;0;1;255.643333333333
1;0;1;0;0;1;0;0;0;0;0;224.073333333333
1;1;1;0;1;1;0;0;0;0;1;254.073333333333
1;0;0;1;0;0;0;0;0;0;0;208.92
1;0;0;0;0;0;0;1;0;0;0;204.053333333333
1;1;0;0;1;1;1;0;1;0;1;238.556666666667
1;0;0;0;1;1;0;1;0;1;0;201.973333333333
1;1;1;1;0;1;1;0;1;1;0;255.47
1;0;1;1;0;1;0;1;1;1;1;251.913333333333
1;1;0;1;1;0;0;0;1;1;0;234.55
1;1;0;0;0;1;0;1;0;1;1;231.886666666667
1;1;1;1;1;1;0;1;0;0;1;267.593333333333
1;1;1;1;1;1;0;1;0;1;1;260.693333333333
1;0;1;0;0;1;0;1;0;1;0;218.563333333333
1;0;1;1;0;1;1;0;1;0;0;228.266666666667
1;0;1;1;1;0;1;0;1;0;0;227.733333333333
1;0;1;1;1;0;1;0;1;1;0;230.14
1;0;1;0;1;1;1;1;1;1;0;232.96
1;1;0;0;0;1;1;1;0;1;0;225.26
1;1;0;0;1;1;0;1;0;1;0;223.976666666667
1;1;1;0;0;1;0;1;1;1;0;243.123333333333
1;1;1;0;0;1;1;1;0;0;0;247.276666666667
1;1;1;1;0;1;0;1;1;1;0;254.256666666667
1;1;1;1;1;1;0;1;1;0;0;251.013333333333
1;1;0;1;1;1;1;1;1;0;0;255.623333333333
1;0;0;0;1;1;1;0;1;0;0;202.81
1;0;0;0;0;1;1;1;0;1;1;216.27
1;0;0;0;1;0;1;1;0;0;0;207.89
1;0;0;1;0;0;1;0;0;1;1;256.94
1;0;0;1;1;0;1;1;1;0;1;262.483333333333
1;0;0;1;1;0;0;1;1;1;1;265.65
1;0;0;1;1;1;0;1;1;1;1;264.04
1;0;0;1;0;1;1;0;1;0;1;261.076666666667
1;1;0;0;0;0;1;1;1;1;1;237.896666666667
1;1;0;1;0;0;1;1;1;1;1;251.566666666667
1;1;0;1;1;0;0;1;0;1;1;244.846666666667
1;1;0;1;1;1;1;1;0;0;1;238.273333333333
1;0;0;1;0;0;1;0;1;0;0;212.94
1;0;1;0;0;1;1;0;1;0;1;233
1;0;1;0;0;1;0;1;1;0;1;234.25
1;1;1;0;0;0;1;1;0;0;1;251.74
1;1;1;0;1;0;0;0;1;1;1;249.576666666667
1;1;1;0;0;1;0;1;0;1;1;250.336666666667
1;0;0;1;1;0;1;0;1;1;0;213.846666666667
1;1;1;0;1;1;0;1;1;1;1;254.123333333333
1;0;1;1;0;0;1;1;1;0;1;250.12
1;0;1;1;0;1;1;1;0;0;1;247.873333333333
1;0;1;1;1;0;0;0;1;0;1;248.186666666667
1;1;1;1;1;0;0;1;0;0;1;268.38
