time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;0;0;1;0;210.34
1;1;0;0;0;0;0;0;0;1;0;219.153333333333
1;0;1;0;0;0;0;0;0;1;0;216.403333333333
1;0;0;0;0;0;0;1;0;1;0;203.18
1;1;0;0;0;0;0;0;0;0;1;267.426666666667
1;1;0;0;1;1;0;0;0;0;1;255.643333333333
1;0;0;0;1;1;1;0;0;0;1;218.96
1;1;0;0;0;1;1;0;0;1;1;235.7
1;0;0;0;0;0;0;0;0;0;0;210.44
1;0;0;0;0;0;1;0;0;0;0;204.986666666667
1;0;0;0;0;0;0;1;0;0;0;204.053333333333
1;1;1;1;1;1;0;1;1;0;1;262.94
1;0;0;1;1;1;0;0;1;0;0;213.096666666667
1;0;0;1;1;0;1;0;0;0;1;263.31
1;1;0;0;0;1;0;1;0;1;1;231.886666666667
1;1;0;0;0;0;0;1;0;0;0;227.853333333333
1;1;0;0;0;0;0;0;1;0;0;224.43
1;0;1;1;1;1;0;1;1;1;1;248.583333333333
1;1;1;1;1;1;0;0;1;1;1;263.82
1;1;1;1;1;1;0;1;1;1;1;267.51
1;1;1;1;1;1;1;0;1;1;1;269.47
1;1;1;1;1;1;1;1;0;1;1;262.113333333333
1;1;1;1;1;1;1;1;1;0;1;252.446666666667
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;0;0;1;1;1;1;0;0;0;0;217.466666666667
1;0;0;0;0;0;1;1;1;0;0;204.176666666667
1;0;1;1;0;0;1;1;1;1;0;232.29
1;0;1;0;1;0;1;1;1;1;0;223.42
1;0;1;1;1;0;1;0;1;1;0;230.14
1;0;1;1;1;0;1;1;0;1;0;227.99
1;0;1;1;1;0;0;1;1;1;0;231.686666666667
1;0;1;0;1;1;1;1;0;0;0;233.276666666667
1;1;0;0;0;0;1;1;0;0;0;226.503333333333
1;1;0;0;0;1;1;1;0;1;0;225.26
1;1;1;0;1;0;1;1;1;0;0;241.326666666667
1;1;1;1;0;0;0;0;0;0;0;244.03
1;1;1;1;0;1;0;0;0;0;0;253.963333333333
1;1;1;1;1;0;0;1;0;0;0;256.473333333333
1;1;1;1;1;1;0;0;1;0;0;253.653333333333
1;1;1;1;1;1;0;1;1;0;0;251.013333333333
1;1;1;1;1;1;0;1;1;1;0;255.873333333333
1;1;1;1;1;1;1;1;1;1;0;245.343333333333
1;0;0;0;0;0;0;1;1;0;1;213.533333333333
1;0;0;0;0;1;1;1;0;1;1;216.27
1;0;0;0;1;1;0;0;1;0;1;216.296666666667
1;0;0;1;0;0;1;0;0;0;1;248.196666666667
1;0;0;1;0;1;0;0;1;0;1;258.16
1;0;0;1;1;1;0;0;0;0;1;264.51
1;0;0;1;0;1;1;0;0;0;1;265.69
1;1;0;0;0;0;1;1;0;1;1;232.026666666667
1;0;1;0;0;0;1;1;0;1;1;232.65
1;0;1;0;1;0;1;1;1;0;1;235.79
1;0;0;1;1;0;1;1;1;1;0;215.74
1;1;1;1;1;0;0;1;1;1;1;264.6
1;1;1;1;1;0;1;1;1;1;1;267.316666666667
