Precon;Solver;SeqGS;SeqSOR;CGSolver;BiCGSTABSolver;LoopSolver;GradientSolver;PreSmoothing;pre_0;pre_1;pre_2;pre_3;pre_4;pre_5;pre_6;PostSmoothing;post_0;post_1;post_2;post_3;post_4;post_5;post_6;Cells;cells_50;cells_51;cells_52;cells_53;cells_54;cells_55;Performance
1;1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;10591.3071428571
1;1;1;0;0;0;0;1;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;0;12435.0928571429
1;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;10155.8503571429
1;1;1;0;1;0;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;10535.8428571429
1;1;0;1;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;10878.0821428571
1;1;0;1;1;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;1;17379.4428571429
1;1;0;1;0;0;0;1;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;13012.2642857143
1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;7856.52357142857
1;1;1;0;0;0;1;0;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;0;9791.78678571428
1;1;1;0;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;10070.1071428571
1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;1;0;0;10849.9571428571
1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;7529.29678571428
1;1;0;1;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;1;8716.20928571429
1;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;9330.25392857143
1;1;1;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;6869.8725
1;1;0;1;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;7266.365
1;1;1;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;9288.62178571429
1;1;0;1;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;8651.33535714286
1;1;1;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;9624.28964285714
1;1;1;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;1;0;0;10147.825
1;1;1;0;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;6919.12642857143
1;1;0;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;9619.915
1;1;0;1;1;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;7822.93785714286
1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;7773.2525
1;1;0;1;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;1;11568.0357142857
