Precon;Solver;SeqGS;SeqSOR;CGSolver;BiCGSTABSolver;LoopSolver;GradientSolver;PreSmoothing;pre_0;pre_1;pre_2;pre_3;pre_4;pre_5;pre_6;PostSmoothing;post_0;post_1;post_2;post_3;post_4;post_5;post_6;Cells;cells_50;cells_51;cells_52;cells_53;cells_54;cells_55;Performance
1;1;1;0;0;0;1;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;13218.6892857143
1;1;1;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;9154.70392857143
1;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;8753.80071428572
1;1;0;1;0;0;0;1;1;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;9772.77928571428
1;1;0;1;1;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;24028.2035714286
1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;14992.3785714286
1;1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;30644.5714285714
1;1;0;1;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;11187.9178571429
1;1;0;1;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;7626.63321428571
1;1;0;1;1;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;12111.3214285714
1;1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;11420.8357142857
1;1;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;9100.62928571429
1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;11234.4607142857
1;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;7644.74107142857
1;1;0;1;1;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;12523.3
1;1;0;1;0;1;0;0;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;11309.2071428571
1;1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;9131.80892857143
1;1;0;1;0;0;0;1;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;22407.6321428571
1;1;1;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;8846.36714285714
1;1;0;1;0;0;0;1;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;10032.1789285714
1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;14082.4607142857
1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;7668.06714285714
1;1;0;1;0;0;0;1;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;19957.0678571429
1;1;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;8774.99928571429
1;1;1;0;0;1;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;10406.0285714286
1;1;1;0;1;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;12881.475
1;1;1;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;9188.26892857143
1;1;1;0;0;0;0;1;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;11118.8178571429
1;1;0;1;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;9986.33571428571
1;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;6850.20607142857
1;1;1;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;7023.92392857143
1;1;1;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;13537.7107142857
1;1;0;1;0;1;0;0;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;9990.495
1;1;0;1;0;0;0;1;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;10059.7175
1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;15188.375
1;1;1;0;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;9248.38678571429
1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;9118.50928571428
1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;6961.49321428571
1;1;1;0;0;0;0;1;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;11514.7857142857
1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;9269.61642857143
1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;6819.45214285714
1;1;0;1;1;0;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;9969.91535714286
1;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;11281.0678571429
1;1;0;1;1;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;14046.1785714286
1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;8905.15285714286
1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;7241.79928571429
1;1;1;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;8825.81428571429
1;1;0;1;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;9968.66071428571
1;1;1;0;1;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;9092.01428571429
1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;6875.35928571429
1;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;8980.80857142857
