time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;0;0;1;0;210.34
1;0;0;0;0;1;0;0;0;1;0;200.38
1;1;0;0;0;0;0;0;0;0;1;267.426666666667
1;0;0;0;1;1;0;0;0;0;0;205.946666666667
1;1;0;0;0;1;0;0;0;0;0;230.74
1;1;0;0;0;1;0;0;0;1;0;222.236666666667
1;0;0;0;0;1;0;0;0;0;1;219.496666666667
1;1;0;0;1;1;0;0;0;1;1;232.216666666667
1;0;1;0;0;1;0;0;0;0;0;224.073333333333
1;1;1;0;0;1;0;0;0;0;0;246.756666666667
1;0;1;0;0;0;0;0;0;0;1;257.333333333333
1;1;1;0;1;1;0;0;0;0;1;254.073333333333
1;0;1;0;1;1;0;0;0;1;1;233.003333333333
1;1;1;0;0;1;0;0;0;1;1;247.993333333333
1;1;1;0;1;1;0;0;0;1;0;239.556666666667
1;1;0;0;0;0;1;0;0;0;0;229.166666666667
1;1;0;0;1;1;1;0;0;1;0;227.64
1;0;0;0;0;0;1;0;0;0;1;217.396666666667
1;1;0;0;1;1;1;0;0;1;1;234.053333333333
1;0;0;0;0;0;0;0;0;0;0;210.44
1;1;0;0;0;0;0;0;0;0;0;234.68
1;0;1;0;0;0;0;0;0;0;0;219.636666666667
1;0;0;1;0;0;0;0;0;0;0;208.92
1;0;0;0;1;0;0;0;0;0;0;208.046666666667
1;0;0;0;0;1;0;0;0;0;0;206.9
1;0;0;0;0;0;1;0;0;0;0;204.986666666667
1;0;0;0;0;0;0;1;0;0;0;204.053333333333
1;0;0;0;0;0;0;0;1;0;0;201.153333333333
1;0;0;0;0;0;0;0;0;0;1;258.826666666667
1;1;1;1;1;0;1;0;1;1;0;255.39
1;0;1;1;1;1;1;0;1;0;1;251.786666666667
1;1;0;1;1;1;0;1;1;1;1;253.74
1;1;0;1;0;1;1;0;1;1;0;240.986666666667
1;1;1;0;1;0;0;1;0;0;1;254.466666666667
1;0;0;1;1;0;0;1;0;0;1;264.736666666667
1;0;1;1;0;1;1;1;1;0;1;249.826666666667
1;1;1;0;0;0;0;1;0;0;0;242.916666666667
1;0;0;0;1;1;1;1;1;1;0;207.646666666667
1;1;1;1;0;1;0;1;1;1;1;266.516666666667
1;0;0;0;0;0;0;1;0;0;1;216.636666666667
1;1;0;0;1;1;0;1;0;1;1;235.573333333333
1;0;0;1;0;1;0;0;1;0;0;211.743333333333
1;0;1;0;1;1;1;0;1;1;1;235.78
1;1;0;1;1;1;0;1;0;0;0;241.896666666667
1;1;0;0;0;0;0;0;1;0;0;224.43
1;0;1;0;0;0;0;0;1;0;0;218.816666666667
1;0;0;1;0;1;0;0;0;0;0;218.153333333333
1;0;0;0;0;1;0;1;0;0;0;207.12
1;0;0;0;0;1;0;0;1;0;0;201.833333333333
1;0;0;0;0;0;1;0;1;0;0;203.636666666667
1;0;0;0;0;0;0;1;1;0;0;199.953333333333
1;0;0;0;0;0;0;0;1;0;1;213.266666666667
1;0;1;1;1;1;0;1;1;1;1;248.583333333333
1;1;1;1;1;1;0;0;1;1;1;263.82
1;1;1;1;1;1;0;1;1;1;1;267.51
1;0;1;1;1;1;1;0;0;1;1;249.343333333333
1;1;1;1;1;1;1;0;0;0;1;252.683333333333
1;1;1;1;1;1;1;0;1;1;1;269.47
1;1;1;1;1;1;1;1;0;1;1;262.113333333333
1;1;1;1;1;1;1;1;1;0;1;252.446666666667
1;0;1;1;1;1;1;1;1;1;1;265.816666666667
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;0;0;1;1;1;0;1;1;0;0;214.406666666667
1;0;0;1;1;1;1;1;0;1;0;214.05
1;0;1;0;0;0;0;1;0;1;0;220.396666666667
1;0;1;0;0;1;0;1;0;0;0;224.176666666667
1;0;1;0;0;1;1;1;1;1;0;223.286666666667
