time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;0;0;1;1;212.446666666667
1;0;0;0;0;0;1;0;0;1;1;214.37
1;1;0;0;1;0;0;0;0;1;1;230.79
1;0;1;0;1;1;0;0;0;1;0;218.123333333333
1;0;0;0;1;1;1;0;0;0;0;206.616666666667
1;0;1;0;1;1;1;0;0;0;1;236.433333333333
1;1;0;0;0;1;1;0;0;1;1;235.7
1;0;1;1;1;1;1;0;0;0;0;224.506666666667
1;0;0;0;0;0;1;1;1;1;0;205.99
1;0;0;0;0;0;0;1;1;1;1;214.326666666667
1;0;0;1;1;1;1;0;1;0;1;259.693333333333
1;0;1;1;1;1;1;0;0;1;0;231.77
1;0;1;1;1;1;1;1;1;0;1;267.173333333333
1;1;1;1;1;1;1;1;1;0;1;252.446666666667
1;0;0;1;1;1;0;0;0;1;0;210.506666666667
1;0;0;1;1;1;1;0;0;1;0;216.923333333333
1;0;0;1;1;1;1;0;1;1;0;215.366666666667
1;0;1;0;0;0;0;1;1;1;0;219.386666666667
1;0;1;0;1;0;0;1;1;0;0;217.9
1;0;1;1;1;1;0;1;0;1;0;227.286666666667
1;0;0;0;0;1;1;0;1;1;0;203.976666666667
1;0;1;1;1;1;0;1;1;1;0;231.196666666667
1;1;0;0;1;1;0;1;1;1;0;230.313333333333
1;0;0;0;0;1;0;1;1;1;0;206.426666666667
1;1;1;0;1;1;0;1;0;0;0;244.283333333333
1;1;0;1;0;0;1;0;1;0;0;238.253333333333
1;1;0;1;0;0;1;1;1;0;0;235.97
1;1;0;1;0;1;1;0;0;1;0;237.866666666667
1;1;1;1;0;1;0;0;0;1;0;246.94
1;1;1;1;0;1;0;1;0;0;0;253.256666666667
1;1;1;1;0;1;1;0;0;0;0;255.023333333333
1;1;1;1;0;0;1;1;1;1;0;252.58
1;1;0;1;1;0;0;0;1;0;0;237.496666666667
1;0;0;0;0;1;1;1;0;0;1;215.483333333333
1;0;0;0;1;1;0;1;0;1;1;215.183333333333
1;0;0;0;1;1;1;1;0;0;1;216.913333333333
1;0;0;1;0;0;0;1;1;1;1;244.12
1;0;0;1;0;1;1;1;1;0;1;263.57
1;1;0;0;0;0;0;0;1;0;1;232.616666666667
1;1;0;1;0;1;0;0;1;0;1;250.26
1;1;0;1;0;1;1;1;1;1;1;254.59
1;1;0;0;1;0;1;0;1;0;1;236.976666666667
1;1;0;1;1;0;0;0;1;0;1;251.09
1;1;0;1;1;0;1;1;1;1;1;253.54
1;0;0;1;0;0;1;0;0;1;0;210.706666666667
1;1;0;0;1;1;1;1;1;0;1;253.47
1;1;1;0;0;0;1;0;1;0;1;251.706666666667
1;1;1;0;0;0;1;0;1;1;1;250.866666666667
1;0;0;1;1;0;1;0;0;0;0;214.343333333333
1;1;1;0;0;1;1;0;1;0;1;253.743333333333
1;1;1;0;0;1;1;1;1;1;1;252.77
1;1;1;1;0;1;0;0;1;1;1;262.95
1;1;1;1;0;0;1;0;0;1;1;261.09
1;0;1;1;1;0;1;1;0;1;1;248.03
1;1;1;1;1;0;1;0;1;0;1;262.22
