time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;1;1;0;0;0;1;0;200.923333333333
1;0;0;0;1;1;0;0;0;0;1;218.073333333333
1;0;1;0;0;1;0;0;0;0;1;237.103333333333
1;1;1;1;1;1;0;1;1;0;1;262.94
1;0;0;1;1;1;1;0;1;0;1;259.693333333333
1;0;1;1;1;1;0;0;0;1;0;226.746666666667
1;1;0;1;1;0;0;1;1;0;0;231.913333333333
1;1;0;1;0;0;1;1;0;1;1;246.086666666667
1;0;0;1;1;0;0;0;1;0;0;211.273333333333
1;1;1;0;0;0;1;1;0;0;1;251.74
1;1;1;1;0;1;1;0;0;0;1;267.28
