time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;0;0;0;0;0;0;0;0;1;267.426666666667
1;1;0;0;1;0;0;0;0;1;1;230.79
1;0;1;0;0;0;0;0;0;0;1;257.333333333333
1;0;0;0;0;0;0;0;0;0;0;210.44
1;0;0;0;0;0;1;0;0;0;0;204.986666666667
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;1;1;0;1;1;0;1;1;1;0;245.7
1;1;1;1;1;1;0;0;1;0;0;253.653333333333
1;1;1;1;1;1;1;1;0;0;0;241.693333333333
1;1;1;1;1;1;1;1;1;1;0;245.343333333333
1;1;1;1;0;0;0;0;0;0;1;253.15
