time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;0;0;0;0;0;0;0;0;1;267.426666666667
1;0;1;0;1;1;1;0;0;1;1;236.346666666667
1;1;1;1;1;1;0;1;1;1;1;267.51
1;1;1;1;1;1;1;1;1;0;1;252.446666666667
1;0;1;0;1;1;0;1;0;1;0;221.86
1;1;1;0;0;0;0;0;1;0;0;240.163333333333
1;1;1;1;1;0;0;1;0;0;0;256.473333333333
1;1;1;1;1;1;1;0;0;0;0;244.253333333333
1;1;1;1;1;1;1;0;0;1;0;253.1
1;1;1;1;1;1;1;1;1;1;0;245.343333333333
1;1;1;1;0;0;0;0;0;0;1;253.15
