time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;0;0;1;0;210.34
1;1;0;0;0;0;0;0;0;1;0;219.153333333333
1;0;0;1;0;0;0;0;0;1;1;241.776666666667
1;0;0;0;0;0;0;0;1;1;1;215.606666666667
1;1;0;0;0;1;0;0;0;0;0;230.74
1;1;1;0;0;0;0;0;0;1;0;234.87
1;0;0;0;0;0;0;0;0;0;0;210.44
1;0;1;0;0;0;0;0;0;0;0;219.636666666667
1;0;0;0;0;0;0;1;0;0;0;204.053333333333
1;0;0;0;0;0;0;0;1;0;0;201.153333333333
1;0;0;0;0;0;0;0;0;0;1;258.826666666667
1;0;1;1;0;1;1;1;1;0;1;249.826666666667
1;0;1;1;1;1;1;0;0;1;0;231.77
1;1;0;0;0;0;0;1;0;0;0;227.853333333333
1;1;0;0;0;0;0;0;1;0;0;224.43
1;0;0;0;0;1;0;1;0;0;0;207.12
1;1;1;1;1;1;0;1;1;1;1;267.51
1;1;1;1;1;1;1;0;0;0;1;252.683333333333
1;1;1;1;1;1;1;0;0;1;1;264.743333333333
1;0;1;1;1;1;1;1;0;1;1;249.36
1;1;1;1;1;1;1;1;1;0;1;252.446666666667
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;0;0;1;1;1;0;1;1;1;0;215.946666666667
1;0;0;0;0;0;1;1;0;1;0;201.896666666667
1;1;0;0;0;1;1;1;0;1;0;225.26
1;1;0;0;1;1;1;1;0;1;0;225.773333333333
1;1;0;0;1;0;1;1;1;0;0;230.133333333333
1;1;1;0;1;1;1;1;0;0;0;244.606666666667
1;1;1;1;0;1;1;0;0;1;0;251.516666666667
1;1;0;1;1;0;1;1;0;1;0;235.03
1;1;1;1;1;0;0;1;1;0;0;254.13
1;1;1;1;1;1;0;0;0;1;0;248.536666666667
1;1;1;1;1;1;0;1;0;0;0;254.89
1;1;1;1;1;1;0;1;1;1;0;255.873333333333
1;1;1;1;1;1;1;1;1;0;0;240.543333333333
1;1;1;1;1;1;1;1;1;1;0;245.343333333333
1;0;0;0;0;0;0;1;1;0;1;213.533333333333
1;0;0;0;0;0;1;1;0;0;1;215.13
1;0;0;0;0;1;1;1;1;0;1;217.653333333333
1;0;0;1;0;0;0;0;1;1;1;246.126666666667
1;0;0;1;1;0;0;0;1;0;1;257.17
1;0;0;1;1;1;1;1;1;0;1;266.386666666667
1;1;0;0;0;0;1;1;0;1;1;232.026666666667
1;1;0;0;0;1;1;0;1;0;1;233.116666666667
1;0;0;1;0;0;0;0;1;1;0;211.39
1;1;0;0;1;0;0;0;1;0;1;235.21
1;0;0;1;0;0;1;0;0;1;0;210.706666666667
1;0;1;0;0;0;0;0;1;0;1;231.996666666667
1;0;1;0;0;0;1;1;1;0;1;235.163333333333
1;0;1;0;1;1;0;0;1;0;1;234.133333333333
1;0;0;1;1;0;1;0;0;0;0;214.343333333333
1;1;1;0;1;1;1;1;0;1;1;250.48
1;1;1;1;0;0;0;0;0;0;1;253.15
1;1;1;1;1;0;0;0;0;0;1;252.5
1;0;1;1;1;1;0;1;1;0;1;247.31
