time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;1;0;1;1;216.586666666667
1;0;1;0;0;1;0;0;0;0;1;237.103333333333
1;0;1;0;0;0;1;0;0;0;0;222.433333333333
1;0;1;0;0;1;1;0;0;0;0;222.52
1;0;0;0;1;0;1;0;0;0;0;207.233333333333
1;0;0;0;0;0;0;0;1;0;0;201.153333333333
1;1;1;0;0;1;1;1;1;1;0;244.233333333333
1;0;0;1;0;1;0;0;0;1;1;256.06
1;1;0;1;0;1;1;0;1;1;0;240.986666666667
1;0;0;1;0;1;0;0;0;0;0;218.153333333333
1;0;1;1;1;1;1;0;1;1;1;251.523333333333
1;0;0;1;0;1;1;0;0;0;0;217.236666666667
1;0;1;0;0;0;1;1;1;1;0;223.296666666667
1;0;1;0;0;1;1;0;1;1;0;221.726666666667
1;0;1;1;0;0;0;0;1;1;0;227.4
1;0;1;1;0;0;0;1;1;0;0;224.99
1;0;1;1;0;1;0;1;0;1;0;226.57
1;0;1;0;1;0;1;1;0;0;0;221.056666666667
1;0;1;1;1;1;0;0;0;1;0;226.746666666667
1;0;1;1;1;1;0;1;0;0;0;229.296666666667
1;1;0;0;0;0;1;1;1;1;0;229.79
1;1;0;0;0;1;0;1;0;1;0;223.213333333333
1;0;0;0;1;0;0;1;1;0;0;200.82
1;1;0;1;0;1;0;0;0;1;0;232.33
1;1;1;1;0;0;0;0;0;1;0;244.91
1;1;1;1;0;0;0;1;1;1;0;250.62
1;1;1;1;1;0;1;1;1;0;0;250.493333333333
1;1;1;1;1;1;1;1;1;1;0;245.343333333333
1;0;0;0;0;0;1;1;1;1;1;218.403333333333
1;0;0;0;0;1;0;1;0;1;1;214.653333333333
1;0;0;0;1;0;1;1;0;0;0;207.89
1;0;0;0;1;0;1;1;1;0;1;218.036666666667
1;0;0;1;0;0;1;0;0;1;1;256.94
1;0;0;1;0;0;1;1;1;1;1;264.64
1;0;0;1;1;0;1;1;1;0;1;262.483333333333
1;0;0;1;1;0;1;1;1;1;1;264.29
1;0;0;0;1;0;1;1;1;0;0;205.74
1;0;0;1;0;1;0;1;0;0;1;263.58
1;0;0;1;1;1;1;1;1;1;1;266.54
1;1;0;0;0;1;0;1;0;0;1;239.593333333333
1;1;0;1;0;1;0;1;0;1;1;245.563333333333
1;1;0;1;0;0;1;0;1;1;1;248.783333333333
1;1;0;1;1;0;0;1;1;1;1;251.25
1;1;0;1;1;1;0;1;1;0;1;249.046666666667
1;1;0;1;1;1;1;0;0;1;1;251.31
1;0;1;0;0;1;1;1;1;0;1;235.073333333333
1;0;1;0;0;1;1;1;1;1;1;236.17
1;0;0;1;1;0;1;0;1;0;0;211.586666666667
1;0;1;1;0;0;0;0;1;0;1;247.466666666667
1;1;1;1;0;1;0;1;1;0;1;261.846666666667
1;1;1;1;0;0;1;0;1;1;1;262.663333333333
1;0;0;1;1;0;1;1;1;1;0;215.74
1;0;1;1;1;0;1;0;0;0;1;250.596666666667
1;0;0;1;0;1;0;0;0;1;0;209.583333333333
1;0;1;1;1;1;0;0;1;1;1;249.6
