time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;1;0;0;0;0;1;0;199.683333333333
1;0;0;0;0;1;0;0;0;1;0;200.38
1;0;0;0;0;0;0;0;0;1;1;212.446666666667
1;0;0;1;0;0;0;0;0;1;1;241.776666666667
1;0;0;0;1;0;0;0;0;1;1;212.92
1;1;0;0;0;1;0;0;0;0;0;230.74
1;0;1;0;1;0;0;0;0;0;0;234.08
1;1;1;0;0;0;0;0;0;0;0;232.7
1;1;1;0;1;0;0;0;0;0;0;245.936666666667
1;0;1;0;0;0;0;0;0;0;1;257.333333333333
1;1;1;0;0;0;0;0;0;0;1;238.23
1;1;0;0;1;0;1;0;0;0;0;231.19
1;1;0;0;0;1;1;0;0;0;0;229.676666666667
1;0;0;0;1;0;1;0;0;1;0;201.703333333333
1;0;0;0;1;1;1;0;0;1;0;206.116666666667
1;0;0;0;1;0;1;0;0;1;1;214.886666666667
1;0;0;0;1;1;1;0;0;1;1;219.076666666667
1;1;0;0;1;1;1;0;0;0;1;255.12
1;0;0;0;0;0;0;0;0;0;0;210.44
1;1;0;0;0;0;0;0;0;0;0;234.68
1;0;1;0;0;0;0;0;0;0;0;219.636666666667
1;0;0;1;0;0;0;0;0;0;0;208.92
1;0;0;0;0;0;0;0;1;0;0;201.153333333333
1;0;0;0;0;0;0;0;0;0;1;258.826666666667
1;1;0;0;0;0;0;1;1;0;0;221.333333333333
1;0;1;1;0;0;1;1;0;1;0;227.19
1;1;1;1;1;0;0;0;0;0;0;243.783333333333
1;0;1;1;0;0;1;0;1;0;0;229.186666666667
1;1;1;1;0;1;0;0;1;0;1;264.47
1;0;0;1;0;1;0;0;0;1;1;256.06
1;0;1;1;1;1;0;1;1;0;0;229.68
1;1;0;0;0;0;0;0;1;1;0;223.683333333333
1;1;0;1;0;0;0;0;0;0;0;248.016666666667
1;1;0;0;0;0;0;0;1;0;0;224.43
1;0;1;1;0;0;0;0;0;0;0;224.95
1;0;0;1;1;0;0;0;0;0;0;217.29
1;0;0;1;0;1;0;0;0;0;0;218.153333333333
1;0;0;1;0;0;0;0;0;0;1;220.866666666667
1;0;0;0;1;0;0;0;1;0;0;201.546666666667
1;0;0;0;0;1;0;0;1;0;0;201.833333333333
1;0;0;0;0;0;1;0;1;0;0;203.636666666667
1;0;0;0;0;0;0;1;1;0;0;199.953333333333
1;0;0;0;0;0;0;0;1;0;1;213.266666666667
1;0;1;1;1;1;1;1;0;0;1;269.47
1;1;1;1;1;1;1;1;0;0;1;250.43
1;0;1;1;1;1;1;1;1;1;1;265.816666666667
1;0;0;1;0;1;1;0;0;0;0;217.236666666667
1;0;0;1;0;1;1;0;1;1;0;215.943333333333
1;0;0;1;1;1;1;0;0;0;0;217.466666666667
1;0;0;1;1;1;1;0;1;0;0;213.406666666667
1;0;0;1;1;1;1;0;1;1;0;215.366666666667
1;0;0;1;1;1;1;1;0;0;0;214.48
1;0;0;1;1;1;1;1;0;1;0;214.05
1;0;0;1;1;1;1;1;1;0;0;217.293333333333
1;0;0;1;1;1;1;1;1;1;0;218.623333333333
1;0;1;0;0;1;0;0;1;0;0;219.966666666667
1;0;1;0;0;1;1;1;0;0;0;220.573333333333
1;0;1;1;0;0;0;0;1;0;0;227.013333333333
1;0;1;1;0;0;0;1;1;0;0;224.99
1;0;1;1;0;1;0;0;0;1;0;226.13
1;0;1;1;0;1;0;1;0;1;0;226.57
1;0;1;1;0;1;0;0;1;0;0;228.466666666667
1;0;1;1;0;1;0;1;1;0;0;229.07
1;0;1;1;0;1;1;0;1;0;0;228.266666666667
1;0;1;1;0;1;1;0;0;1;0;231.253333333333
1;0;1;1;0;1;1;0;1;1;0;230.773333333333
1;0;1;1;0;0;1;1;1;0;0;230.686666666667
1;0;1;1;0;1;1;1;1;1;0;232.523333333333
1;0;1;0;1;0;0;0;1;0;0;219.396666666667
1;0;1;0;1;0;0;1;1;0;0;217.9
1;0;1;0;1;0;0;1;1;1;0;219.913333333333
1;0;1;0;1;0;1;1;1;0;0;221.443333333333
1;0;1;0;1;0;1;1;1;1;0;223.42
1;0;1;1;1;0;0;0;0;0;0;224.326666666667
1;0;1;1;1;0;0;0;1;0;0;227.75
1;0;1;1;1;0;1;0;1;0;0;227.733333333333
1;0;1;1;1;0;0;1;0;0;0;232.143333333333
1;0;1;1;1;0;0;1;0;1;0;225.796666666667
1;0;1;1;1;0;1;1;0;0;0;227.53
1;0;0;0;0;1;1;0;1;0;0;202.063333333333
1;0;1;1;1;0;1;1;0;1;0;227.99
1;0;1;1;1;0;0;1;1;0;0;229.946666666667
