time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;1;0;0;0;0;0;0;0;0;219.636666666667
1;0;0;0;0;1;1;1;0;0;0;203.19
1;1;0;1;1;0;1;0;1;1;1;253.82
1;1;1;1;1;1;1;0;1;0;1;263.586666666667
1;0;1;1;0;0;0;0;0;1;0;224.49
1;0;1;1;0;1;1;0;1;1;0;230.773333333333
1;1;0;0;0;1;0;1;1;1;0;228.336666666667
1;1;0;0;1;0;1;0;1;0;0;228.283333333333
1;1;1;1;1;1;0;0;0;1;0;248.536666666667
1;1;0;1;0;0;1;0;0;0;1;253.983333333333
1;0;1;0;0;0;0;1;1;1;1;232.046666666667
