time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;0;0;1;0;210.34
1;1;0;0;0;0;0;0;0;1;0;219.153333333333
1;0;1;0;0;0;0;0;0;1;0;216.403333333333
1;0;0;0;0;1;0;0;0;1;0;200.38
1;0;0;0;0;0;0;0;0;1;1;212.446666666667
1;1;0;0;0;0;0;0;0;0;1;267.426666666667
1;1;0;0;1;1;0;0;0;1;0;223.013333333333
1;0;1;0;0;0;0;0;0;0;1;257.333333333333
1;1;1;0;0;0;0;0;0;1;0;234.87
1;0;0;0;1;0;1;0;0;0;1;219.313333333333
1;0;0;0;0;0;0;0;0;0;0;210.44
1;1;0;0;0;0;0;0;0;0;0;234.68
1;0;0;0;1;0;0;0;0;0;0;208.046666666667
1;0;0;0;0;0;1;0;0;0;0;204.986666666667
1;0;0;0;0;0;0;1;0;0;0;204.053333333333
1;0;0;0;0;0;0;0;1;0;0;201.153333333333
1;0;0;0;0;0;0;0;0;0;1;258.826666666667
1;0;0;1;0;1;0;0;0;1;1;256.06
1;0;0;1;0;0;0;1;0;0;1;246.956666666667
1;1;1;1;1;1;0;1;1;1;1;267.51
1;1;1;1;1;1;1;0;1;1;1;269.47
1;1;1;1;1;1;1;1;0;1;1;262.113333333333
1;1;1;1;1;1;1;1;1;0;1;252.446666666667
1;0;1;1;1;1;1;1;1;1;1;265.816666666667
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;0;0;1;1;1;0;0;0;1;0;210.506666666667
1;0;1;0;1;0;0;1;0;0;0;221.783333333333
1;0;1;1;1;1;1;1;1;1;0;225.156666666667
1;1;1;0;0;1;0;1;1;0;0;239.366666666667
1;1;1;0;1;1;0;1;1;1;0;245.7
1;1;1;1;0;1;0;0;0;0;0;253.963333333333
1;1;1;1;0;0;1;1;1;1;0;252.58
1;1;1;1;0;1;1;1;1;1;0;256.183333333333
1;1;0;1;1;0;1;1;1;1;0;242.5
1;1;1;1;1;1;0;0;1;0;0;253.653333333333
1;1;1;1;1;1;1;1;0;0;0;241.693333333333
1;1;1;1;1;1;1;1;1;0;0;240.543333333333
1;1;0;1;1;1;1;1;1;1;0;254.243333333333
1;0;0;0;0;0;1;1;0;0;1;215.13
1;0;0;0;0;1;1;1;1;1;1;218.586666666667
1;0;0;0;1;0;1;1;0;0;0;207.89
1;1;0;1;0;1;1;0;1;0;1;248.603333333333
1;1;0;1;0;0;1;1;0;1;1;246.086666666667
1;1;0;0;1;1;0;0;1;0;1;236.64
1;0;0;1;0;0;1;1;0;0;0;212.516666666667
1;1;0;1;1;1;1;1;1;1;1;241.226666666667
1;0;1;0;1;1;0;0;1;0;1;234.133333333333
1;0;0;1;1;0;0;0;0;1;0;208.986666666667
1;1;1;0;0;1;0;1;1;0;1;248.063333333333
1;0;0;1;1;0;0;1;0;0;0;216.836666666667
1;1;1;0;1;1;1;1;1;1;1;255.43
1;1;1;1;0;0;1;0;1;0;1;267.043333333333
1;1;1;1;0;1;1;1;1;1;1;268.416666666667
1;1;1;1;1;0;0;0;0;0;1;252.5
1;1;1;1;1;0;1;1;1;1;1;267.316666666667
