time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;0;0;1;0;210.34
1;0;0;0;0;0;0;1;0;1;0;203.18
1;0;0;1;0;0;0;0;0;1;1;241.776666666667
1;0;0;0;0;1;0;0;0;1;1;213.48
1;1;0;0;1;0;0;0;0;1;1;230.79
1;0;0;0;1;1;0;0;0;1;1;214.243333333333
1;0;1;0;1;1;0;0;0;1;1;233.003333333333
1;1;1;0;1;0;0;0;0;1;1;247.803333333333
1;0;0;0;0;1;1;0;0;0;0;205.206666666667
1;1;0;0;0;0;1;0;0;0;0;229.166666666667
1;1;1;0;1;1;1;0;0;0;0;246.496666666667
1;1;1;0;1;1;1;0;0;1;0;243.26
1;0;1;0;1;1;1;0;0;0;1;236.433333333333
1;0;1;0;1;1;1;0;0;1;1;236.346666666667
1;1;0;0;1;0;1;0;0;1;1;232.493333333333
1;1;0;0;1;1;1;0;0;0;1;255.12
1;1;0;0;0;0;0;0;0;0;0;234.68
1;0;0;0;0;0;0;1;0;0;0;204.053333333333
1;0;0;0;0;0;0;0;1;0;0;201.153333333333
1;1;0;1;0;1;1;1;0;1;1;248.063333333333
1;1;1;0;0;0;1;1;1;0;0;241.016666666667
1;0;1;0;0;1;0;1;0;1;1;231.63
1;1;0;0;1;0;1;1;1;1;0;228.716666666667
1;1;1;1;0;1;1;0;1;1;0;255.47
1;1;0;1;1;1;0;0;0;0;1;239.496666666667
1;1;0;0;1;0;1;0;1;1;0;226.133333333333
1;0;1;1;1;1;0;1;1;0;0;229.68
1;1;1;1;0;1;1;1;0;0;1;264.926666666667
1;1;0;1;0;1;0;0;1;0;0;238.246666666667
1;1;0;1;0;1;0;1;0;0;1;251.906666666667
1;0;0;0;1;1;1;1;1;1;0;207.646666666667
1;1;0;1;1;1;0;0;1;0;0;240.073333333333
1;0;1;1;0;0;0;0;1;1;1;248.02
1;0;0;1;0;1;0;0;1;0;0;211.743333333333
1;0;1;1;0;0;0;0;0;0;0;224.95
1;0;0;1;0;0;0;0;1;0;0;209.703333333333
1;0;0;1;0;0;0;0;0;0;1;220.866666666667
1;0;0;0;0;0;0;0;1;0;1;213.266666666667
1;1;1;1;1;1;0;1;0;1;1;260.693333333333
1;1;1;1;1;1;0;0;1;0;1;265.423333333333
1;1;1;1;1;1;0;1;1;1;1;267.51
1;1;1;1;1;1;1;0;1;1;1;269.47
1;0;1;1;1;1;1;1;1;1;1;265.816666666667
1;0;0;1;1;1;0;1;1;0;0;214.406666666667
1;0;0;1;0;1;1;1;1;1;0;218.323333333333
1;0;1;0;0;0;1;1;0;1;0;218.89
1;0;1;0;0;1;1;0;1;0;0;219.333333333333
1;0;1;0;0;1;1;1;0;0;0;220.573333333333
1;0;1;1;0;0;0;0;0;1;0;224.49
1;0;1;1;0;0;0;1;1;1;0;227.153333333333
1;0;1;1;0;1;0;1;1;1;0;230.793333333333
1;0;1;1;0;1;1;0;0;0;0;231.39
1;0;1;1;0;1;1;0;1;0;0;228.266666666667
1;0;1;1;0;0;1;1;0;0;0;232.76
1;0;1;1;0;1;1;1;1;0;0;230.943333333333
1;0;1;0;1;0;0;1;0;0;0;221.783333333333
1;0;0;0;0;1;0;0;1;1;0;203.53
1;0;1;1;1;0;1;0;0;1;0;230.573333333333
1;0;1;1;1;0;1;1;1;1;0;231.206666666667
1;0;1;0;1;1;0;0;1;0;0;220.37
1;0;1;1;1;1;0;0;1;1;0;230.823333333333
1;0;1;1;1;1;1;0;1;1;0;231.326666666667
1;0;1;0;1;1;1;1;0;0;0;233.276666666667
1;0;1;0;1;1;1;1;0;1;0;220.82
1;0;1;0;1;1;1;1;1;1;0;232.96
1;1;0;0;0;1;1;1;0;0;0;227.443333333333
1;1;0;0;0;1;0;1;1;0;0;229.313333333333
1;1;0;0;0;1;1;1;1;0;0;226.58
1;1;0;0;0;1;1;1;1;1;0;230.653333333333
1;1;0;0;1;0;0;0;1;1;0;224.526666666667
1;1;0;0;1;0;0;1;1;0;0;222.556666666667
1;1;0;0;1;1;1;0;1;1;0;229.816666666667
1;1;0;0;1;1;1;1;1;1;0;231.313333333333
1;1;1;0;0;0;1;1;0;1;0;239.273333333333
1;1;1;0;1;0;0;1;1;1;0;242.856666666667
1;1;1;0;1;0;1;1;1;1;0;245.22
1;1;1;0;0;1;0;1;1;0;0;239.366666666667
1;0;0;0;1;0;0;0;1;1;0;202.933333333333
1;1;0;1;0;0;0;1;1;0;0;231.036666666667
1;1;0;1;0;0;1;0;1;0;0;238.253333333333
1;1;0;1;0;0;1;0;1;1;0;237.443333333333
1;1;0;1;0;1;0;0;0;0;0;242.156666666667
1;1;0;1;0;1;1;0;0;1;0;237.866666666667
1;1;1;1;0;1;0;0;1;0;0;252.14
1;1;1;1;0;0;1;0;1;0;0;253.636666666667
1;1;1;1;0;1;1;0;0;1;0;251.516666666667
1;1;1;1;0;0;1;1;0;0;0;256.453333333333
1;1;1;1;0;1;1;1;0;0;0;252.683333333333
1;1;1;1;0;1;1;1;1;0;0;251
1;1;0;1;1;0;1;0;0;0;0;240.826666666667
1;1;1;1;1;0;1;1;1;0;0;250.493333333333
1;1;0;1;1;1;0;1;0;1;0;238.46
1;1;1;1;1;1;0;1;0;0;0;254.89
1;1;1;1;1;1;0;1;1;1;0;255.873333333333
1;1;0;1;1;1;1;0;0;0;0;256.97
1;1;0;1;1;1;1;1;0;0;0;258.05
1;1;1;1;1;1;1;1;0;1;0;250.863333333333
1;0;0;0;1;1;0;1;1;1;1;218.503333333333
1;0;0;0;1;1;1;1;1;0;1;219.05
1;0;0;0;1;1;1;1;1;1;1;219.946666666667
1;0;0;1;1;0;1;0;0;1;1;264.18
1;0;0;1;1;0;0;1;1;1;1;265.65
1;0;0;1;0;1;0;0;1;0;1;258.16
1;0;0;1;0;1;0;0;1;1;1;263.13
1;0;0;1;0;1;0;1;0;0;1;263.58
1;0;0;1;1;1;0;1;0;0;1;259.38
1;0;0;0;1;1;1;1;1;0;0;205.706666666667
1;0;0;1;1;1;0;1;1;0;1;263.583333333333
1;0;0;1;1;1;0;0;1;1;1;263.776666666667
1;0;0;1;0;1;1;0;0;0;1;265.69
1;0;0;1;0;1;1;0;1;0;1;261.076666666667
1;0;0;1;0;1;1;0;1;1;1;265.4
1;0;0;1;0;1;1;1;0;1;1;261.896666666667
1;0;0;1;0;1;1;1;1;1;1;267.07
1;1;0;0;0;0;0;0;1;0;1;232.616666666667
1;1;0;0;0;0;0;1;1;0;1;230.236666666667
1;1;0;0;0;0;0;1;0;1;1;233.326666666667
1;1;0;0;0;0;0;1;1;1;1;234.1
1;1;0;0;0;0;1;1;0;1;1;232.026666666667
1;1;0;0;0;0;1;0;1;0;1;235.733333333333
1;1;0;1;0;0;0;1;0;0;1;250.876666666667
1;1;0;1;0;0;0;1;1;0;1;243.806666666667
1;1;0;1;0;1;0;1;1;0;1;248.07
1;1;0;1;0;1;0;0;1;1;1;249.3
1;1;0;1;0;0;1;0;0;0;1;253.983333333333
