time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;0;0;1;0;210.34
1;1;0;0;1;0;0;0;0;1;0;221.606666666667
1;1;1;0;0;0;0;0;0;0;0;232.7
1;0;1;0;0;0;0;0;0;0;1;257.333333333333
1;1;0;0;1;0;1;0;0;0;1;238.203333333333
1;0;0;0;0;0;0;0;0;0;0;210.44
1;1;0;0;0;0;0;0;0;0;0;234.68
1;0;0;0;1;0;0;0;0;0;0;208.046666666667
1;0;0;0;0;0;1;0;0;0;0;204.986666666667
1;0;0;0;0;0;0;1;0;0;0;204.053333333333
1;0;0;0;0;0;0;0;1;0;0;201.153333333333
1;0;0;0;0;0;0;0;0;0;1;258.826666666667
1;0;1;0;0;0;0;1;0;0;0;221.376666666667
1;0;1;1;1;1;0;1;1;1;1;248.583333333333
1;1;1;1;1;1;1;0;1;0;1;263.586666666667
1;1;1;1;1;1;1;0;1;1;1;269.47
1;1;1;1;1;1;1;1;1;0;1;252.446666666667
1;0;1;1;1;1;1;1;1;1;1;265.816666666667
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;0;1;0;0;1;0;0;1;1;0;220.386666666667
1;0;1;1;1;0;0;0;0;1;0;225.34
1;0;1;1;1;1;1;1;1;0;0;223.52
1;0;1;0;1;1;1;1;1;1;0;232.96
1;0;1;1;1;1;1;1;1;1;0;225.156666666667
1;1;0;0;0;1;0;0;1;1;0;225.413333333333
1;1;0;0;0;1;0;1;1;1;0;228.336666666667
1;1;0;0;1;0;0;0;1;1;0;224.526666666667
1;1;1;0;1;0;1;1;0;1;0;240.406666666667
1;1;1;1;0;0;0;0;0;0;0;244.03
1;1;1;1;0;1;1;1;0;1;0;249.343333333333
1;1;1;1;0;1;1;1;1;1;0;256.183333333333
1;1;1;1;1;0;0;1;0;1;0;247.08
1;1;1;1;1;0;1;1;0;1;0;249.28
1;1;1;1;1;1;0;1;0;1;0;248.81
1;1;1;1;1;1;1;0;0;0;0;244.253333333333
1;1;1;1;1;1;1;1;1;1;0;245.343333333333
1;0;0;0;1;1;1;0;1;0;0;202.81
1;0;0;0;1;0;1;0;1;0;1;215.853333333333
1;0;0;1;0;1;1;0;1;0;1;261.076666666667
1;1;0;0;0;0;1;0;1;0;1;235.733333333333
1;1;0;0;0;1;0;1;1;0;1;237.47
1;1;0;1;1;0;0;1;0;1;1;244.846666666667
1;0;1;0;0;1;1;0;1;0;1;233
1;0;0;1;1;0;0;0;0;1;0;208.986666666667
1;1;1;0;0;0;0;1;1;0;1;246.806666666667
1;1;1;0;1;0;0;1;0;1;1;247.613333333333
1;1;1;0;0;1;0;1;0;0;1;253.116666666667
1;0;1;1;0;0;1;0;1;0;1;248.43
1;0;1;1;0;1;1;0;0;0;1;250.243333333333
1;0;1;1;0;1;0;1;0;0;1;252.093333333333
1;1;1;1;0;0;0;1;0;1;1;261.436666666667
1;1;1;1;0;1;1;1;0;1;1;261.676666666667
1;1;1;1;1;0;0;0;0;1;1;260.166666666667
1;1;1;1;1;0;1;1;1;0;1;262.596666666667
1;0;1;1;1;1;0;0;0;0;1;269.38
