time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;0;0;1;0;210.34
1;0;0;1;0;0;0;0;0;1;1;241.776666666667
1;1;1;0;1;0;0;0;0;1;1;247.803333333333
1;0;1;0;0;0;0;0;0;0;0;219.636666666667
1;0;0;0;1;1;0;1;0;1;0;201.973333333333
1;0;1;1;0;0;1;0;1;0;0;229.186666666667
1;1;1;1;1;1;0;0;0;1;1;261.573333333333
1;1;1;1;1;1;1;0;0;1;1;264.743333333333
1;1;1;1;1;1;1;1;1;0;1;252.446666666667
1;0;0;0;0;0;1;1;1;0;0;204.176666666667
1;0;1;0;0;1;1;0;1;1;0;221.726666666667
1;0;1;0;1;0;1;1;1;1;0;223.42
1;0;1;1;1;0;1;0;0;1;0;230.573333333333
1;0;1;1;1;0;1;1;0;1;0;227.99
1;0;1;1;1;1;1;0;1;1;0;231.326666666667
1;1;0;0;0;1;0;0;1;1;0;225.413333333333
1;1;0;0;0;1;1;0;1;1;0;229.243333333333
1;1;0;0;0;1;1;1;0;0;0;227.443333333333
1;1;0;0;0;1;0;1;1;0;0;229.313333333333
1;1;1;0;1;1;1;1;0;0;0;244.606666666667
1;1;0;1;0;0;0;1;0;0;0;238.62
1;1;0;1;0;0;0;1;1;0;0;231.036666666667
1;1;1;1;0;1;0;0;1;0;0;252.14
1;1;1;1;1;0;1;1;0;0;0;252.06
1;0;0;0;1;0;1;0;1;1;0;205.086666666667
1;0;0;0;0;1;0;0;1;0;1;214.283333333333
1;0;0;0;0;1;1;1;1;1;1;218.586666666667
1;0;0;0;1;0;0;1;1;1;1;215.026666666667
1;0;0;0;1;1;1;0;1;1;0;204.96
1;0;0;1;1;0;0;0;0;0;1;266.323333333333
1;0;0;1;1;0;0;0;1;0;1;257.17
1;0;0;1;1;1;1;0;0;1;1;266.12
1;0;0;1;1;1;1;0;1;1;1;262.006666666667
1;1;0;0;0;0;0;0;1;0;1;232.616666666667
1;1;0;0;0;0;1;1;0;1;1;232.026666666667
1;1;0;0;0;0;1;1;1;1;1;237.896666666667
1;1;0;0;0;1;1;1;0;0;1;235.85
1;1;0;1;0;0;0;0;1;1;1;246.39
1;1;0;1;0;1;0;0;0;0;1;252.21
1;1;0;1;0;1;0;0;0;1;1;245.79
1;1;0;1;0;1;0;0;1;0;1;250.26
1;0;0;1;0;0;0;1;1;1;0;210.236666666667
1;1;0;1;1;1;0;1;0;0;1;252.893333333333
1;1;0;1;1;1;0;1;0;1;1;246.503333333333
1;0;0;1;0;0;1;1;0;1;0;211.186666666667
1;0;1;0;0;0;0;1;1;1;1;232.046666666667
1;0;1;0;0;0;1;1;0;1;1;232.65
1;0;1;0;0;0;1;1;1;1;1;236.36
1;0;1;0;1;0;0;1;0;0;1;234.383333333333
1;1;1;0;0;0;0;1;0;1;1;249.496666666667
1;1;1;0;0;0;0;1;1;1;1;250.24
1;1;1;0;1;0;0;1;0;1;1;247.613333333333
1;1;1;0;1;0;1;1;0;1;1;249.41
1;0;1;1;0;1;0;0;1;1;1;249.013333333333
1;0;1;1;1;0;1;0;0;0;1;250.596666666667
