time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;0;0;0;0;0;0;0;0;1;267.426666666667
1;1;1;0;0;1;0;0;0;0;0;246.756666666667
1;1;1;0;1;1;0;0;0;1;0;239.556666666667
1;0;0;0;0;0;0;0;0;0;0;210.44
1;0;0;0;0;0;0;0;0;0;1;258.826666666667
1;1;0;1;1;1;0;1;1;1;1;253.74
1;1;1;1;1;1;0;0;0;0;1;251.803333333333
1;0;0;1;0;1;1;0;0;0;0;217.236666666667
1;1;1;1;1;0;0;0;0;1;0;246.733333333333
1;1;1;1;1;1;1;1;1;0;0;240.543333333333
1;1;1;1;1;1;1;1;1;1;0;245.343333333333
