HAVE_CRYPTO;HAVE_HASH;HAVE_REPLICATION;HAVE_VERIFY;HAVE_SEQUENCE;HAVE_STATISTICS;DIAGNOSTIC;PAGESIZE;PS1K;PS4K;PS8K;PS16K;PS32K;CACHESIZE;CS32MB;CS16MB;CS64MB;CS512MB;Performance
0;0;0;0;1;1;1;1;0;1;0;0;0;1;1;0;0;0;0.467633153846154
0;1;0;1;0;1;0;1;0;0;1;0;0;1;0;0;0;1;0.741280897435897
0;0;0;1;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0.526405769230769
0;1;0;1;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0.376276605263158
1;0;0;1;0;0;1;1;0;0;1;0;0;1;0;0;0;1;10.7397864102564
0;1;0;1;0;1;1;1;0;0;1;0;0;1;0;0;0;1;0.756900763157895
1;1;1;1;0;1;1;1;0;0;1;0;0;1;0;0;0;1;10.890371025641
1;0;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;1;10.7319317948718
0;0;0;1;1;0;1;1;0;0;1;0;0;1;0;0;0;1;0.51504282051282
1;0;0;0;1;1;1;1;0;0;1;0;0;1;0;0;0;1;10.7366211794872
1;0;0;0;0;1;0;1;0;0;1;0;0;1;1;0;0;0;10.7251883846154
1;0;1;1;0;1;0;1;0;0;1;0;0;1;1;0;0;0;10.7188976315789
1;1;0;1;1;0;0;1;0;0;1;0;0;1;1;0;0;0;10.8993860263158
1;1;1;1;1;0;1;1;1;0;0;0;0;1;1;0;0;0;2.0605841025641
0;0;1;1;0;1;1;1;0;0;1;0;0;1;1;0;0;0;0.523466025641026
0;0;1;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;0.512058282051282
1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;2.02860943243243
1;1;1;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;10.9251428947368
1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;1;0;0;10.9389714736842
0;0;1;0;1;0;1;1;0;0;1;0;0;1;0;1;0;0;0.512283846153846
1;0;0;1;1;0;1;1;0;0;1;0;0;1;0;1;0;0;10.7476384324324
0;0;1;1;0;1;0;1;0;0;1;0;0;1;0;0;1;0;0.498075435897436
1;1;1;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;2.06532676923077
0;1;1;0;1;0;0;1;0;0;1;0;0;1;0;0;1;0;0.749383974358974
1;1;0;1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;10.9221940769231
