time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;1;0;0;0;0;0;0;1;0;216.403333333333
1;0;0;0;1;0;0;0;0;1;0;199.683333333333
1;0;0;0;0;1;0;0;0;1;0;200.38
1;0;0;0;0;0;0;1;0;1;0;203.18
1;0;0;0;0;0;0;0;0;1;1;212.446666666667
1;1;0;0;0;0;0;0;0;1;1;228.3
1;0;1;0;0;0;0;0;0;1;1;230.74
1;0;0;0;0;1;0;0;0;1;1;213.48
1;0;0;0;0;0;0;0;1;1;1;215.606666666667
1;1;0;0;1;0;0;0;0;0;0;232.2
1;1;0;0;0;0;0;0;0;0;1;267.426666666667
1;0;0;0;1;0;0;0;0;0;1;220.08
1;1;0;0;1;0;0;0;0;0;1;256.223333333333
1;1;0;0;1;0;0;0;0;1;0;221.606666666667
1;1;0;0;1;0;0;0;0;1;1;230.79
1;0;0;0;1;1;0;0;0;1;0;200.923333333333
1;1;0;0;1;1;0;0;0;1;0;223.013333333333
1;0;0;0;1;1;0;0;0;1;1;214.243333333333
1;1;0;0;0;1;0;0;0;1;1;231.216666666667
1;1;0;0;1;1;0;0;0;0;1;255.643333333333
1;1;0;0;1;1;0;0;0;1;1;232.216666666667
1;0;1;0;1;0;0;0;0;0;0;234.08
1;0;1;0;0;0;0;0;0;0;1;257.333333333333
1;0;1;0;0;1;0;0;0;1;0;217.696666666667
1;0;1;0;1;0;0;0;0;1;0;217.093333333333
1;0;1;0;1;1;0;0;0;1;0;218.123333333333
1;0;1;0;0;0;1;0;0;0;0;222.433333333333
1;0;0;0;0;1;1;0;0;0;0;205.206666666667
1;0;1;0;0;1;1;0;0;0;0;222.52
1;0;0;0;1;0;1;0;0;0;0;207.233333333333
1;0;0;0;1;1;1;0;0;0;0;206.616666666667
1;1;0;0;0;0;1;0;0;0;0;229.166666666667
1;1;1;0;0;0;1;0;0;0;0;244.5
1;1;0;0;1;0;1;0;0;0;0;231.19
1;1;0;0;0;1;1;0;0;0;0;229.676666666667
1;1;0;0;1;1;1;0;0;0;0;230.59
1;0;1;0;0;0;1;0;0;1;0;218.096666666667
1;0;0;0;0;1;1;0;0;1;0;205.363333333333
1;0;1;0;0;1;1;0;0;1;0;222.186666666667
1;1;0;0;0;0;1;0;0;1;0;221.25
1;0;0;0;0;0;1;0;0;0;1;217.396666666667
1;0;1;0;0;0;1;0;0;0;1;234.866666666667
1;0;0;0;0;1;1;0;0;0;1;217.68
1;1;0;0;0;0;1;0;0;0;1;237.133333333333
1;1;0;0;0;1;1;0;0;0;1;237.89
1;1;0;0;1;0;1;0;0;0;1;238.203333333333
1;1;0;0;1;1;1;0;0;0;1;255.12
1;1;0;0;1;1;1;0;0;1;1;234.053333333333
1;0;0;0;0;0;0;0;0;0;0;210.44
1;0;1;0;0;0;0;0;0;0;0;219.636666666667
1;1;1;0;0;0;1;1;1;0;0;241.016666666667
1;1;0;0;1;1;1;0;1;0;1;238.556666666667
1;1;1;1;1;0;0;0;0;0;0;243.783333333333
1;0;0;1;1;0;0;1;0;0;1;264.736666666667
1;1;0;1;0;0;0;0;0;0;1;240.346666666667
1;1;0;1;0;1;0;0;1;0;0;238.246666666667
1;0;0;0;0;0;0;1;0;0;1;216.636666666667
1;1;0;1;0;0;1;0;0;1;0;232.86
1;0;0;1;1;1;1;0;1;0;1;259.693333333333
1;0;0;1;1;0;1;0;0;0;1;263.31
1;0;1;1;0;0;0;0;0;0;0;224.95
