root;HAVE_CRYPTO;HAVE_HASH;HAVE_REPLICATION;HAVE_VERIFY;HAVE_SEQUENCE;HAVE_STATISTICS;DIAGNOSTIC;PAGESIZE;PS1K;PS4K;PS8K;PS16K;PS32K;CACHESIZE;CS32MB;CS16MB;CS64MB;CS512MB;Performance
1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0.502896333333333
1;1;1;1;1;1;0;1;1;0;1;0;0;0;1;1;0;0;0;5.84491694871795
1;1;0;1;1;1;1;1;1;0;1;0;0;0;1;1;0;0;0;6.53009856410256
1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;1;0;0;0;5.84551712820513
1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0.478544333333333
1;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0.510615487179487
1;0;1;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;1;0.772647
1;0;1;0;1;0;1;1;1;0;0;1;0;0;1;0;0;0;1;0.756900763157895
1;1;1;0;1;0;1;1;1;0;0;1;0;0;1;0;0;0;1;10.9192320263158
1;0;0;1;1;0;1;1;1;0;0;1;0;0;1;0;0;0;1;0.523887282051282
1;1;0;1;1;0;1;1;1;0;0;1;0;0;1;0;0;0;1;10.7516961794872
1;1;1;1;1;0;0;1;1;0;0;1;0;0;1;0;0;0;1;10.928371025641
1;1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;10.7314993947368
1;0;0;0;1;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0.502955743589743
1;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0.366015631578947
1;0;1;1;1;1;0;0;1;0;0;1;0;0;1;0;0;0;1;0.748330868421053
1;0;1;0;0;1;0;1;1;0;0;1;0;0;1;0;0;0;1;0.779261736842105
1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;2.08628448717949
1;1;0;1;1;1;1;0;1;0;0;1;0;0;1;0;0;0;1;10.7213274615385
1;1;1;1;1;1;1;0;1;0;0;1;0;0;1;0;0;0;1;10.911433
1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;0;0;1;10.9074773947368
1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0.482040052631579
1;1;1;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;10.9172199487179
1;0;1;1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0.752133743589744
1;0;1;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0.754040923076923
1;0;0;0;0;0;1;0;1;0;0;1;0;0;1;1;0;0;0;0.501874769230769
1;1;0;1;1;1;1;0;1;1;0;0;0;0;1;1;0;0;0;3.21245651282051
1;1;0;1;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;10.7344992051282
1;0;1;0;1;1;0;0;1;0;0;1;0;0;1;1;0;0;0;0.760084871794872
1;1;1;1;1;1;1;0;1;0;0;1;0;0;1;1;0;0;0;10.9184204871795
1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;1;0;0;0;0.506797
1;1;0;0;1;0;0;1;1;0;0;1;0;0;1;1;0;0;0;10.7237240769231
1;0;1;0;0;1;0;1;1;0;0;1;0;0;1;1;0;0;0;0.776654432432432
1;1;1;1;0;0;1;1;1;0;0;1;0;0;1;1;0;0;0;10.9114745384615
1;1;1;0;1;1;1;1;1;0;0;1;0;0;1;1;0;0;0;10.962586948718
1;0;0;1;1;0;1;1;1;0;0;1;0;0;1;1;0;0;0;0.523466025641026
1;1;0;1;1;0;1;1;1;0;0;1;0;0;1;1;0;0;0;10.770140974359
1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;1;0;0;0;10.748161974359
1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;2.07724035897436
1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;0;0;10.9305218421053
1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0.485591615384615
1;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0.753564461538461
1;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0.512697487179487
1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0.5044075
1;0;1;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;0.776393974358974
1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;0.582306230769231
1;0;1;1;1;0;0;1;1;0;0;1;0;0;1;0;1;0;0;0.775146666666666
1;0;1;1;1;0;1;1;1;0;0;1;0;0;1;0;1;0;0;0.74718541025641
1;1;0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;10.7513536666667
1;1;1;0;0;0;1;1;1;0;0;1;0;0;1;0;1;0;0;10.9197336153846
1;1;1;1;0;0;1;1;1;0;0;1;0;0;1;0;1;0;0;10.9305156153846
1;1;0;1;1;0;1;1;1;0;0;1;0;0;1;0;1;0;0;10.7521616153846
1;1;1;1;1;0;1;0;1;0;0;1;0;0;1;0;1;0;0;10.9261124736842
1;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;0.485192871794872
1;0;0;0;1;1;1;0;1;0;0;1;0;0;1;0;1;0;0;0.505390179487179
1;0;0;1;1;1;1;0;1;0;0;1;0;0;1;0;1;0;0;0.492907128205128
1;1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;10.7411048157895
1;0;0;1;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;0.570067128205128
1;1;0;0;0;1;0;1;1;0;0;1;0;0;1;0;1;0;0;10.7170301578947
1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;0;1;0;0;10.9060613513514
1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;0;1;0;0;10.9400548421053
1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;1;0;0;10.9168642368421
1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0.480289820512821
1;1;0;1;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;3.25488656410256
1;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0.498180564102564
1;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0.511676315789474
1;0;0;1;1;0;1;1;1;0;0;1;0;0;1;0;0;1;0;0.525377794871795
1;0;0;1;0;1;0;1;1;0;0;1;0;0;1;0;0;1;0;0.510183384615385
1;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0.750865128205128
1;0;1;0;1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0.753704717948718
1;0;1;1;1;0;1;0;1;0;0;1;0;0;1;0;0;1;0;0.746961846153846
1;0;1;0;0;1;0;1;1;0;0;1;0;0;1;0;0;1;0;0.779995
1;0;1;0;1;0;1;1;1;0;0;1;0;0;1;0;0;1;0;0.757227435897436
1;0;1;1;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;0.752955763157895
1;1;0;1;1;0;1;1;1;0;0;1;0;0;1;0;0;1;0;10.7489613076923
1;1;1;1;1;0;0;1;1;0;0;1;0;0;1;0;0;1;0;10.9456126315789
1;1;1;1;1;0;1;0;1;0;0;1;0;0;1;0;0;1;0;10.9036973421053
1;1;1;1;1;0;1;1;1;0;0;1;0;0;1;0;0;1;0;10.8918190526316
1;1;1;0;0;1;1;0;1;0;0;1;0;0;1;0;0;1;0;10.9176659487179
1;1;1;1;1;1;1;0;1;0;0;1;0;0;1;0;0;1;0;10.9201834210526
1;1;0;0;0;1;1;1;1;0;0;1;0;0;1;0;0;1;0;10.7422339230769
1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;10.928463051282
1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0.617643846153846
1;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0.631542692307692
1;0;0;0;0;0;1;1;1;0;0;0;1;0;1;0;1;0;0;0.638432769230769
1;0;1;1;0;0;1;1;1;0;0;0;1;0;1;0;1;0;0;1.27334031578947
1;0;1;0;1;0;1;1;1;0;0;0;1;0;1;0;1;0;0;1.27749969230769
1;0;1;1;1;0;1;1;1;0;0;0;1;0;1;0;1;0;0;1.25543302631579
1;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;1;0;0;0.618145461538462
1;1;1;0;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;2.03424276923077
1;0;1;0;0;1;0;1;1;0;0;0;1;0;1;0;1;0;0;1.31052258974359
