time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;1;0;0;0;0;1;0;199.683333333333
1;0;1;0;0;1;0;0;0;0;0;224.073333333333
1;0;0;0;0;1;1;0;0;0;0;205.206666666667
1;0;1;0;1;1;1;0;0;0;0;232.66
1;1;0;0;0;1;1;0;0;0;1;237.89
1;1;1;0;0;0;1;0;0;1;1;247.686666666667
1;1;1;0;1;0;1;0;0;1;1;251.01
1;1;1;1;1;1;0;1;1;0;1;262.94
1;1;0;1;1;1;0;1;1;1;1;253.74
1;0;0;0;1;0;0;0;1;0;0;201.546666666667
1;0;0;0;0;0;0;0;1;0;1;213.266666666667
1;0;1;1;1;1;0;1;1;1;1;248.583333333333
1;0;0;1;1;1;0;1;0;0;0;212.713333333333
1;0;0;1;0;1;1;0;0;1;0;212.443333333333
1;0;1;0;0;0;1;0;1;0;0;221.166666666667
1;0;1;1;0;0;0;1;0;0;0;229.276666666667
1;0;1;1;0;0;0;1;1;0;0;224.99
1;0;1;1;0;1;1;1;0;0;0;229.123333333333
1;0;1;1;1;0;0;0;0;0;0;224.326666666667
1;0;1;1;1;1;0;0;0;1;0;226.746666666667
1;1;0;0;0;1;0;1;0;1;0;223.213333333333
1;1;0;0;1;0;0;0;1;1;0;224.526666666667
1;1;0;0;1;0;0;1;0;1;0;225.686666666667
1;1;0;0;1;0;1;0;1;0;0;228.283333333333
1;1;1;0;0;0;0;0;1;0;0;240.163333333333
1;1;1;0;0;0;1;0;1;1;0;241.97
1;1;0;1;0;0;0;0;0;1;0;230.166666666667
1;1;0;1;0;1;1;0;0;0;0;240.233333333333
1;1;1;1;0;0;0;1;1;1;0;250.62
1;1;1;1;0;1;1;0;0;1;0;251.516666666667
1;1;1;1;0;0;1;1;1;1;0;252.58
1;0;0;0;1;1;0;1;1;0;0;204.293333333333
1;1;1;1;1;0;0;1;1;0;0;254.13
1;0;0;0;1;1;0;1;1;1;0;206.226666666667
1;1;1;1;1;1;0;1;1;0;0;251.013333333333
1;1;0;1;1;1;1;0;1;0;0;242.456666666667
1;0;0;0;0;1;1;1;0;0;1;215.483333333333
1;0;0;0;1;1;1;0;1;0;0;202.81
1;0;0;0;1;0;0;0;1;0;1;213.86
1;0;0;0;1;1;0;0;1;1;1;218.4
1;0;0;0;1;1;1;1;1;0;1;219.05
1;0;0;1;0;0;1;0;0;0;1;248.196666666667
1;0;0;1;0;1;0;1;0;1;1;263.746666666667
1;0;0;0;1;1;1;1;1;0;0;205.706666666667
1;1;0;0;0;0;0;0;1;1;1;232.18
1;1;0;0;0;1;1;1;0;1;1;233.793333333333
1;1;0;1;1;0;1;1;1;1;1;253.54
1;0;0;1;0;0;1;0;1;0;0;212.94
1;0;0;1;1;0;0;0;1;1;0;212.926666666667
1;1;1;0;1;0;0;1;1;0;1;252.806666666667
1;0;1;1;0;0;1;1;0;1;1;247.426666666667
1;0;1;1;0;1;0;0;1;1;1;249.013333333333
1;0;1;1;1;0;0;1;0;1;1;249.533333333333
1;1;1;1;1;0;1;0;0;0;1;266.476666666667
1;1;1;1;1;0;0;1;1;1;1;264.6
