time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;1;0;0;1;0;0;0;0;0;224.073333333333
1;1;1;0;0;0;1;0;0;1;1;247.686666666667
1;1;1;0;0;0;1;0;1;1;0;241.97
1;1;0;1;1;1;1;0;1;0;0;242.456666666667
1;0;0;0;1;0;0;0;1;0;1;213.86
1;0;0;0;1;1;0;0;1;1;1;218.4
1;0;0;1;0;0;1;0;0;0;1;248.196666666667
1;1;0;0;0;0;0;0;1;1;1;232.18
1;0;0;1;1;0;0;0;1;1;0;212.926666666667
1;0;1;1;1;0;0;1;0;1;1;249.533333333333
1;1;1;1;1;0;1;0;0;0;1;266.476666666667
