time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;0;0;0;0;0;0;0;1;0;219.153333333333
1;0;0;0;1;0;0;0;0;1;0;199.683333333333
1;0;0;0;0;0;0;0;0;1;1;212.446666666667
1;1;0;0;0;0;0;0;0;1;1;228.3
1;0;1;0;0;0;0;0;0;1;1;230.74
1;0;0;1;0;0;0;0;0;1;1;241.776666666667
1;0;0;0;0;0;1;0;0;1;1;214.37
1;0;0;0;0;0;0;1;0;1;1;216.586666666667
1;1;0;0;0;0;0;0;0;0;1;267.426666666667
1;1;0;0;1;0;0;0;0;0;1;256.223333333333
1;1;0;0;1;0;0;0;0;1;0;221.606666666667
1;1;0;0;1;0;0;0;0;1;1;230.79
1;0;0;0;1;1;0;0;0;0;0;205.946666666667
1;1;0;0;0;1;0;0;0;1;0;222.236666666667
1;0;0;0;1;1;0;0;0;1;0;200.923333333333
1;0;1;0;0;1;0;0;0;0;0;224.073333333333
1;0;1;0;1;0;0;0;0;0;0;234.08
1;0;1;0;1;1;0;0;0;0;0;233.276666666667
1;0;1;0;0;0;0;0;0;0;1;257.333333333333
1;1;1;0;0;0;0;0;0;0;1;238.23
1;0;1;0;1;0;0;0;0;0;1;237.696666666667
1;0;1;0;1;0;0;0;0;1;0;217.093333333333
1;0;1;0;1;0;0;0;0;1;1;231.323333333333
1;1;1;0;0;0;0;0;0;1;0;234.87
1;1;1;0;0;0;0;0;0;1;1;246.003333333333
1;1;1;0;1;0;0;0;0;1;0;238.096666666667
1;0;0;0;0;1;1;0;0;0;0;205.206666666667
1;0;1;0;0;1;1;0;0;0;0;222.52
1;0;0;0;1;0;1;0;0;0;0;207.233333333333
1;1;0;0;0;0;1;0;0;0;0;229.166666666667
1;1;0;0;0;1;1;0;0;0;0;229.676666666667
1;1;1;0;0;1;1;0;0;0;0;246.48
1;0;1;0;0;1;1;0;0;1;0;222.186666666667
1;1;0;0;0;1;1;0;0;1;0;227.183333333333
1;0;0;0;1;0;1;0;0;1;0;201.703333333333
1;0;0;0;1;0;1;0;0;0;1;219.313333333333
1;0;0;0;0;1;1;0;0;1;1;218.296666666667
1;0;1;0;0;1;1;0;0;1;1;234.873333333333
1;1;1;0;0;1;1;0;0;0;1;255.013333333333
1;1;0;0;0;0;1;0;0;1;1;230.466666666667
1;1;0;0;0;1;1;0;0;1;1;235.7
1;1;1;0;0;0;1;0;0;1;1;247.686666666667
1;1;1;0;0;1;1;0;0;1;1;250.066666666667
1;1;0;0;1;1;1;0;0;1;1;234.053333333333
1;0;0;0;0;0;0;0;0;0;0;210.44
1;1;0;0;0;0;0;0;0;0;0;234.68
1;0;1;0;0;0;0;0;0;0;0;219.636666666667
1;0;0;0;0;0;1;0;0;0;0;204.986666666667
1;0;0;0;1;1;0;1;0;1;0;201.973333333333
1;0;0;1;1;0;0;1;0;0;1;264.736666666667
1;0;0;0;0;0;0;1;1;1;1;214.326666666667
1;0;1;0;1;1;0;1;1;0;0;219.076666666667
1;0;0;0;0;0;0;1;0;0;1;216.636666666667
1;0;1;1;0;0;0;0;0;0;0;224.95
1;0;0;1;1;0;0;0;0;0;0;217.29
1;0;0;1;0;0;1;0;0;0;0;214.72
1;0;0;0;1;0;0;0;1;0;0;201.546666666667
1;0;0;0;0;0;1;1;0;0;0;202.386666666667
1;0;0;0;0;0;0;1;1;0;0;199.953333333333
1;0;0;1;0;1;0;1;1;0;0;210.996666666667
1;0;0;1;0;1;1;0;0;0;0;217.236666666667
1;0;0;0;0;0;1;1;0;1;0;201.896666666667
1;0;1;0;0;0;0;0;1;1;0;219.283333333333
1;0;1;0;0;0;1;1;0;0;0;220.423333333333
1;0;1;0;0;0;1;0;1;0;0;221.166666666667
1;0;1;0;0;0;1;0;1;1;0;222.086666666667
1;0;1;0;0;1;0;0;1;0;0;219.966666666667
1;0;0;0;0;0;1;0;1;1;0;205.13
1;0;1;0;0;1;0;1;1;0;0;222.266666666667
1;0;1;0;0;1;0;1;1;1;0;223.07
1;0;1;1;0;0;0;0;1;0;0;227.013333333333
1;0;1;1;0;0;0;1;1;0;0;224.99
1;0;1;1;0;1;0;0;0;1;0;226.13
1;0;1;1;0;1;0;1;0;0;0;228.653333333333
1;0;1;1;0;1;0;0;1;0;0;228.466666666667
1;0;1;1;0;1;0;1;1;0;0;229.07
1;0;1;1;0;1;0;0;1;1;0;230.466666666667
1;0;1;1;0;0;1;0;0;0;0;232.116666666667
1;0;1;1;0;1;1;0;1;0;0;228.266666666667
1;0;1;1;0;0;1;1;0;0;0;232.76
1;0;1;0;1;0;0;1;1;0;0;217.9
1;0;1;0;1;0;0;1;1;1;0;219.913333333333
1;0;1;1;1;0;0;0;0;0;0;224.326666666667
1;0;1;1;1;0;0;0;0;1;0;225.34
1;0;1;1;1;0;0;0;1;0;0;227.75
1;0;1;1;1;0;1;0;1;0;0;227.733333333333
1;0;1;1;1;0;0;1;0;0;0;232.143333333333
1;0;1;1;1;0;0;1;0;1;0;225.796666666667
1;0;1;1;1;0;1;1;0;0;0;227.53
1;0;1;1;1;0;0;1;1;0;0;229.946666666667
1;0;1;1;1;0;1;1;1;0;0;229.56
1;0;1;1;1;0;0;1;1;1;0;231.686666666667
1;0;1;0;1;1;0;1;1;1;0;220.976666666667
1;0;1;1;1;1;0;1;1;1;0;231.196666666667
1;1;0;0;0;0;1;0;1;1;0;226.566666666667
1;1;0;0;1;0;0;1;1;1;0;226.65
1;0;0;0;0;1;0;1;1;1;0;206.426666666667
1;1;0;0;1;0;1;1;0;0;0;231.796666666667
1;1;1;0;0;0;1;1;0;0;0;242.786666666667
1;1;1;0;0;0;1;0;1;0;0;243.366666666667
1;1;1;0;1;0;0;1;1;1;0;242.856666666667
1;0;0;0;1;0;0;1;1;0;0;200.82
1;0;0;0;1;0;0;1;0;1;0;204.05
1;1;0;1;0;0;1;0;0;0;0;239.976666666667
1;0;0;0;1;0;0;1;1;1;0;202.69
1;1;1;1;0;0;0;0;0;0;0;244.03
1;1;1;1;0;0;0;0;1;0;0;251.58
1;1;1;1;0;0;0;1;1;0;0;245.316666666667
1;1;1;1;0;1;0;1;1;0;0;249.566666666667
1;1;1;1;0;0;1;0;0;0;0;255.473333333333
1;1;1;1;0;0;1;1;0;0;0;256.453333333333
1;1;1;1;1;0;0;1;1;0;0;254.13
1;0;0;0;1;0;0;1;0;0;1;217.063333333333
1;0;0;0;1;0;0;1;1;1;1;215.026666666667
1;0;0;1;0;0;0;1;1;0;1;243.083333333333
1;0;0;1;0;0;1;0;1;1;1;265.38
1;0;0;1;1;0;0;0;0;0;1;266.323333333333
1;0;0;1;1;0;0;1;1;0;1;261.533333333333
1;0;0;1;0;1;0;1;1;0;1;259.383333333333
1;1;0;0;0;0;0;1;1;0;1;230.236666666667
1;1;0;0;0;0;1;1;0;0;1;234.696666666667
1;1;0;0;0;0;1;0;1;0;1;235.733333333333
1;1;0;0;0;0;1;0;1;1;1;235.12
1;1;0;1;0;0;0;1;1;0;1;243.806666666667
1;1;0;1;0;0;1;0;1;1;1;248.783333333333
1;0;0;1;0;0;0;1;1;0;0;208.37
1;1;0;0;1;0;0;1;0;1;1;234.24
1;0;0;1;0;0;0;1;1;1;0;210.236666666667
1;1;0;1;1;0;0;0;0;1;1;245.21
1;0;0;1;0;0;1;1;0;0;0;212.516666666667
1;0;0;1;0;0;1;0;1;0;0;212.94
