time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;0;0;1;0;210.34
1;1;0;0;0;0;0;0;0;1;0;219.153333333333
1;1;0;0;0;1;0;0;0;0;0;230.74
1;0;1;0;1;0;1;0;0;0;0;222.823333333333
1;1;1;0;0;0;1;0;0;0;0;244.5
1;1;1;0;1;1;1;0;0;0;0;246.496666666667
1;1;0;0;0;1;1;0;0;0;1;237.89
1;0;0;0;0;0;0;0;0;0;0;210.44
1;1;0;0;0;0;0;0;0;0;0;234.68
1;0;0;0;1;0;0;0;0;0;0;208.046666666667
1;0;1;0;0;1;0;1;0;1;1;231.63
1;0;1;1;0;1;0;1;1;1;1;251.913333333333
1;1;1;0;0;1;1;1;1;1;0;244.233333333333
1;1;0;0;0;0;0;0;1;0;0;224.43
1;1;1;1;1;1;0;1;1;1;1;267.51
1;1;1;1;1;1;1;0;1;1;1;269.47
1;1;1;1;1;1;1;1;1;0;1;252.446666666667
1;0;1;1;1;1;1;1;1;1;1;265.816666666667
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;0;0;1;1;1;0;0;0;0;0;216.373333333333
1;0;1;1;0;0;0;0;1;0;0;227.013333333333
1;0;1;1;1;0;0;0;0;0;0;224.326666666667
1;0;1;1;1;1;0;1;1;1;0;231.196666666667
1;0;1;1;1;1;1;1;1;1;0;225.156666666667
1;1;0;0;0;0;1;1;1;0;0;225.503333333333
1;1;1;0;1;1;1;1;1;1;0;247.166666666667
1;1;0;1;0;0;1;1;0;0;0;238.78
1;1;0;1;1;0;1;1;0;1;0;235.03
1;1;1;1;1;0;1;0;0;0;0;254.336666666667
1;1;1;1;1;0;1;1;1;1;0;255.363333333333
1;1;1;1;1;1;0;1;0;0;0;254.89
1;1;1;1;1;1;0;1;1;1;0;255.873333333333
1;1;1;1;1;1;1;1;1;0;0;240.543333333333
1;1;0;1;1;1;1;1;1;1;0;254.243333333333
1;0;0;0;0;0;1;1;1;0;1;217.55
1;0;0;0;0;0;1;1;1;1;1;218.403333333333
1;0;0;1;0;0;0;1;1;1;1;244.12
1;0;0;1;0;0;1;0;1;0;1;260.88
1;0;0;1;1;0;0;0;1;0;1;257.17
1;0;0;1;1;0;0;1;1;0;1;261.533333333333
1;0;0;1;0;1;0;1;0;1;1;263.746666666667
1;1;0;0;0;0;1;1;0;0;1;234.696666666667
1;1;0;1;0;1;0;1;0;1;1;245.563333333333
1;1;0;1;0;1;1;0;0;0;1;253.393333333333
1;1;0;0;1;0;0;0;1;0;1;235.21
1;0;0;1;0;0;1;0;1;0;0;212.94
1;0;1;0;0;0;1;1;0;1;1;232.65
1;1;1;0;1;1;1;1;1;1;1;255.43
1;0;1;1;0;1;0;1;0;1;1;246.653333333333
1;1;1;1;0;0;0;0;0;0;1;253.15
1;1;1;1;0;0;0;0;0;1;1;258.556666666667
1;1;1;1;0;1;0;0;1;1;1;262.95
1;1;1;1;0;1;1;1;1;1;1;268.416666666667
1;1;1;1;1;0;0;0;0;1;1;260.166666666667
1;0;1;1;1;1;0;1;0;1;1;250.753333333333
