time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;1;0;0;0;0;0;1;0;207.746666666667
1;0;0;0;1;0;0;0;0;0;1;220.08
1;1;0;0;0;1;0;0;0;0;0;230.74
1;1;0;0;0;1;0;0;0;0;1;238.753333333333
1;0;1;0;0;0;0;0;0;0;1;257.333333333333
1;1;1;0;0;1;0;0;0;0;1;255.213333333333
1;0;1;0;1;1;0;0;0;0;1;235.91
1;0;1;0;0;1;0;0;0;1;0;217.696666666667
1;1;1;0;1;1;0;0;0;1;1;249.036666666667
1;1;1;0;0;0;1;0;0;0;0;244.5
1;1;0;0;1;0;1;0;0;0;0;231.19
1;1;0;0;1;1;1;0;0;0;0;230.59
1;1;1;0;0;0;1;0;0;1;0;237.75
1;0;0;0;1;0;1;0;0;1;0;201.703333333333
1;0;1;0;1;0;1;0;0;1;0;218.726666666667
1;1;0;0;1;1;1;0;0;1;0;227.64
1;0;1;0;1;0;1;0;0;0;1;236.736666666667
1;1;1;0;0;0;1;0;0;0;1;252.836666666667
1;1;1;0;0;1;1;0;0;1;1;250.066666666667
1;1;1;0;1;0;1;0;0;1;1;251.01
1;1;0;0;1;1;1;0;0;0;1;255.12
1;1;0;0;0;0;0;0;0;0;0;234.68
1;0;0;0;0;0;1;0;0;0;0;204.986666666667
1;1;1;1;0;1;1;0;1;0;0;249.116666666667
1;0;0;1;0;1;0;0;0;1;1;256.06
1;1;1;0;1;0;0;1;0;0;1;254.466666666667
1;1;0;1;0;1;0;1;0;0;1;251.906666666667
1;1;0;0;0;1;1;0;1;1;1;237.506666666667
1;0;0;1;1;1;1;0;1;0;1;259.693333333333
1;1;0;1;1;1;0;1;0;0;0;241.896666666667
1;1;0;0;0;0;0;0;1;0;0;224.43
1;0;1;0;0;0;0;1;0;0;0;221.376666666667
1;0;0;1;0;0;1;0;0;0;0;214.72
1;0;0;1;0;0;0;0;0;0;1;220.866666666667
1;0;0;0;0;0;1;1;0;0;0;202.386666666667
1;0;0;1;0;1;0;1;0;0;0;214.886666666667
1;0;1;1;1;1;1;0;0;1;1;249.343333333333
1;1;1;1;1;1;1;0;1;1;1;269.47
1;0;0;1;1;1;0;0;0;1;0;210.506666666667
1;0;0;1;1;1;0;1;1;1;0;215.946666666667
1;0;0;1;0;1;1;0;0;0;0;217.236666666667
1;0;0;1;1;1;1;0;0;0;0;217.466666666667
1;0;0;1;1;1;1;0;0;1;0;216.923333333333
1;0;0;1;0;1;1;1;0;1;0;213
1;0;1;0;0;0;1;0;1;1;0;222.086666666667
1;0;1;0;0;1;0;1;1;1;0;223.07
1;0;1;1;0;0;0;0;1;1;0;227.4
1;0;1;1;0;0;0;1;0;0;0;229.276666666667
1;0;1;1;0;0;1;0;0;1;0;226.883333333333
1;0;1;1;0;0;1;0;1;1;0;229.643333333333
1;0;1;1;0;1;1;1;1;1;0;232.523333333333
1;0;1;0;1;0;0;0;1;0;0;219.396666666667
1;0;1;1;1;0;0;0;0;1;0;225.34
1;0;1;1;1;0;1;0;1;0;0;227.733333333333
1;0;1;1;1;0;1;0;1;1;0;230.14
1;0;1;1;1;0;1;1;0;1;0;227.99
1;0;1;0;1;1;0;1;0;1;0;221.86
1;0;0;0;0;1;1;0;1;1;0;203.976666666667
1;0;1;1;1;1;0;1;1;1;0;231.196666666667
1;0;1;1;1;1;1;1;1;1;0;225.156666666667
1;1;0;0;0;0;1;1;1;1;0;229.79
1;1;0;0;0;1;0;1;1;0;0;229.313333333333
1;1;0;0;1;1;0;1;0;0;0;227.94
1;1;0;0;1;1;0;1;1;1;0;230.313333333333
1;1;0;0;1;0;1;1;1;0;0;230.133333333333
1;1;0;0;1;1;1;1;1;0;0;227.12
1;1;1;0;0;0;0;1;1;0;0;236.886666666667
1;1;1;0;0;0;1;0;1;0;0;243.366666666667
1;1;1;0;1;0;0;0;1;1;0;240.22
1;1;1;0;1;0;1;1;1;1;0;245.22
1;0;0;0;1;0;0;1;1;0;0;200.82
1;1;1;0;1;1;1;1;0;1;0;241.78
1;1;0;1;0;0;0;0;1;0;0;236.243333333333
1;1;0;1;0;0;1;1;0;1;0;233.433333333333
1;1;0;1;0;0;1;0;1;0;0;238.253333333333
1;1;0;1;0;0;1;0;1;1;0;237.443333333333
1;1;0;1;0;1;1;1;1;0;0;237.036666666667
1;1;0;1;0;1;1;1;1;1;0;241.57
1;1;1;1;0;0;0;1;0;0;0;253.053333333333
1;1;1;1;0;1;0;0;0;1;0;246.94
1;1;1;1;0;1;1;0;0;0;0;255.023333333333
1;1;1;1;0;0;1;1;0;1;0;247.716666666667
1;1;1;1;0;1;1;1;1;1;0;256.183333333333
1;1;0;1;1;0;1;1;1;1;0;242.5
1;1;1;1;1;0;0;0;1;0;0;253.153333333333
1;1;1;1;1;0;0;1;1;1;0;252.513333333333
1;1;0;1;1;1;0;0;1;1;0;236.95
1;1;0;1;1;1;0;1;1;1;0;239.243333333333
1;1;1;1;1;1;0;0;0;0;0;243.283333333333
1;1;1;1;1;1;0;0;0;1;0;248.536666666667
1;1;0;1;1;1;1;0;1;0;0;242.456666666667
1;1;1;1;1;1;1;0;1;1;0;257.17
1;0;0;0;1;0;1;0;1;1;0;205.086666666667
1;0;0;0;0;0;1;1;0;0;1;215.13
1;0;0;0;0;1;0;0;1;0;1;214.283333333333
1;0;0;0;0;1;0;0;1;1;1;216.716666666667
1;0;0;0;0;1;1;1;0;0;1;215.483333333333
1;0;0;0;0;1;0;1;1;1;1;219.37
1;0;0;0;0;1;1;1;1;1;1;218.586666666667
1;0;0;0;1;0;0;0;1;0;1;213.86
1;0;0;0;1;1;0;1;0;0;1;215.02
1;0;0;0;1;1;0;1;1;1;1;218.503333333333
1;0;0;0;1;1;1;1;0;0;1;216.913333333333
1;0;0;0;1;1;1;1;0;1;1;216.906666666667
1;0;0;0;1;0;1;1;1;0;1;218.036666666667
1;0;0;1;0;0;0;0;1;1;1;246.126666666667
1;0;0;1;0;0;0;1;0;1;1;247.37
1;0;0;1;0;0;1;1;0;0;1;259.393333333333
1;0;0;1;0;0;1;1;1;1;1;264.64
1;0;0;1;1;0;0;0;1;1;1;261.836666666667
1;0;0;1;1;0;1;1;1;0;1;262.483333333333
1;0;0;1;0;1;0;1;1;1;1;260.413333333333
1;0;0;1;1;1;0;0;0;0;1;264.51
1;0;0;1;0;1;1;1;0;1;1;261.896666666667
