time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;1;0;1;1;0;1;0;0;214.38
1;0;1;1;1;0;1;1;1;0;0;229.56
1;0;0;0;0;1;0;1;1;0;0;204.963333333333
1;1;1;0;1;1;1;1;0;0;0;244.606666666667
1;1;0;1;1;0;1;0;0;0;0;240.826666666667
1;1;1;1;1;0;1;1;1;0;0;250.493333333333
1;0;0;1;0;0;0;1;0;1;1;247.37
1;1;0;1;0;0;1;0;1;1;1;248.783333333333
1;1;0;1;1;1;1;1;1;0;1;237.346666666667
1;0;1;0;0;0;1;1;0;1;1;232.65
1;1;1;0;1;0;0;0;1;1;1;249.576666666667
