time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;0;0;1;0;210.34
1;0;0;0;0;0;0;0;1;1;0;202.233333333333
1;0;0;0;0;0;0;0;0;1;1;212.446666666667
1;0;0;1;0;0;0;0;0;1;1;241.776666666667
1;0;0;0;0;0;0;0;1;1;1;215.606666666667
1;0;0;0;1;0;0;0;0;0;1;220.08
1;0;0;0;1;1;0;0;0;0;1;218.073333333333
1;0;1;0;1;0;0;0;0;0;0;234.08
1;0;1;0;0;0;0;0;0;0;1;257.333333333333
1;0;1;0;1;0;0;0;0;0;1;237.696666666667
1;1;1;0;1;0;0;0;0;0;1;254.34
1;1;1;0;0;0;0;0;0;1;0;234.87
1;0;0;0;0;0;1;0;0;0;1;217.396666666667
1;0;0;0;0;0;0;0;0;0;0;210.44
1;0;1;0;0;0;0;0;0;0;0;219.636666666667
1;0;0;0;0;0;0;0;0;0;1;258.826666666667
1;1;1;1;1;0;0;0;0;0;0;243.783333333333
1;0;0;1;1;0;0;1;0;0;1;264.736666666667
1;1;0;0;0;0;0;0;1;1;0;223.683333333333
1;0;0;0;0;0;0;1;0;0;1;216.636666666667
1;0;1;1;0;0;0;0;0;0;0;224.95
1;0;0;1;1;0;0;0;0;0;0;217.29
1;0;0;0;1;0;0;0;1;0;0;201.546666666667
1;0;0;0;0;0;0;1;1;0;0;199.953333333333
1;0;0;0;0;0;0;0;1;0;1;213.266666666667
1;0;1;1;0;0;0;0;1;0;0;227.013333333333
1;0;1;1;0;0;0;1;1;0;0;224.99
1;0;1;0;1;0;0;0;1;1;0;219.746666666667
1;0;1;0;1;0;0;1;1;0;0;217.9
1;0;1;1;1;0;0;0;0;0;0;224.326666666667
1;0;1;1;1;0;0;0;0;1;0;225.34
1;0;1;1;1;0;0;0;1;0;0;227.75
1;0;1;1;1;0;0;1;0;0;0;232.143333333333
1;0;1;1;1;0;0;1;0;1;0;225.796666666667
1;0;1;1;1;0;0;1;1;0;0;229.946666666667
1;1;1;0;0;0;0;0;1;0;0;240.163333333333
1;1;1;0;0;0;0;0;1;1;0;238.783333333333
1;1;1;0;1;0;0;0;1;1;0;240.22
1;0;0;0;1;0;0;1;1;0;0;200.82
1;1;0;1;0;0;0;0;1;1;0;233.666666666667
1;0;0;0;1;0;0;1;0;0;1;217.063333333333
1;0;0;1;1;0;0;0;0;0;1;266.323333333333
1;0;0;1;1;0;0;0;0;1;1;255.436666666667
1;0;0;1;0;0;0;0;1;1;0;211.39
1;0;0;0;0;0;0;1;1;1;0;201.52
1;0;1;1;0;0;0;0;0;0;1;256.246666666667
1;0;0;1;1;0;0;1;1;0;0;214.153333333333
1;0;1;1;1;0;0;0;0;0;1;269.516666666667
1;0;1;1;1;0;0;0;0;1;1;245.793333333333
1;0;1;1;1;0;0;0;1;0;1;248.186666666667
1;0;1;1;1;0;0;0;1;1;1;248.416666666667
1;0;1;1;1;0;0;1;0;0;1;249.493333333333
1;0;1;1;1;0;0;1;1;0;1;246.006666666667
1;0;1;1;1;0;0;1;0;1;1;249.533333333333
1;1;1;1;1;0;0;0;0;0;1;252.5
