time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;0;0;1;0;210.34
1;1;0;0;0;0;0;0;0;1;0;219.153333333333
1;0;1;0;0;0;0;0;0;1;1;230.74
1;0;0;0;0;0;1;0;0;1;1;214.37
1;0;0;0;0;0;0;1;0;1;1;216.586666666667
1;0;1;0;1;1;0;0;0;1;1;233.003333333333
1;1;1;0;0;1;0;0;0;1;1;247.993333333333
1;0;1;0;1;0;1;0;0;0;0;222.823333333333
1;1;1;0;0;0;1;0;0;0;0;244.5
1;1;0;0;1;1;1;0;0;1;0;227.64
1;0;0;0;1;1;1;0;0;1;1;219.076666666667
1;1;0;0;0;1;1;0;0;1;1;235.7
1;1;0;0;1;1;1;0;0;0;1;255.12
1;0;0;0;0;0;0;0;0;0;0;210.44
1;1;0;0;0;0;0;0;0;0;0;234.68
1;0;1;0;0;0;0;0;0;0;0;219.636666666667
1;0;0;1;0;0;0;0;0;0;0;208.92
1;0;0;0;0;1;0;0;0;0;0;206.9
1;0;0;0;0;0;1;0;0;0;0;204.986666666667
1;0;0;0;0;0;0;1;0;0;0;204.053333333333
1;0;0;0;0;0;0;0;1;0;0;201.153333333333
1;0;0;0;0;0;0;0;0;0;1;258.826666666667
1;0;0;1;0;0;0;1;0;0;1;246.956666666667
1;1;1;1;1;1;0;1;1;1;1;267.51
1;1;1;1;1;1;1;0;1;1;1;269.47
1;0;1;1;1;1;1;1;0;1;1;249.36
1;0;0;1;0;1;0;1;1;0;0;210.996666666667
1;1;1;1;1;1;1;1;1;0;1;252.446666666667
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;0;0;1;1;1;0;0;0;1;0;210.506666666667
1;0;0;0;0;0;1;1;0;1;0;201.896666666667
1;0;0;0;0;0;1;0;1;1;0;205.13
1;0;1;0;1;0;0;1;0;0;0;221.783333333333
1;0;0;0;1;0;0;1;1;0;0;200.82
1;1;1;0;1;1;1;1;1;0;0;243.443333333333
1;1;0;1;0;1;1;1;1;0;0;237.036666666667
1;1;1;1;0;0;0;0;1;0;0;251.58
1;1;1;1;0;0;1;1;1;0;0;254.143333333333
1;0;0;0;1;1;0;1;1;0;0;204.293333333333
1;1;0;1;1;0;1;1;1;1;0;242.5
1;1;1;1;1;1;0;1;0;0;0;254.89
1;1;1;1;1;1;0;1;1;1;0;255.873333333333
1;1;1;1;1;1;1;1;0;0;0;241.693333333333
1;1;1;1;1;1;1;1;1;0;0;240.543333333333
1;1;1;1;1;1;1;1;1;1;0;245.343333333333
1;0;0;0;1;0;0;1;1;0;1;213.996666666667
1;0;0;1;0;0;0;1;1;0;1;243.083333333333
1;0;0;1;1;1;0;0;0;0;1;264.51
1;1;0;0;1;0;0;0;1;0;1;235.21
1;0;0;1;0;0;1;0;0;1;0;210.706666666667
1;1;0;1;1;1;1;1;1;1;1;241.226666666667
1;0;1;0;0;0;0;1;0;0;1;234.266666666667
1;0;1;1;0;0;1;1;1;1;1;251.236666666667
1;1;1;1;0;1;1;1;1;1;1;268.416666666667
1;1;1;1;1;0;0;0;0;0;1;252.5
