time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;1;0;0;1;0;200.66
1;1;1;0;0;1;0;0;0;1;0;238.733333333333
1;0;1;0;0;1;1;0;0;0;0;222.52
1;0;0;0;1;0;1;0;0;1;1;214.886666666667
1;1;1;0;0;1;1;0;0;1;1;250.066666666667
1;0;0;0;1;0;0;0;0;0;0;208.046666666667
1;0;0;0;0;1;0;0;0;0;0;206.9
1;1;0;1;1;1;0;1;1;1;1;253.74
1;1;0;1;0;1;1;0;1;1;0;240.986666666667
1;0;0;1;1;1;0;0;1;0;0;213.096666666667
1;0;0;0;0;0;0;1;0;0;1;216.636666666667
1;0;1;1;1;1;1;0;0;1;1;249.343333333333
1;1;1;1;1;1;1;0;0;1;1;264.743333333333
1;0;0;1;1;1;1;0;1;0;0;213.406666666667
1;0;1;0;0;0;1;1;0;1;0;218.89
1;0;1;0;0;0;1;0;1;0;0;221.166666666667
1;0;1;0;0;1;0;0;1;0;0;219.966666666667
1;0;1;0;0;1;1;0;1;1;0;221.726666666667
1;0;1;0;0;1;1;1;0;0;0;220.573333333333
1;0;1;1;0;0;1;1;1;0;0;230.686666666667
1;0;1;0;1;0;1;1;1;0;0;221.443333333333
1;0;1;0;1;0;1;1;1;1;0;223.42
1;1;0;0;1;0;0;0;1;0;0;226.7
1;1;1;0;0;0;0;1;0;1;0;239.656666666667
1;1;1;0;1;0;1;1;0;0;0;242.56
1;1;1;0;0;1;0;1;0;0;0;244.73
1;1;1;0;0;1;1;1;0;0;0;247.276666666667
1;1;1;1;0;1;0;0;0;0;0;253.963333333333
1;1;1;1;0;1;1;1;1;0;0;251
1;0;0;0;1;1;0;1;1;0;0;204.293333333333
1;1;1;1;1;1;0;0;1;1;0;252.14
1;1;0;1;1;1;1;0;1;0;0;242.456666666667
1;1;1;1;1;1;1;0;1;1;0;257.17
1;1;1;1;1;1;1;1;0;0;0;241.693333333333
1;1;1;1;1;1;1;1;1;1;0;245.343333333333
1;0;0;0;0;1;0;0;1;0;1;214.283333333333
1;0;0;1;0;0;1;0;1;1;1;265.38
1;0;0;0;1;1;1;1;1;0;0;205.706666666667
1;1;0;0;0;0;0;1;1;1;1;234.1
1;1;0;0;0;1;0;1;1;0;1;237.47
1;1;0;0;1;1;0;0;1;1;1;234.773333333333
1;1;0;1;1;1;0;0;1;0;1;251.033333333333
1;1;0;1;1;1;1;1;0;1;1;248.74
1;0;1;0;0;0;1;0;1;1;1;236.06
1;0;1;0;1;1;0;0;1;1;1;235.793333333333
1;1;1;0;1;0;0;0;1;1;1;249.576666666667
1;1;1;0;1;1;1;1;0;0;1;252.873333333333
1;0;0;1;1;0;0;1;0;1;0;209.84
1;0;1;1;0;0;0;1;1;1;1;246.32
1;0;1;1;0;0;1;1;1;0;1;250.12
1;0;1;1;0;1;1;1;0;0;1;247.873333333333
1;1;1;1;0;0;0;0;1;0;1;264.6
1;1;1;1;0;0;1;1;0;1;1;260.173333333333
1;0;1;1;1;0;1;1;1;0;1;250.45
1;1;1;1;1;0;0;1;1;1;1;264.6
