DisableExplicitGC;UseAdaptiveGCBoundary;UseAdaptiveSizeDecayMajorGCCost;UseAdaptiveSizePolicy;UseAdaptiveSizePolicyFootprintGoal;MaxTenuringThreshold;MaxTenuringThreshold_5;MaxTenuringThreshold_10;MaxTenuringThreshold_15;MinSurvivorRatio;MinSurvivorRatio_1;MinSurvivorRatio_4;MinSurvivorRatio_7;MinSurvivorRatio_10;NewRatio;NewRatio_1;NewRatio_2;NewRatio_4;NewRatio_8;NewRatio_16;NewRatio_32;SurvivorRatio;SurvivorRatio_1;SurvivorRatio_6;SurvivorRatio_11;SurvivorRatio_16;SurvivorRatio_21;SurvivorRatio_26;SurvivorRatio_31;TenuredGenerationSizeSupplement;TenuredGenerationSizeSupplement_50;TenuredGenerationSizeSupplement_70;TenuredGenerationSizeSupplement_90;TenuredGenerationSizeSupplementDecay;TenuredGenerationSizeSupplementDecay_2;TenuredGenerationSizeSupplementDecay_4;TenuredGenerationSizeSupplementDecay_8;TenuredGenerationSizeSupplementDecay_16;Performance
0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;33.2339
0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;33.475
0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;34.2958
0;0;0;0;0;1;1;0;0;1;0;0;0;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;34.1724
0;0;0;0;0;1;0;0;1;1;0;0;0;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;33.8231333333333
0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;41.381
0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;39.8038666666667
0;0;0;0;0;1;0;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;41.2716666666667
0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;40.7417666666667
0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;45.5407333333333
0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;45.6469666666667
0;0;0;0;0;1;0;1;0;1;0;0;0;1;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;47.1141666666667
0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;50.8654666666667
0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;52.9928666666667
0;0;0;0;0;1;0;1;0;1;0;0;1;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;52.498
0;0;0;0;0;1;1;0;0;1;0;0;0;1;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;55.2769333333333
0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;24.081
0;0;0;0;0;1;0;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;24.8012333333333
0;0;0;0;0;1;0;1;0;1;0;0;0;1;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;24.5521
0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;29.8065666666667
0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;31.7397333333333
0;0;0;0;0;1;0;0;1;1;0;0;0;1;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;26.8634666666667
0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;30.73954
0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;27.5867666666667
0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;40.2186666666667
0;0;0;0;0;1;0;1;0;1;0;0;1;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;42.8993333333333
0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;42.8829333333333
0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;47.9301333333333
0;0;0;0;0;1;1;0;0;1;0;0;0;1;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;43.7080333333333
0;0;0;0;0;1;0;0;1;1;0;0;0;1;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;45.554
0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;56.1043
0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0;21.0233
0;0;0;0;0;1;0;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0;21.3322
0;0;0;0;0;1;0;1;0;1;0;0;0;1;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0;21.1863333333333
0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0;23.8980333333333
0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0;23.3378333333333
0;0;0;0;0;1;0;0;1;1;0;0;0;1;1;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0;23.9943666666667
0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0;35.7892333333333
0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0;35.1050666666667
0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0;37.2674333333333
0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0;44.2126333333333
0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0;41.713
0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0;42.7750333333333
0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0;44.2726333333333
0;0;0;0;0;1;0;1;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0;43.6369666666667
0;0;0;0;0;1;1;0;0;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0;42.4857333333333
0;0;0;0;0;1;0;0;1;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0;45.0084
0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0;57.0083666666667
0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;19.4704333333333
0;0;0;0;0;1;0;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;20.3404666666667
0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;29.6966
0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;28.86994
0;0;0;0;0;1;0;1;0;1;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;29.7174
0;0;0;0;0;1;0;0;1;1;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;27.8345
0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;35.9358666666667
0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;35.7525666666667
0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;42.2726333333333
0;0;0;0;0;1;0;1;0;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;41.2361
0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;41.8069666666667
0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;41.6729
0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;41.9050333333333
0;0;0;0;0;1;0;1;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;41.2982333333333
0;0;0;0;0;1;1;0;0;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;40.1249
0;0;0;0;0;1;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;41.0909666666667
0;0;0;0;0;1;0;0;1;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;40.8353333333333
0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;21.6102333333333
0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;30.1906333333333
0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;30.8797666666667
0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;29.2895666666667
0;0;0;0;0;1;0;0;1;1;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;30.3894333333333
0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;35.9431333333333
0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;36.2037
0;0;0;0;0;1;0;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;36.8809666666667
0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;37.6921666666667
0;0;0;0;0;1;0;1;0;1;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;37.7207666666667
0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;39.9046666666667
0;0;0;0;0;1;0;1;0;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;40.6641
0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;39.0166666666667
0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;41.3534
0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;40.9448333333333
0;0;0;0;0;1;0;1;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;40.7605333333333
0;0;0;0;0;1;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;40.6491333333333
0;0;0;0;0;1;0;0;1;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;40.868
0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;0;55.8067333333333
0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;0;23.2374333333333
0;0;0;0;0;1;0;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;0;23.5567
0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;0;30.2640333333333
0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;0;30.5142
0;0;0;0;0;1;0;0;1;1;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;0;33.5355333333333
0;0;0;0;0;1;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;0;35.3617333333333
0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;0;31.1472333333333
