time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;0;0;1;0;210.34
1;0;1;0;0;0;0;0;0;1;0;216.403333333333
1;1;1;0;0;0;0;0;0;0;0;232.7
1;1;1;0;0;1;0;0;0;0;0;246.756666666667
1;0;1;0;0;0;0;0;0;0;1;257.333333333333
1;1;1;0;0;1;1;0;0;1;0;240.34
1;0;1;0;1;1;1;0;0;1;0;219.87
1;0;1;0;0;0;1;0;0;0;1;234.866666666667
1;0;0;0;0;0;0;0;0;0;0;210.44
1;1;0;0;0;0;0;0;0;0;0;234.68
1;0;0;1;0;0;0;0;0;0;0;208.92
1;0;0;0;1;0;0;0;0;0;0;208.046666666667
1;0;0;0;0;1;0;0;0;0;0;206.9
1;0;0;0;0;0;1;0;0;0;0;204.986666666667
1;0;0;0;0;0;0;1;0;0;0;204.053333333333
1;0;0;0;0;0;0;0;1;0;0;201.153333333333
1;0;0;0;0;0;0;0;0;0;1;258.826666666667
1;0;1;1;1;1;1;0;1;0;1;251.786666666667
1;0;1;1;0;1;1;1;1;0;1;249.826666666667
1;0;1;0;0;0;0;1;0;0;0;221.376666666667
1;1;1;1;1;1;0;1;1;1;1;267.51
1;1;1;1;1;1;1;0;1;1;1;269.47
1;0;1;1;1;1;1;1;0;0;1;269.47
1;1;1;1;1;1;1;1;1;0;1;252.446666666667
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;0;0;0;0;0;1;1;1;0;0;204.176666666667
1;0;1;1;1;1;1;1;1;1;0;225.156666666667
1;1;1;1;0;0;0;0;1;0;0;251.58
1;1;1;1;0;1;1;1;1;1;0;256.183333333333
1;1;1;1;1;0;0;0;0;1;0;246.733333333333
1;1;1;1;1;1;0;0;0;1;0;248.536666666667
1;1;1;1;1;1;0;1;1;1;0;255.873333333333
1;1;1;1;1;1;1;1;0;0;0;241.693333333333
1;1;1;1;1;1;1;1;0;1;0;250.863333333333
1;1;1;1;1;1;1;1;1;0;0;240.543333333333
1;1;0;1;1;1;1;1;1;1;0;254.243333333333
1;1;1;1;1;1;1;1;1;1;0;245.343333333333
1;0;0;0;0;0;0;1;1;0;1;213.533333333333
1;0;0;1;0;0;0;0;1;1;1;246.126666666667
1;0;0;1;1;0;0;0;1;0;1;257.17
1;0;0;1;0;1;0;0;0;0;1;266.19
1;1;0;0;0;1;1;1;0;1;1;233.793333333333
1;1;0;1;0;1;1;0;0;1;1;250.443333333333
1;1;0;0;1;0;0;0;1;0;1;235.21
1;1;0;1;1;1;1;1;1;1;1;241.226666666667
1;0;0;1;0;0;1;0;1;0;0;212.94
1;0;1;0;1;0;1;1;1;1;1;237.226666666667
1;1;1;0;0;0;1;1;0;1;1;248.34
1;1;1;0;0;1;0;1;0;1;1;250.336666666667
1;1;1;0;1;1;0;1;1;0;1;250.533333333333
1;1;1;1;0;0;1;0;0;1;1;261.09
1;1;1;1;0;1;1;1;1;1;1;268.416666666667
1;0;1;1;1;0;1;1;0;1;1;248.03
1;0;1;1;1;0;1;0;1;1;1;251.516666666667
1;1;1;1;1;0;0;1;1;0;1;266.093333333333
