time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;1;0;0;0;0;1;0;199.683333333333
1;0;0;1;0;0;0;0;0;1;1;241.776666666667
1;0;0;0;1;1;0;0;0;1;1;214.243333333333
1;1;0;0;1;1;0;0;0;1;1;232.216666666667
1;1;1;0;1;0;0;0;0;0;0;245.936666666667
1;1;1;0;1;1;0;0;0;0;0;245.756666666667
1;0;1;0;1;0;0;0;0;1;0;217.093333333333
1;0;1;0;1;1;0;0;0;1;1;233.003333333333
1;0;0;0;1;0;1;0;0;0;0;207.233333333333
1;0;1;0;1;1;1;0;0;0;0;232.66
1;1;0;0;0;0;1;0;0;0;0;229.166666666667
1;0;1;0;0;0;1;0;0;1;0;218.096666666667
1;0;1;0;0;1;1;0;0;0;1;234.42
1;0;0;0;1;0;1;0;0;1;1;214.886666666667
1;0;1;0;1;1;1;0;0;1;1;236.346666666667
1;1;0;0;1;0;1;0;0;0;1;238.203333333333
1;0;0;0;0;0;1;0;0;0;0;204.986666666667
1;0;1;1;1;1;1;0;0;0;0;224.506666666667
1;1;1;1;1;0;0;1;0;1;1;259.26
1;0;0;0;0;0;1;1;1;1;0;205.99
1;0;1;1;0;1;1;1;1;0;1;249.826666666667
1;1;0;1;1;1;0;0;1;0;0;240.073333333333
1;0;1;1;1;1;1;0;0;1;0;231.77
1;1;0;0;0;0;0;1;0;0;0;227.853333333333
1;0;0;1;0;0;0;0;0;0;1;220.866666666667
1;0;0;0;1;0;0;1;0;0;0;204.686666666667
1;0;0;0;0;1;0;1;0;0;0;207.12
1;0;0;0;0;0;0;1;1;0;0;199.953333333333
1;0;0;0;0;0;0;0;1;0;1;213.266666666667
1;0;1;1;1;1;1;0;0;0;1;268.55
1;0;1;1;1;1;1;0;0;1;1;249.343333333333
1;1;1;1;1;1;1;0;1;1;1;269.47
1;0;1;1;1;1;1;1;0;0;1;269.47
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;0;0;1;0;1;0;1;1;1;0;212.053333333333
1;0;0;1;0;1;1;0;1;1;0;215.943333333333
1;0;0;1;1;1;1;0;0;0;0;217.466666666667
1;0;1;0;0;0;0;1;1;0;0;217.286666666667
1;0;1;0;0;0;0;1;1;1;0;219.386666666667
1;0;1;0;0;0;1;1;1;0;0;221.01
1;0;0;0;0;0;1;0;1;1;0;205.13
1;0;1;0;0;1;1;1;0;0;0;220.573333333333
1;0;1;0;0;1;0;1;1;1;0;223.07
1;0;1;1;0;0;0;0;0;1;0;224.49
1;0;1;1;0;0;0;0;1;0;0;227.013333333333
1;0;1;1;0;1;0;0;0;0;0;230.536666666667
1;0;1;1;0;1;1;0;1;0;0;228.266666666667
1;0;1;1;0;1;1;1;0;1;0;228.856666666667
1;0;1;0;1;0;0;0;1;0;0;219.396666666667
1;0;0;0;0;1;0;0;1;1;0;203.53
1;0;1;0;1;0;0;1;1;1;0;219.913333333333
1;0;1;0;1;0;1;0;1;1;0;222.366666666667
1;0;1;1;1;0;0;0;1;0;0;227.75
1;0;1;1;1;0;1;0;1;1;0;230.14
