time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;1;0;0;0;1;0;0;1;0;218.096666666667
1;0;1;0;0;1;1;0;0;0;1;234.42
1;1;0;0;1;0;1;0;0;0;1;238.203333333333
1;0;0;0;0;0;1;0;0;0;0;204.986666666667
1;0;1;1;0;1;1;1;1;0;1;249.826666666667
1;1;1;0;0;1;1;0;1;1;0;242.426666666667
1;1;0;1;1;0;0;1;1;0;0;231.913333333333
1;0;0;0;1;1;0;1;0;1;1;215.183333333333
1;0;0;1;0;0;1;0;0;1;1;256.94
1;0;0;1;0;1;0;0;0;0;1;266.19
1;1;0;1;1;0;1;0;0;1;1;249.68
