time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;0;0;0;0;0;0;0;1;0;219.153333333333
1;1;0;0;1;1;0;0;0;1;1;232.216666666667
1;1;1;0;0;0;0;0;0;0;0;232.7
1;1;1;0;0;1;1;0;0;1;1;250.066666666667
1;0;0;0;0;0;0;0;0;0;0;210.44
1;0;0;0;0;1;0;0;0;0;0;206.9
1;0;0;0;0;0;1;0;0;0;0;204.986666666667
1;0;0;0;0;0;0;1;0;0;0;204.053333333333
1;0;0;0;0;0;0;0;1;0;0;201.153333333333
1;0;0;0;0;0;0;0;0;0;1;258.826666666667
1;1;1;1;0;1;1;0;1;0;0;249.116666666667
1;1;1;0;1;0;1;1;1;0;1;250.276666666667
1;0;1;1;1;1;1;0;1;0;1;251.786666666667
1;1;1;1;1;0;0;0;0;0;0;243.783333333333
1;0;0;0;0;0;1;1;1;1;0;205.99
1;0;0;1;1;0;0;1;0;0;1;264.736666666667
1;0;1;1;0;1;1;1;1;0;1;249.826666666667
1;1;1;0;0;0;0;1;0;0;0;242.916666666667
1;1;0;0;0;0;0;1;0;0;0;227.853333333333
1;1;0;0;0;0;0;0;1;0;0;224.43
1;0;1;0;0;0;0;0;1;0;0;218.816666666667
1;1;1;1;1;1;0;0;0;0;1;251.803333333333
1;1;1;1;1;1;0;1;1;1;1;267.51
1;1;1;1;1;1;1;0;1;1;1;269.47
1;1;1;1;1;1;1;1;1;0;1;252.446666666667
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;0;1;0;0;0;1;1;0;1;0;218.89
1;0;1;0;1;1;0;0;1;1;0;220.803333333333
1;0;1;1;1;1;1;1;1;0;0;223.52
1;1;1;0;0;1;0;0;1;1;0;240.983333333333
1;1;0;1;0;0;0;1;0;0;0;238.62
1;1;1;1;1;0;0;0;1;0;0;253.153333333333
1;1;1;1;1;1;0;1;1;1;0;255.873333333333
1;1;1;1;1;1;1;0;0;1;0;253.1
1;1;1;1;1;1;1;1;0;1;0;250.863333333333
1;1;1;1;1;1;1;1;1;0;0;240.543333333333
1;1;1;1;1;1;1;1;1;1;0;245.343333333333
1;0;0;0;0;0;1;1;0;1;1;215.293333333333
1;0;0;1;0;0;0;0;1;1;1;246.126666666667
1;0;0;1;0;0;1;1;0;0;1;259.393333333333
1;0;0;1;1;1;1;1;0;1;1;263.186666666667
1;0;0;1;1;1;1;1;1;0;1;266.386666666667
1;0;0;1;1;1;1;1;1;1;1;266.54
1;1;0;1;0;1;1;0;0;1;1;250.443333333333
1;1;0;1;0;1;1;1;1;1;1;254.59
1;1;0;0;1;0;0;0;1;1;1;233.55
1;1;0;1;1;1;1;0;1;1;1;255.423333333333
1;0;0;1;0;0;1;0;1;1;0;215.853333333333
1;0;1;0;1;0;0;1;0;0;1;234.383333333333
1;0;1;0;1;1;1;1;1;0;1;236.306666666667
1;0;0;1;1;0;1;0;0;1;0;215.313333333333
1;0;1;1;0;1;1;1;0;1;1;248.65
1;1;1;1;0;0;1;0;0;1;1;261.09
1;0;1;1;1;1;0;1;1;0;1;247.31
1;0;1;1;1;1;0;1;0;1;1;250.753333333333
