time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;0;0;0;0;210.44
1;0;0;0;0;1;0;0;0;0;0;206.9
1;1;1;1;1;0;0;0;0;0;0;243.783333333333
1;1;0;0;0;0;0;0;1;0;0;224.43
1;1;1;1;1;1;0;0;0;0;1;251.803333333333
1;1;1;1;1;0;0;0;1;0;0;253.153333333333
1;1;1;1;1;1;1;0;0;1;0;253.1
1;1;1;1;1;1;1;1;1;0;0;240.543333333333
1;1;1;1;1;1;1;1;1;1;0;245.343333333333
1;1;0;1;0;1;1;0;0;1;1;250.443333333333
1;0;1;0;1;0;0;1;0;0;1;234.383333333333
