time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;0;0;1;0;210.34
1;0;1;0;0;0;0;0;0;1;0;216.403333333333
1;1;0;0;0;1;0;0;0;0;0;230.74
1;0;1;0;0;1;0;0;0;0;0;224.073333333333
1;1;1;0;0;0;0;0;0;0;0;232.7
1;1;1;0;0;0;0;0;0;1;0;234.87
1;0;1;0;0;1;1;0;0;0;0;222.52
1;0;0;0;0;0;0;0;0;0;0;210.44
1;0;0;1;0;0;0;0;0;0;0;208.92
1;0;0;0;0;1;0;0;0;0;0;206.9
1;0;0;0;0;0;0;1;0;0;0;204.053333333333
1;0;0;0;0;0;0;0;1;0;0;201.153333333333
1;0;0;1;0;1;0;0;1;0;0;211.743333333333
1;1;0;1;1;1;0;0;0;1;1;246.943333333333
1;0;0;0;0;1;0;0;1;0;0;201.833333333333
1;1;1;1;1;1;1;0;0;0;1;252.683333333333
1;1;1;1;1;1;1;0;1;1;1;269.47
1;0;1;1;1;1;1;1;0;0;1;269.47
1;1;1;1;1;1;1;1;0;0;1;250.43
1;0;1;1;1;1;1;1;1;0;1;267.173333333333
1;1;1;1;1;1;1;1;1;0;1;252.446666666667
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;0;0;1;0;1;1;0;0;0;0;217.236666666667
1;0;1;0;1;1;0;0;1;1;0;220.803333333333
1;0;1;0;1;1;1;1;0;1;0;220.82
1;0;1;1;1;1;1;1;1;1;0;225.156666666667
1;1;1;0;0;0;0;1;1;1;0;241.7
1;1;1;1;0;0;0;0;1;0;0;251.58
1;1;1;1;1;0;0;0;0;1;0;246.733333333333
1;1;1;1;1;1;0;1;1;1;0;255.873333333333
1;1;1;1;1;1;1;0;0;0;0;244.253333333333
1;1;1;1;1;1;1;0;1;1;0;257.17
1;1;1;1;1;1;1;1;0;1;0;250.863333333333
1;1;1;1;1;1;1;1;1;1;0;245.343333333333
1;0;0;0;0;0;1;1;1;0;1;217.55
1;0;0;0;1;0;0;1;1;0;1;213.996666666667
1;0;0;0;1;0;1;0;1;0;1;215.853333333333
1;0;0;0;1;0;1;1;0;0;1;219.826666666667
1;0;0;1;0;0;0;1;1;0;1;243.083333333333
1;1;0;0;0;0;0;1;1;1;1;234.1
1;1;0;0;0;1;0;0;1;1;1;234.006666666667
1;1;0;0;1;0;0;0;1;0;1;235.21
1;1;0;0;1;0;1;1;0;1;1;233.12
1;0;0;1;0;0;1;0;0;1;0;210.706666666667
1;1;0;1;1;1;1;0;0;0;1;240.43
1;1;0;1;1;1;1;1;1;0;1;237.346666666667
1;1;0;1;1;1;1;1;1;1;1;241.226666666667
1;0;1;0;0;0;0;1;1;1;1;232.046666666667
1;0;1;0;1;0;1;1;0;1;1;233.426666666667
1;1;1;0;0;0;0;1;0;1;1;249.496666666667
1;1;1;0;0;0;1;1;0;1;1;248.34
1;1;1;0;1;0;0;1;0;1;1;247.613333333333
1;1;1;1;0;0;1;0;0;1;1;261.09
1;1;1;1;0;1;1;1;1;0;1;263.716666666667
1;1;1;1;0;1;1;1;1;1;1;268.416666666667
