time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;1;0;0;0;1;1;213.48
1;0;0;0;0;0;0;0;1;1;1;215.606666666667
1;1;0;0;1;0;0;0;0;1;0;221.606666666667
1;0;0;0;1;1;0;0;0;0;1;218.073333333333
1;0;0;0;1;1;1;0;0;0;0;206.616666666667
1;1;1;0;0;0;1;0;0;0;0;244.5
1;0;0;0;0;1;1;0;0;1;0;205.363333333333
1;1;0;0;0;0;1;0;0;1;0;221.25
1;0;0;0;0;0;1;0;0;0;1;217.396666666667
1;0;0;0;0;1;1;0;0;0;1;217.68
1;1;0;0;1;0;1;0;0;1;1;232.493333333333
1;0;1;1;0;0;1;1;0;1;0;227.19
1;0;1;1;0;1;0;0;0;0;1;252.266666666667
1;1;0;1;1;1;0;0;0;0;1;239.496666666667
1;0;1;0;1;1;1;1;1;1;1;237.36
1;1;0;1;0;0;1;0;0;1;0;232.86
1;1;0;1;1;1;0;0;0;1;0;233.743333333333
1;0;1;1;1;1;1;0;0;1;0;231.77
1;0;1;0;1;1;1;0;1;1;1;235.78
1;0;0;1;0;0;0;0;1;0;0;209.703333333333
1;0;0;0;0;1;0;1;0;0;0;207.12
1;1;1;1;1;1;1;1;0;1;1;262.113333333333
1;0;0;1;1;1;0;0;0;0;0;216.373333333333
1;0;0;1;1;1;0;0;1;1;0;215.733333333333
1;0;0;1;0;1;1;0;1;1;0;215.943333333333
1;0;0;1;1;1;1;0;0;0;0;217.466666666667
1;0;1;0;0;1;0;0;1;1;0;220.386666666667
1;0;0;0;0;0;1;0;1;1;0;205.13
1;0;1;0;0;1;1;1;0;0;0;220.573333333333
1;0;1;1;0;0;0;1;1;1;0;227.153333333333
1;0;1;0;1;0;0;1;0;0;0;221.783333333333
1;0;1;1;1;1;0;1;0;1;0;227.286666666667
1;0;1;1;1;1;1;0;1;1;0;231.326666666667
1;1;0;0;0;1;1;1;0;1;0;225.26
1;1;0;0;1;1;1;1;0;0;0;228.563333333333
1;1;0;1;0;0;0;1;0;0;0;238.62
1;1;1;1;0;1;1;1;0;0;0;252.683333333333
1;1;1;1;1;0;1;1;0;0;0;252.06
1;1;1;1;1;1;1;1;0;1;0;250.863333333333
1;0;0;0;1;0;1;0;1;0;0;203.56
1;0;0;0;0;1;1;1;1;0;1;217.653333333333
1;0;0;0;1;0;1;0;1;1;1;218.02
1;0;0;1;1;0;0;0;1;1;1;261.836666666667
1;0;0;1;1;1;0;1;0;0;1;259.38
1;1;0;0;0;0;0;1;1;1;1;234.1
1;1;0;1;0;0;0;1;0;1;1;247.626666666667
1;1;0;1;0;0;1;0;1;1;1;248.783333333333
1;0;1;0;1;1;0;0;1;0;1;234.133333333333
1;0;1;0;1;0;1;0;1;0;1;234.466666666667
1;0;0;1;1;0;0;0;1;0;0;211.273333333333
1;1;1;0;0;0;0;1;0;1;1;249.496666666667
1;0;0;1;1;0;0;1;0;1;0;209.84
1;0;1;1;0;1;1;1;0;1;1;248.65
1;1;1;1;0;1;0;0;1;1;1;262.95
1;1;1;1;0;1;1;0;0;0;1;267.28
