time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;1;0;0;0;0;0;1;0;207.746666666667
1;0;0;0;0;1;0;0;0;1;0;200.38
1;0;0;1;0;0;0;0;0;1;1;241.776666666667
1;0;0;0;0;1;0;0;0;1;1;213.48
1;0;0;0;0;0;0;1;0;1;1;216.586666666667
1;0;0;0;0;0;0;0;1;1;1;215.606666666667
1;1;0;0;0;0;0;0;0;0;1;267.426666666667
1;1;0;0;1;0;0;0;0;1;0;221.606666666667
1;0;0;0;1;1;0;0;0;0;0;205.946666666667
1;0;0;0;1;1;0;0;0;0;1;218.073333333333
1;1;1;0;1;0;0;0;0;0;0;245.936666666667
1;0;1;0;1;0;0;0;0;0;1;237.696666666667
1;1;1;0;1;0;0;0;0;0;1;254.34
1;0;1;0;0;1;0;0;0;1;1;231.62
1;0;0;0;1;0;1;0;0;0;0;207.233333333333
1;0;0;0;1;1;1;0;0;0;0;206.616666666667
1;0;1;0;1;0;1;0;0;0;0;222.823333333333
1;1;1;0;0;0;1;0;0;0;0;244.5
1;1;0;0;1;1;1;0;0;0;0;230.59
1;0;0;0;0;1;1;0;0;1;0;205.363333333333
1;0;1;0;0;1;1;0;0;1;0;222.186666666667
1;1;0;0;0;0;1;0;0;1;0;221.25
1;0;1;0;1;0;1;0;0;1;0;218.726666666667
1;1;0;0;1;0;1;0;0;1;0;223.336666666667
1;0;0;0;0;0;1;0;0;0;1;217.396666666667
1;0;0;0;0;1;1;0;0;0;1;217.68
1;0;0;0;1;0;1;0;0;1;1;214.886666666667
1;1;0;0;1;0;1;0;0;0;1;238.203333333333
1;1;0;0;1;0;1;0;0;1;1;232.493333333333
1;1;0;0;1;1;1;0;0;0;1;255.12
1;1;0;0;0;0;0;0;0;0;0;234.68
1;0;0;0;0;0;1;0;0;0;0;204.986666666667
1;0;1;1;1;1;1;0;0;0;0;224.506666666667
1;1;1;0;0;0;1;1;1;0;0;241.016666666667
1;0;1;1;0;0;1;1;0;1;0;227.19
1;1;0;0;1;0;1;1;1;1;0;228.716666666667
1;0;1;1;0;1;0;0;0;0;1;252.266666666667
1;0;1;1;0;1;0;1;1;1;1;251.913333333333
1;1;0;1;1;1;0;0;0;0;1;239.496666666667
1;0;1;1;1;1;0;1;1;0;0;229.68
1;0;1;0;1;1;1;1;1;1;1;237.36
1;1;0;1;0;0;0;0;0;0;1;240.346666666667
1;1;0;1;1;0;1;0;1;1;1;253.82
1;1;0;1;0;0;1;0;0;1;0;232.86
1;1;0;1;1;1;0;0;0;1;0;233.743333333333
1;0;1;1;1;1;1;0;0;1;0;231.77
1;0;1;0;1;1;1;0;1;1;1;235.78
1;0;0;1;0;0;0;0;1;0;0;209.703333333333
1;0;0;0;0;1;0;1;0;0;0;207.12
1;0;0;0;0;0;1;1;0;0;0;202.386666666667
1;0;1;1;1;1;0;1;1;1;1;248.583333333333
1;1;1;1;1;1;0;0;0;0;1;251.803333333333
1;1;1;1;1;1;1;1;0;0;1;250.43
1;1;1;1;1;1;1;1;0;1;1;262.113333333333
1;1;1;1;1;1;1;1;1;0;1;252.446666666667
1;0;0;1;1;1;0;0;0;0;0;216.373333333333
1;0;0;1;1;1;0;0;1;1;0;215.733333333333
1;0;0;1;0;1;1;0;1;1;0;215.943333333333
1;0;0;1;1;1;1;0;0;0;0;217.466666666667
1;0;0;0;0;0;1;1;0;1;0;201.896666666667
1;0;1;0;0;1;0;0;1;1;0;220.386666666667
1;0;0;0;0;0;1;0;1;1;0;205.13
1;0;1;0;0;1;1;0;1;1;0;221.726666666667
1;0;1;0;0;1;1;1;0;0;0;220.573333333333
1;0;1;0;0;1;1;1;1;0;0;221.26
1;0;1;1;0;0;0;1;1;1;0;227.153333333333
1;0;1;1;0;1;0;1;1;1;0;230.793333333333
1;0;1;1;0;0;1;1;1;1;0;232.29
1;0;1;1;0;1;1;1;1;1;0;232.523333333333
1;0;1;0;1;0;0;1;0;0;0;221.783333333333
1;0;1;1;1;1;0;1;0;1;0;227.286666666667
1;0;1;1;1;1;1;0;1;0;0;229.206666666667
1;0;1;1;1;1;1;0;1;1;0;231.326666666667
1;0;1;1;1;1;1;1;0;0;0;222.626666666667
1;1;0;0;0;0;0;1;0;1;0;224.733333333333
1;1;0;0;0;0;1;1;1;0;0;225.503333333333
1;1;0;0;0;1;1;0;1;0;0;224.336666666667
1;1;0;0;0;1;0;1;0;1;0;223.213333333333
1;1;0;0;0;1;1;1;0;1;0;225.26
1;1;0;0;1;0;0;1;0;0;0;228.936666666667
1;1;0;0;1;1;0;1;1;0;0;226.086666666667
1;1;0;0;1;1;0;1;1;1;0;230.313333333333
1;1;0;0;1;1;1;1;0;0;0;228.563333333333
1;1;1;0;0;0;0;0;1;0;0;240.163333333333
1;1;1;0;1;0;1;0;1;0;0;239.926666666667
1;1;1;0;1;0;0;1;0;1;0;238.703333333333
1;1;1;0;0;1;0;0;1;0;0;243.523333333333
1;1;1;0;0;1;1;1;0;1;0;240.983333333333
1;1;0;1;0;0;0;1;0;0;0;238.62
1;1;0;1;0;0;1;1;0;0;0;238.78
1;1;1;1;0;0;1;0;0;1;0;247.076666666667
1;1;1;1;0;1;1;1;0;0;0;252.683333333333
1;1;1;1;0;0;1;1;1;0;0;254.143333333333
1;1;0;1;1;0;1;1;0;0;0;240.623333333333
1;1;1;1;1;0;0;0;1;0;0;253.153333333333
1;1;1;1;1;0;1;0;0;1;0;251.41
1;1;1;1;1;0;1;1;0;0;0;252.06
1;1;0;1;1;1;0;0;0;0;0;257.54
1;1;1;1;1;1;0;1;1;0;0;251.013333333333
1;1;1;1;1;1;1;1;0;1;0;250.863333333333
1;0;0;0;1;0;1;0;1;0;0;203.56
1;0;0;0;0;0;0;1;1;0;1;213.533333333333
1;0;0;0;1;0;1;0;1;1;0;205.086666666667
1;0;0;0;0;1;1;1;1;0;1;217.653333333333
1;0;0;0;1;0;0;0;1;1;1;215.993333333333
1;0;0;0;1;1;0;1;0;0;1;215.02
1;0;0;0;1;0;1;0;1;1;1;218.02
1;0;0;0;1;0;1;1;0;0;0;207.89
