time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;0;0;1;0;210.34
1;1;0;0;0;0;0;0;0;1;0;219.153333333333
1;0;0;0;0;1;0;0;0;1;1;213.48
1;1;0;0;0;1;0;0;0;0;0;230.74
1;1;0;0;0;1;0;0;0;1;0;222.236666666667
1;1;1;0;1;1;1;0;0;0;0;246.496666666667
1;0;1;0;1;1;1;0;0;0;1;236.433333333333
1;1;1;0;0;0;1;0;0;1;1;247.686666666667
1;1;0;0;1;1;1;0;0;0;1;255.12
1;0;0;0;0;0;0;0;0;0;0;210.44
1;0;1;0;0;0;0;0;0;0;0;219.636666666667
1;0;0;1;0;0;0;0;0;0;0;208.92
1;0;0;0;0;1;0;0;0;0;0;206.9
1;0;0;0;0;0;1;0;0;0;0;204.986666666667
1;0;0;0;0;0;0;1;0;0;0;204.053333333333
1;0;0;0;0;0;0;0;1;0;0;201.153333333333
1;0;0;0;0;0;0;0;0;0;1;258.826666666667
1;0;0;1;1;1;0;0;1;0;0;213.096666666667
1;1;0;0;0;0;0;1;0;0;0;227.853333333333
1;1;1;1;1;1;0;1;1;1;1;267.51
1;1;1;1;1;1;1;0;1;1;1;269.47
1;0;0;1;0;1;0;1;1;0;0;210.996666666667
1;1;1;1;1;1;1;1;0;1;1;262.113333333333
1;1;1;1;1;1;1;1;1;0;1;252.446666666667
1;0;1;1;1;1;1;1;1;1;1;265.816666666667
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;0;1;1;1;1;1;0;1;1;0;231.326666666667
1;1;0;0;1;1;0;0;1;0;0;227.906666666667
1;1;1;0;1;1;1;0;1;1;0;246.16
1;1;1;1;0;0;0;0;0;0;0;244.03
1;1;1;1;0;1;0;0;0;0;0;253.963333333333
1;0;0;0;1;1;0;1;1;0;0;204.293333333333
1;1;1;1;1;0;1;1;0;0;0;252.06
1;1;1;1;1;0;1;1;1;0;0;250.493333333333
1;1;1;1;1;0;1;1;1;1;0;255.363333333333
1;1;1;1;1;1;0;0;1;1;0;252.14
1;1;0;1;1;1;1;0;1;1;0;239.51
1;1;1;1;1;1;1;1;1;1;0;245.343333333333
1;0;0;1;0;1;0;0;0;0;1;266.19
1;1;0;1;1;0;1;1;1;1;1;253.54
1;1;0;1;1;1;1;1;1;1;1;241.226666666667
1;1;1;0;1;0;1;1;0;0;1;251.323333333333
1;1;1;0;1;0;1;1;1;1;1;254.423333333333
1;1;1;0;1;1;1;1;1;1;1;255.43
1;1;1;1;0;0;1;0;0;0;1;267.846666666667
1;1;1;1;0;0;1;1;1;1;1;264.933333333333
1;1;1;1;0;1;1;1;1;1;1;268.416666666667
1;0;1;1;1;0;1;1;1;1;1;251.246666666667
1;1;1;1;1;0;0;0;0;0;1;252.5
1;1;1;1;1;0;1;0;0;0;1;266.476666666667
1;1;1;1;1;0;1;0;1;1;1;268.41
1;1;1;1;1;0;0;1;0;0;1;268.38
1;1;1;1;1;0;1;1;1;0;1;262.596666666667
1;1;1;1;1;0;0;1;1;1;1;264.6
1;1;1;1;1;0;1;1;1;1;1;267.316666666667
