time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;0;0;0;1;0;210.34
1;1;0;0;0;0;0;0;0;1;1;228.3
1;1;0;0;0;0;0;0;0;0;1;267.426666666667
1;1;0;0;1;0;0;0;0;0;1;256.223333333333
1;1;0;0;1;1;0;0;0;0;0;229.856666666667
1;1;1;0;0;0;0;0;0;0;0;232.7
1;0;1;0;0;0;0;0;0;0;1;257.333333333333
1;0;1;0;0;1;1;0;0;1;0;222.186666666667
1;0;1;0;1;1;1;0;0;1;0;219.87
1;0;0;0;0;0;1;0;0;0;1;217.396666666667
1;0;0;0;0;0;0;0;0;0;0;210.44
1;0;0;0;0;0;1;0;0;0;0;204.986666666667
1;0;0;0;0;0;0;1;0;0;0;204.053333333333
1;0;0;0;0;0;0;0;0;0;1;258.826666666667
1;1;0;1;0;0;0;0;0;0;1;240.346666666667
1;1;0;0;0;0;0;0;1;1;0;223.683333333333
1;1;0;1;0;0;0;0;0;0;0;248.016666666667
1;0;0;1;0;0;0;0;0;0;1;220.866666666667
1;0;0;0;0;0;1;0;1;0;0;203.636666666667
1;0;1;1;1;1;0;1;1;1;1;248.583333333333
1;1;1;1;1;1;1;0;1;1;1;269.47
1;0;1;1;1;1;1;1;0;1;1;249.36
1;1;1;1;1;1;1;1;0;1;1;262.113333333333
1;0;1;1;1;1;1;1;1;0;1;267.173333333333
1;1;1;1;1;1;1;1;1;0;1;252.446666666667
1;0;1;1;1;1;1;1;1;1;1;265.816666666667
1;1;1;1;1;1;1;1;1;1;1;253.673333333333
1;0;0;1;1;1;0;1;0;1;0;211.48
1;0;0;1;1;1;1;1;0;1;0;214.05
1;0;1;0;0;0;1;0;1;1;0;222.086666666667
1;0;1;1;0;1;0;0;0;0;0;230.536666666667
1;0;1;0;1;0;0;1;1;0;0;217.9
1;0;1;0;1;1;0;0;1;0;0;220.37
1;0;1;0;1;1;0;1;0;1;0;221.86
1;0;1;1;1;1;0;1;1;1;0;231.196666666667
1;0;1;1;1;1;1;1;0;0;0;222.626666666667
1;0;1;1;1;1;1;1;0;1;0;229.553333333333
1;0;1;1;1;1;1;1;1;1;0;225.156666666667
1;0;0;0;0;1;0;1;1;1;0;206.426666666667
1;1;1;0;1;1;1;0;1;1;0;246.16
1;1;1;0;1;1;1;1;1;1;0;247.166666666667
1;1;1;1;0;1;1;0;0;0;0;255.023333333333
1;1;0;1;1;0;0;0;0;0;0;257.513333333333
1;1;1;1;1;0;1;0;0;0;0;254.336666666667
1;1;1;1;1;0;1;0;0;1;0;251.41
1;1;1;1;1;1;0;0;0;0;0;243.283333333333
1;1;1;1;1;1;1;1;1;1;0;245.343333333333
1;0;0;0;0;1;0;0;1;1;1;216.716666666667
1;0;0;0;0;1;1;0;1;0;1;215.19
1;0;0;1;0;0;0;0;1;0;1;243.793333333333
1;1;0;1;1;0;1;1;0;1;1;247.013333333333
1;1;0;0;1;1;1;1;1;1;1;252.623333333333
1;1;1;1;0;1;1;0;0;1;1;264.163333333333
1;0;1;1;1;0;1;1;1;1;1;251.246666666667
1;1;1;1;1;0;1;1;1;1;1;267.316666666667
